"","classification","relative_intensity","soft_colors","hard_colors"
"3254","BH",0.0463532155179212,0.416233775526267,0.382691201840138
"3255","Pulsar",0.106973227203122,0.597791618943044,0.727868348496056
"3256","Pulsar",0.167903117291188,0.643723115655692,0.787077658361143
"3257","BH",0.31132515452303,0.453418253269192,0.329983388704319
"3258","Pulsar",0.19046060733878,0.621555419473362,0.769156883671291
"3259","BH",0.133224580965491,0.516262197221903,0.346062882150284
"3260","BH",0.374185972106267,0.27280593702599,0.15133478276366
"3261","NS",0.250150178611535,0.473900553161578,0.395999410542862
"3262","BH",0.486177950763703,0.55356885156002,0.333211191102298
"3263","BH",0.239001278485548,0.499850904940338,0.252211456517672
"3264","BH",0.294394589308988,0.583763027975864,0.390326209223847
"3265","NS",0.593091195621416,0.556345928283825,0.54132879868117
"3266","NS",0.535907998298866,0.59005405539592,0.449892360286984
"3267","NS",0.614354665207718,0.560424937670447,0.548487875214972
"3268","NS",0.782111555320864,0.469111941473751,0.424505315434158
"3269","NS",0.354588975935323,0.503212124992204,0.303734396307563
"3270","BH",0.118651501530777,0.588085624204879,0.673338987016025
"3271","Pulsar",0.478193232134573,0.299361759913091,0.473547267996531
"3272","NS",0.320300333162676,0.590451841803193,0.588272594284915
"3273","BH",0.482328819700939,0.547405308678795,0.359318599202077
"3274","BH",0.306402658318712,0.460607016096256,0.254335562795253
"3275","NS",0.540458540558292,0.482697286507639,0.387647678091005
"3276","Pulsar",0.342104364513715,0.613782322122697,0.702731707317073
"3277","BH",0.518938609424598,0.332928544683607,0.201223890092246
"3278","NS",0.0231967734324156,0.462518806974068,0.516615592788634
"3279","NS",0.460680653893868,0.49274851273418,0.465312582432076
"3280","NS",0.53123211310816,0.55923760647104,0.508375596447061
"3281","BH",0.604352691338428,0.45647461928934,0.352959660630818
"3282","NS",0.590916079596698,0.585337494136395,0.582487245880662
"3283","BH",0.239820401755173,0.431517137785061,0.333279948750801
"3284","Pulsar",0.228788309154876,0.401739245009553,0.679512969825304
"3285","NS",0.666226253433798,0.497334342837228,0.464796638641256
"3286","BH",0.0123937110149814,0.637925142538535,0.436632462686567
"3287","NS",0.763171572105741,0.615588014227377,0.560431880866935
"3288","Pulsar",0.223463051449812,0.597269392745551,0.714705033201809
"3289","Pulsar",0.449045145915395,0.333769661142194,0.390493114171479
"3290","NS",0.571501751930042,0.524224482450568,0.481432451947873
"3291","BH",0.443169192719428,0.312475409456655,0.0522985633314547
"3292","NS",0.68581847306623,0.542008721096325,0.504711710124655
"3293","Pulsar",0.0209573709351026,0.639804024817418,0.728638449066887
"3294","NS",0.549201364208169,0.546081590582697,0.503595546828765
"3295","NS",0.546573690267597,0.442233518602765,0.381207346777556
"3296","Pulsar",0.499497811738383,0.36598957830744,0.599649630588773
"3297","BH",0.0303844984406706,0.44034570548037,0.489550743058271
"3298","NS",0.584534255774629,0.501090035096088,0.451871601575966
"3299","NS",0.405454028653527,0.535169807206585,0.486349367834171
"3300","NS",0.567228925060914,0.492484387620417,0.452233633135591
"3301","Pulsar",0.581021348362699,0.495469372961218,0.637008448941275
"3302","NS",0.1436095638109,0.522786602740194,0.477940307236674
"3303","NS",0.276976404049621,0.419167385238307,0.378023881350294
"3304","NS",0.738397714664191,0.471173350562709,0.436049865401872
"3305","NS",0.598809579717812,0.523609741448231,0.494378141082298
"3306","NS",0.113585153237515,0.39073789611424,0.676432020207514
"3307","Pulsar",0.272326611862924,0.680446410882916,0.818424015009381
"3308","NS",0.848498352581918,0.619065589374089,0.587767693407516
"3309","Pulsar",0.529692560434096,0.643775686066552,0.6316763435912
"3310","NS",0.171354460192973,0.499948906021142,0.517358904109589
"3311","NS",0.468562133740205,0.516653221370687,0.514067736001386
"3312","NS",0.155816469954104,0.564941438871844,0.559890061329281
"3313","Pulsar",0.398294845177006,0.579094339622642,0.546892349356804
"3314","NS",0.639343715734308,0.608750457733585,0.578769797645132
"3315","Pulsar",0.185660723633168,0.471301667139902,0.515248437964891
"3316","Pulsar",0.335944999639362,0.59326596146581,0.869090411666806
"3317","NS",0.0534151702297827,0.546653313303288,0.532650778628581
"3318","Pulsar",0.527214129432361,0.541253428993459,0.646905960695144
"3319","NS",0.0236180168355931,0.673036524230126,0.662094317046394
"3320","NS",0.824369275222722,0.554876945349258,0.570841284553732
"3321","Pulsar",0.556638707038298,0.423098777425445,0.481414354445396
"3322","BH",0.198413070997716,0.478677787774887,0.408058830567597
"3323","NS",0.222420577024037,0.421795939775392,0.380025307452466
"3324","NS",0.177813691426027,0.528860272434789,0.535666897831725
"3325","Pulsar",0.437185324389255,0.463202762490558,0.591274161411581
"3326","NS",0.200373887293076,0.569945184025059,0.500636502509638
"3327","Pulsar",0.514712234446096,0.233156412478336,0.341951975213013
"3328","BH",0.264359206537682,0.70270473894372,0.831244921524184
"3329","NS",0.551968036355803,0.542206714140966,0.546872862122129
"3330","NS",0.281468177029795,0.538262591944706,0.431019922194072
"3331","NS",0.048152587161654,0.598494265544011,0.645847987090902
"3332","NS",0.24962940864543,0.4508941359414,0.385262048744732
"3333","BH",0.00938145518939305,0.481386545349607,0.51265772304551
"3334","BH",0.063057673732895,0.543655996914771,0.352290765778094
"3335","NS",0.286734388020841,0.602013357191205,0.582051155527045
"3336","BH",0.202080686462646,0.587703934868218,0.583887728319674
"3337","Pulsar",0.324663668675461,0.575816579856886,0.729605610202625
"3338","BH",0.0752992618351974,0.353326139988741,0.0713691683334378
"3339","NS",0.596436299147285,0.486041517537581,0.412278308321965
"3340","NS",0.285856059731926,0.42436795164738,0.328164070565025
"3341","BH",0.249852181904996,0.569057895520167,0.751117414474815
"3342","Pulsar",0.501178956620496,0.364891078953823,0.559909151306336
"3343","NS",0.623991192058541,0.48566351818947,0.483800120138159
"3344","NS",0.805344505432767,0.540760867401577,0.501331024322427
"3345","NS",0.699810541768298,0.603750041928018,0.603561217230224
"3346","Pulsar",0.64227445352894,0.636594800185323,0.770855555027142
"3347","Pulsar",0.188382453294689,0.687095811362054,0.831430562255454
"3348","Pulsar",0.132873812144309,0.357953046689528,0.4698322805489
"3349","BH",0.00460119509559298,0.46180820776335,0.41171559232623
"3350","BH",0.28761564317218,0.620784757627913,0.493660104808038
"3351","NS",0.721410589448443,0.559279097880652,0.507580879073408
"3352","NS",0.131960490067889,0.386964171202131,0.537701340409439
"3353","Pulsar",0.54406857807781,0.505990082883926,0.667081321040051
"3354","Pulsar",0.383975290298479,0.550722447252282,0.624851712562155
"3355","NS",0.703971492698644,0.598740628335667,0.586873461954173
"3356","NS",0.188549677308421,0.512537177102247,0.406698888941613
"3357","NS",0.206873282142404,0.389035888389774,0.321938597423095
"3358","NS",0.679445891233671,0.587633273924523,0.535290557980996
"3359","BH",0.423077463326066,0.401929018159898,0.294864960909737
"3360","BH",0.361078311946364,0.610062251250128,0.565012807134048
"3361","Pulsar",0.4337336603694,0.571387708401438,0.75843485870892
"3362","NS",0.414149044787892,0.406769768269764,0.373375601224311
"3363","Pulsar",0.553380977481988,0.608227820751048,0.704613580086016
"3364","NS",0.710796204229736,0.546452509602807,0.490865930281217
"3365","BH",0.023975477350414,0.549780217554237,0.649183174177255
"3366","NS",0.798641004731492,0.461456495624683,0.404424557405297
"3367","BH",0.152173586305985,0.380862699369688,0.0928479391778097
"3368","NS",0.336379871331039,0.523883588551271,0.479659552283433
"3369","NS",0.458135878696973,0.445865522817104,0.428261927381421
"3370","NS",0.782507647888688,0.561027872975912,0.547332487850969
"3371","BH",0.0638814428227382,0.540570421586674,0.434651694394376
"3372","NS",0.608478911987701,0.654300499155757,0.622410643625599
"3373","BH",0.308678705397329,0.519470101533314,0.507392287585539
"3374","BH",0.0111631824518191,0.467260166486729,0.202245702069014
"3375","Pulsar",0.574216929338438,0.517423397133293,0.639467778134017
"3376","BH",0.448453148594064,0.384442498804033,0.261313663048894
"3377","BH",0.0924362664649507,0.478310791086893,0.535093043825116
"3378","NS",0.102759465492953,0.430090864267099,0.28867202953976
"3379","Pulsar",0.259439151954848,0.293707840318478,0.383454533753781
"3380","BH",0.128801692296499,0.558676464194095,0.536043933798922
"3381","Pulsar",0.398045230162391,0.591058939406747,0.636292913807925
"3382","BH",0.83072030753645,0.349858026638866,0.190651290399699
"3383","Pulsar",0.187859230113375,0.693763274763468,0.826723478640883
"3384","Pulsar",0.48470590131025,0.543090072320841,0.668181818181818
"3385","BH",0.0752002228665162,0.478788068516808,0.479925031236985
"3386","NS",0.688365408728837,0.515175376850034,0.492535128105537
"3387","BH",0.410315188052782,0.748188506772198,0.649851287069241
"3388","NS",0.776097725062722,0.577832806674823,0.578529250686641
"3389","Pulsar",0.192128654123794,0.667938823129316,0.772614950707688
"3390","NS",0.888431900887208,0.575107941983354,0.6402113290401
"3391","NS",0.781779965622078,0.575852870776027,0.572160655904779
"3392","NS",0.434652617612713,0.525435587727789,0.466033423277233
"3393","NS",0.647381563113021,0.552257088793108,0.534649568543395
"3394","BH",0.119352586860823,0.455146080912952,0.487620866337632
"3395","BH",0.218407596884625,0.276415108902027,0.0314675923056262
"3396","BH",0.177255439939258,0.582285311086208,0.458393316022441
"3397","NS",0.6555038175894,0.362644359160285,0.408844854171451
"3398","Pulsar",0.374208717895433,0.419587112063072,0.328004221079013
"3399","Pulsar",0.40557132784025,0.484390813546127,0.531667648791986
"3400","NS",0.730229337787182,0.468523481756716,0.418190607965059
"3401","BH",0.318126696216004,0.308847422378918,0.177955989275103
"3402","BH",0.34724829579577,0.296256874223878,0.190938637714742
"3403","Pulsar",0.16094010575335,0.461758760107817,0.800661342650362
"3404","NS",0.0227886343568741,0.555302166476625,0.487732795421495
"3405","NS",0.599339108849317,0.562129903653786,0.569157971887429
"3406","BH",0.205670828304826,0.57157595815968,0.560362267948301
"3407","NS",0.682618755516311,0.562648106865137,0.536246226007568
"3408","NS",0.194532738854705,0.505778973185517,0.413606934341129
"3409","Pulsar",0.507421443131283,0.606168525735788,0.817003871612339
"3410","Pulsar",0.508513202721036,0.691969019718385,0.794674492681006
"3411","BH",0.457142460468792,0.292292400982243,0.157539762765679
"3412","Pulsar",0.414655242620937,0.604729476913867,0.727148281116822
"3413","NS",0.656272930980548,0.612087301035657,0.545231568551397
"3414","NS",0.353927334384131,0.507042058660764,0.413066038512857
"3415","NS",0.642207471466087,0.600782522690249,0.598463901689708
"3416","Pulsar",0.115266759672586,0.728125736738703,0.844445243790579
"3417","NS",0.106642998256218,0.461908905377399,0.45000565967562
"3418","NS",0.437056278167956,0.450529430464872,0.496080915910696
"3419","NS",0.552301864747678,0.522141594021101,0.457441847761643
"3420","Pulsar",0.41053928861981,0.517297020740682,0.769796730419114
"3421","NS",0.424523033739131,0.535123788355868,0.487349873362564
"3422","NS",0.0283056836495777,0.410668924640135,0.412562895633826
"3423","Pulsar",0.29504563642995,0.567934413768765,0.604797258709309
"3424","Pulsar",0.18388240945347,0.54566683964712,0.607291484961001
"3425","NS",0.272334053685494,0.41187341042635,0.430679110043843
"3426","NS",0.220000015726682,0.550038108047523,0.55331837926369
"3427","Pulsar",0.298554094993848,0.598192965472733,0.800729740110101
"3428","NS",0.617792855369234,0.335664472379633,0.352840671030651
"3429","NS",0.19123706711387,0.403197868087941,0.285499418882888
"3430","BH",0.122128855762055,0.472762590744102,0.506260539349116
"3431","NS",0.0602173426319956,0.529275992172888,0.465039561627678
"3432","NS",0.732878428761123,0.56714992778278,0.542147957324674
"3433","BH",0.0681674961942108,0.522913827048311,0.464026859340086
"3434","Pulsar",0.0652504365035376,0.505433008440983,0.613224406433495
"3435","Pulsar",0.907780214903028,0.602907068948218,0.780159917317758
"3436","BH",0.412469963340299,0.486430715108575,0.466848155461281
"3437","NS",0.0098630916699166,0.534662389650327,0.528576032658323
"3438","Pulsar",0.175331351124173,0.549074154568373,0.703192950331884
"3439","NS",0.0192844065441757,0.337587758162361,0.389528401149552
"3440","NS",0.561814392015957,0.49878841200762,0.442098231419607
"3441","BH",0.427266659904116,0.289672927342885,0.180808725986341
"3442","NS",0.054267501521884,0.485102302946976,0.495533498759305
"3443","NS",0.60939140757442,0.500095252350692,0.454163880840948
"3444","NS",0.630995485053716,0.565156466020486,0.561478835155111
"3445","NS",0.57342984018485,0.594078919649392,0.518430547816122
"3446","NS",0.0776852959552718,0.548726605504587,0.62403541597877
"3447","BH",0.0274910107195664,0.439551132754605,0.138919140630525
"3448","NS",0.103093045286421,0.532682765884548,0.586208446399578
"3449","Pulsar",0.42718793400219,0.622359328726555,0.758578798731521
"3450","NS",0.449436382916731,0.47923645855993,0.398255558208805
"3451","Pulsar",0.492781965143759,0.656672776468535,0.773601738204527
"3452","BH",0.398226755354878,0.311144852717886,0.0663483701020744
"3453","NS",0.464345130177396,0.51978602868395,0.418071382086848
"3454","BH",0.442786789858858,0.270710075653753,0.117727140998942
"3455","NS",0.104413854806596,0.605148256904072,0.457231655960136
"3456","BH",0.42741279598221,0.40709556706966,0.25794830226065
"3457","NS",0.343627761052615,0.48448768049666,0.420701296867668
"3458","NS",0.556993654248579,0.528515430652316,0.484505431100803
"3459","NS",0.629423358291164,0.602638838882699,0.633019928755742
"3460","BH",0.0371164742127933,0.375766410839086,0.445587913291001
"3461","NS",0.152586670035522,0.352920055121014,0.351403141870532
"3462","NS",0.568402805597481,0.52755706609103,0.507020991085977
"3463","NS",0.59374922921134,0.477762617582619,0.437065582464204
"3464","Pulsar",0.384676811320012,0.526193407194638,0.522808674774668
"3465","NS",0.488298735566453,0.506887391406915,0.433708685716978
"3466","NS",0.197926746722277,0.403964466421343,0.332931145431145
"3467","NS",0.508366930688555,0.611833910647685,0.600964261840622
"3468","Pulsar",0.429105896879776,0.583538419469511,0.648235402808574
"3469","NS",0.156974461893037,0.48362337932469,0.515083709160044
"3470","NS",0.393232912551773,0.414563756334967,0.379146282083981
"3471","NS",0.133699770867681,0.356926600936162,0.518193383749258
"3472","Pulsar",0.0291028525205582,0.555268550935018,0.776731076316325
"3473","NS",0.464621420055917,0.459662880836488,0.448838625889276
"3474","Pulsar",0.369144196579353,0.41745919547616,0.574499542371688
"3475","BH",0.023983134451135,0.558615647087497,0.637001403086791
"3476","BH",0.191356126945126,0.559688345369938,0.618353156689094
"3477","NS",0.645938533640448,0.528345693859825,0.439675358177561
"3478","BH",0.213808405818309,0.525290606346214,0.400396825396825
"3479","NS",0.809578920462131,0.465331409657982,0.45928161700545
"3480","NS",0.444240125704574,0.601410762459179,0.566946518065286
"3481","BH",0.422079306210312,0.31902925104468,0.211412831059577
"3482","NS",0.205969279042031,0.460872341391476,0.361996235741049
"3483","Pulsar",0.172235556764059,0.485060690943044,0.608309659090909
"3484","Pulsar",0.269032135584852,0.514628542251723,0.627609981588122
"3485","Pulsar",0.51068484202009,0.655029662348223,0.60439141216116
"3486","Pulsar",0.489009013259905,0.520760535707624,0.665381643267085
"3487","NS",0.258021552314396,0.310042134831461,0.307379143828977
"3488","NS",0.633361587315487,0.56957053556344,0.540337258830203
"3489","BH",0.618337316188307,0.347308672799715,0.127153154839918
