"","classification","relative_intensity","soft_colors","hard_colors"
"9079","NS",0.553485418689035,0.456285697576951,0.385381547343602
"9080","Pulsar",0.0970997015784119,0.418803418803419,0.57036584123102
"9081","NS",0.056456848192281,0.511928298405167,0.56365625789075
"9082","Pulsar",0.439064106628517,0.530101735487732,0.404580152671756
"9083","NS",0.555084264909309,0.585700899109623,0.54535385794819
"9084","NS",0.564524873164254,0.44495931283906,0.366840001719025
"9085","BH",0.217421887644759,0.467303374220184,0.267210765060796
"9086","Pulsar",0.476048897635344,0.490394511149228,0.513299887375857
"9087","NS",0.647914332938269,0.572356147691246,0.484859506547701
"9088","NS",0.552283198947741,0.550912968674431,0.524516264428122
"9089","NS",0.493697294377009,0.504652958779805,0.385664344036587
"9090","Pulsar",0.457073626183885,0.34734990619137,0.529446576824876
"9091","NS",0.76132565466525,0.525330790320658,0.500624055705183
"9092","BH",0.123365774197624,0.485124053677645,0.383881446080844
"9093","BH",0.268331589458521,0.457645631067961,0.338023996444971
"9094","NS",0.522507377574854,0.438635988103106,0.39754843285898
"9095","Pulsar",0.423045417349106,0.374874639268098,0.326549511608934
"9096","NS",0.532692190008219,0.535540155515439,0.501537125033233
"9097","Pulsar",0.454038912444483,0.488532547928768,0.662358003132482
"9098","BH",0.446250625135574,0.637763870423814,0.685748846629909
"9099","NS",0.310232259885284,0.600301524953789,0.569975775488871
"9100","NS",0.601310930011639,0.641017482751691,0.566985755760039
"9101","NS",0.693987316635256,0.578152668102417,0.534562794075852
"9102","NS",0.789996459956794,0.482281949736294,0.394743627018042
"9103","NS",0.175781878779174,0.449061534600774,0.412850213032813
"9104","NS",0.292276818549143,0.611510817654646,0.572143167586884
"9105","Pulsar",0.452475091148508,0.497459051639889,0.610403976119041
"9106","NS",0.692912303522055,0.607450726847535,0.59110293558986
"9107","NS",0.721764683189566,0.46863342498328,0.385370465875881
"9108","NS",0.611296855987485,0.375606411245393,0.346244278919501
"9109","NS",0.469734882248528,0.460896133737387,0.380056101787407
"9110","Pulsar",0.534518827671373,0.548315988045529,0.740618571758949
"9111","BH",0.446036605914818,0.361676919571656,0.258851664515037
"9112","NS",0.736415664879722,0.532946981868258,0.486807346274849
"9113","NS",0.368046915253706,0.423983015358245,0.418706817757423
"9114","BH",0.523172643769394,0.44681124911513,0.366637194223401
"9115","NS",0.207489134756433,0.570044730016006,0.506962883294682
"9116","NS",0.593767613547697,0.579452216389078,0.563050590591862
"9117","NS",0.609057595556605,0.531959592347577,0.540049636511388
"9118","Pulsar",0.215981639070562,0.408786692215835,0.752545564441138
"9119","NS",0.702583524056636,0.54015638205448,0.476209069366652
"9120","NS",0.187634666553467,0.587509578544061,0.503865251903824
"9121","NS",0.691365683352703,0.554219642822864,0.533981296908237
"9122","Pulsar",0.807136987460517,0.521440175299407,0.687789608597062
"9123","BH",0.37441862795713,0.558761991236035,0.652607695654877
"9124","NS",0.552848621485115,0.502357547412825,0.46796785692401
"9125","NS",0.537430586876746,0.492690260568969,0.426233710318661
"9126","Pulsar",0.204656642825684,0.663666947014298,0.79166449596249
"9127","BH",0.487084303532581,0.329923273657289,0.223804795468234
"9128","NS",0.654120552981532,0.445036853804884,0.411662561794567
"9129","BH",0.118916006525869,0.471557569670378,0.246949089863171
"9130","Pulsar",0.401521676917594,0.429471866455605,0.60387274689261
"9131","Pulsar",0.329207724267883,0.500975134080936,0.555290028242451
"9132","BH",0.250110802956944,0.682840758711954,0.845089843581678
"9133","NS",0.41549998796957,0.551291289013614,0.497807079595937
"9134","NS",0.696748893128738,0.46887112597906,0.425069637883008
"9135","NS",0.113504782586278,0.466870405985721,0.405557840314905
"9136","NS",0.300221671550235,0.480541679804836,0.416320137244299
"9137","Pulsar",0.247558278179557,0.66306103366202,0.811879308503696
"9138","NS",0.811587019530443,0.515339447120142,0.426138582923209
"9139","BH",0.397446092964421,0.310383727589858,0.0638693869858173
"9140","NS",0.560331471391051,0.476900308710181,0.403624897887512
"9141","Pulsar",0.333926991246323,0.509542718073524,0.650957155879672
"9142","NS",0.530575589826769,0.572097547021383,0.551330106590494
"9143","BH",0.771507007499041,0.580388498683055,0.640028244155029
"9144","BH",0.552652905831174,0.473838251105005,0.358785849468627
"9145","BH",0.287840668239107,0.743935408268947,0.630399691195564
"9146","BH",0.387917407905828,0.591146475753584,0.549325110070989
"9147","NS",0.169889165280584,0.461649756993438,0.38623387500383
"9148","Pulsar",0.370066990682736,0.549141528723076,0.554556271965022
"9149","NS",0.628624110919815,0.537351214751598,0.490035284635174
"9150","BH",0.492852280478441,0.60731703165295,0.58053195503248
"9151","NS",0.553815126275829,0.564925961308033,0.598552636097817
"9152","NS",0.561759274519475,0.581548588782298,0.455804356362882
"9153","BH",0.0651883627945556,0.396377206188539,0.341899096666046
"9154","NS",0.297546778066565,0.571046778970013,0.533879619658141
"9155","NS",0.242114595591785,0.574164114454461,0.64511834035108
"9156","NS",0.540656035573483,0.469204709354979,0.367810030601564
"9157","NS",0.67927240479379,0.491033615990724,0.461566170668554
"9158","NS",0.798267975529058,0.597290788081858,0.527703301930433
"9159","NS",0.506037937172729,0.483209631941095,0.429675556050299
"9160","NS",0.517029124019988,0.530960011874395,0.461802910810116
"9161","NS",0.252372204742184,0.411955172948658,0.411373119844736
"9162","NS",0.691040569732041,0.458938742878021,0.363660774336178
"9163","BH",0.040261771984011,0.592729869066244,0.593919470675684
"9164","NS",0.0694527526535739,0.41868369554022,0.389887306434613
"9165","BH",0.804812777501471,0.62232870719136,0.585392332395487
"9166","NS",0.599675926675779,0.573006133251575,0.527618554960653
"9167","Pulsar",0.241406117625968,0.476735979151963,0.650176037167435
"9168","BH",0.0731281981905158,0.399165926151887,0.0693195037582786
"9169","Pulsar",0.0805026002495942,0.497617022959638,0.633081056097984
"9170","Pulsar",0.113782927870929,0.483660130718954,0.793374019180471
"9171","NS",0.740841543282256,0.584400704570561,0.48741940056293
"9172","BH",0.00676523808975865,0.5608768906017,0.227085250707298
"9173","NS",0.271511856694957,0.586381411559992,0.559518536377501
"9174","BH",0.381735083306845,0.501754068066656,0.261112180336818
"9175","NS",0.573484691504288,0.525095464553596,0.51456932635913
"9176","BH",0.120587065671096,0.495652288131141,0.401813394818427
"9177","NS",0.023442569648836,0.468141389357461,0.415750684354601
"9178","Pulsar",0.26675539038302,0.43225628786488,0.538088125466766
"9179","BH",0.715693351725601,0.626705751541494,0.679176439927026
"9180","NS",0.564638356080159,0.408593429625917,0.412581462708182
"9181","BH",0.541251044225553,0.301914384787313,0.168372576314162
"9182","BH",0.511986292806109,0.336011830027064,0.23801778321385
"9183","Pulsar",0.160945505142061,0.57938504697867,0.723572060900039
"9184","NS",0.197002356161498,0.520240120702385,0.631896551724138
"9185","NS",0.16063736488323,0.579655226340419,0.555648812248843
"9186","NS",0.401579396268408,0.444187195387213,0.421086764154993
"9187","NS",0.602021189602141,0.529824327526958,0.526432786053694
"9188","BH",0.457897449810757,0.312770117308088,0.349348877991751
"9189","Pulsar",0.130801858445566,0.639395385098733,0.749699138202583
"9190","NS",0.64269418819833,0.416899404073646,0.41921366431014
"9191","BH",0.465689863072037,0.695573590328853,0.669453455305822
"9192","NS",0.545682588424466,0.564710601405741,0.534739917117247
"9193","BH",0.44962789673207,0.624186169076924,0.572519754624055
"9194","NS",0.750219263575536,0.603243338759134,0.604014108889466
"9195","BH",0.668839821015837,0.470588235294118,0.353862776877364
"9196","BH",0.397411315546096,0.627843765384589,0.526846931826446
"9197","NS",0.505559291835207,0.489939485970564,0.434119813964608
"9198","BH",0.212841599879839,0.59064828726719,0.586006098493733
"9199","BH",0.71103527443969,0.369901510986894,0.13578132927448
"9200","NS",0.622551393129027,0.536745977850642,0.514709276046147
"9201","BH",0.415211187993793,0.650174138042126,0.560120590843965
"9202","NS",0.699605311742953,0.465529247910864,0.413042722564049
"9203","Pulsar",0.260955719345078,0.639205397301349,0.820971581609879
"9204","NS",0.325326872748622,0.567148424623427,0.590120474992916
"9205","BH",0.372252063421976,0.436287957619904,0.403204807210816
"9206","NS",0.791821337611915,0.544937412087328,0.542399272569511
"9207","Pulsar",0.210527506425904,0.532619145721742,0.66151091659621
"9208","Pulsar",0.530098357000667,0.557363280781321,0.705052766229613
"9209","BH",0.509846378133248,0.443924166285975,0.186934095294642
"9210","NS",0.683408211262912,0.448155645524067,0.397808555399719
"9211","NS",0.587892680987773,0.484068045656549,0.46347912479309
"9212","BH",0.428155233407116,0.583689721280047,0.696002153721901
"9213","NS",0.726737265453185,0.481041436335041,0.439203742343676
"9214","NS",0.813081570098647,0.456105041211424,0.413549263338156
"9215","NS",0.542481974361351,0.585245257310554,0.599215329310387
"9216","NS",0.294942932962564,0.450812025119634,0.311625146899689
"9217","Pulsar",0.104041332355753,0.726967555682371,0.793274790631473
"9218","BH",0.430218216861928,0.636788864099407,0.672397659359443
"9219","NS",0.691832450042118,0.567598088037647,0.537287866981867
"9220","Pulsar",0.605773228634369,0.452015355086372,0.646422787463085
"9221","NS",0.607068035596568,0.460334859708987,0.402099819791585
"9222","NS",0.732212685996097,0.609621294096177,0.579679567874618
"9223","Pulsar",0.176219604494364,0.484688318612792,0.377112113654832
"9224","BH",0.0278517283351415,0.219945823084348,0.449378564599611
"9225","BH",0.379434303409422,0.46564425082563,0.467391727877005
"9226","NS",0.605713469545194,0.624934538815141,0.585466453224318
"9227","NS",0.109596155285696,0.434131840421963,0.216373800637524
"9228","NS",0.347135412405658,0.460133516678495,0.364534656050124
"9229","NS",0.66844218697435,0.428323389209837,0.352544736230537
"9230","NS",0.142804686087193,0.385461417713153,0.359623352165725
"9231","NS",0.384571741664615,0.468876051349244,0.22129445612215
"9232","Pulsar",0.402731856983457,0.634949568598858,0.765367491994064
"9233","NS",0.151958783951584,0.263470666765557,0.0984197236644254
"9234","NS",0.641793008241169,0.498962311864525,0.438371161026724
"9235","NS",0.676819466530693,0.577775329868292,0.556405912204984
"9236","NS",0.519179937233418,0.57989642750507,0.552130690773121
"9237","BH",0.344596387904423,0.699283899283899,0.763326303541561
"9238","NS",0.140297880043304,0.575811419095001,0.570724538588928
"9239","Pulsar",0.210078232919483,0.351541373715522,0.517440300509793
"9240","BH",0.0449582589778095,0.385813488171368,0.350555066956507
"9241","BH",0.36973704919783,0.603646729776248,0.539037038427134
"9242","NS",0.178058427902243,0.406275845135945,0.43741352076114
"9243","NS",0.164333383331017,0.45771357467182,0.302463377922876
"9244","Pulsar",0.20591411453899,0.702711479136223,0.92246125179978
"9245","BH",0.511859858018539,0.368185979415763,0.27336247327952
"9246","BH",0.141164843661354,0.425884176412569,0.452609659434406
"9247","NS",0.00478308914002071,0.470763131813677,0.577803034046548
"9248","NS",0.258315403874749,0.542938752259348,0.516542826301752
"9249","Pulsar",0.760918712026215,0.415372476099017,0.458383861279538
"9250","Pulsar",0.531168992943313,0.596067125009241,0.708963074423745
"9251","NS",0.593286172079657,0.492142722342327,0.432471040820804
"9252","NS",0.509092202621074,0.455310298171245,0.371638507202458
"9253","NS",0.713051781797098,0.53462985466281,0.541253718970602
"9254","NS",0.534298909753101,0.55545158163395,0.480491283113588
"9255","NS",0.586684504033085,0.508923854759636,0.493749966731667
"9256","BH",0.0894393901685359,0.403276433660154,0.358234714003945
"9257","NS",0.840126147824163,0.554912555720714,0.554808469174398
"9258","NS",0.339509371543917,0.37594649588045,0.439907192575406
"9259","NS",0.685045690526375,0.613922301397517,0.534568053251823
"9260","Pulsar",0.828842025083299,0.495081108510255,0.611760707857673
"9261","NS",0.490873911075205,0.500117183838005,0.479717038663252
"9262","NS",0.471382463009233,0.383567055105669,0.319591059298697
"9263","Pulsar",0.493424551542807,0.438477245391737,0.595490448940114
"9264","NS",0.203727409244673,0.316089196687457,0.497663444006925
"9265","BH",0.269694118575198,0.608368839331581,0.560438535501704
"9266","NS",0.0583332047417498,0.50312784762714,0.453200364209076
"9267","NS",0.0371311843973609,0.650579178778539,0.623359549058045
"9268","Pulsar",0.109445893499595,0.460044809559373,0.683033757124068
"9269","BH",0.268626453894817,0.668353737774434,0.793360606835421
"9270","NS",0.673974217992442,0.567917336277972,0.509800301498341
"9271","BH",0.21294351533713,0.49067947062621,0.532749717754622
"9272","BH",0.204050398105412,0.436986676400803,0.384459823749835
"9273","Pulsar",0.281494487306017,0.613779643776429,0.751815945524051
"9274","NS",0.551075894030291,0.495256270740129,0.458725983089577
"9275","Pulsar",0.189745781302337,0.527098919368246,0.706858350079868
"9276","NS",0.164235907345702,0.419363198815254,0.508272279762962
"9277","NS",0.741099727327139,0.555094323264892,0.547298408975548
"9278","BH",0.445849677614266,0.285068054672782,0.159500095928266
"9279","NS",0.689429863749937,0.562039963938879,0.435854090564984
"9280","NS",0.493978395818216,0.552969208573866,0.514718851408616
"9281","BH",0.357309228989222,0.603752938315636,0.666473357440131
"9282","Pulsar",0.611196946570642,0.516277820070754,0.626441650960524
"9283","NS",0.346689990065479,0.550263602395455,0.471336085004994
"9284","Pulsar",0.0641648337946346,0.598990764102683,0.649055992221052
"9285","BH",0.156570326074426,0.409220425148105,0.419957332045244
"9286","BH",0.849586319463595,0.586172550631611,0.615333744819681
"9287","Pulsar",0.552169564258113,0.406964982418959,0.660077305356157
"9288","Pulsar",0.130564379680566,0.378986866791745,0.67935233877664
"9289","BH",0.467632710531626,0.301534348928804,0.166492892699205
"9290","BH",0.553201167793518,0.289784430484989,0.0456702458000541
"9291","NS",0.252871594582822,0.441273885350318,0.369154269746034
"9292","BH",0.424635386423232,0.361642766228256,0.306611807905855
"9293","BH",0.031642140667757,0.420176498290301,0.277528319216247
"9294","BH",0.354553705402188,0.519546590503392,0.333951992081168
"9295","NS",0.541797729720514,0.471537715163408,0.425663304610125
"9296","Pulsar",0.469589502604028,0.432277811150205,0.673917686683644
"9297","Pulsar",0.368111459123698,0.639391715590346,0.732261775033297
"9298","Pulsar",0.506327462821967,0.590045529308002,0.699167366358802
"9299","BH",0.0349749926661381,0.314771467290871,0.310182314275084
"9300","NS",0.020292421470378,0.389576913386437,0.535121252822837
"9301","NS",0.0944682531560893,0.555569495474505,0.500529744232233
"9302","NS",0.609224693214201,0.611260955796606,0.597110632634301
"9303","NS",0.623597447143186,0.519516247164115,0.463198020197182
"9304","Pulsar",0.459456799865338,0.497059908434049,0.668625264482187
"9305","NS",0.765683079991101,0.581734008739212,0.536906758526753
"9306","NS",0.553397973953599,0.616874018805179,0.487068646707374
"9307","Pulsar",0.27955327592029,0.412181094233889,0.589875501594814
"9308","Pulsar",0.445284668318231,0.452674248395451,0.482585370007664
"9309","NS",0.181712484855109,0.547739963357324,0.550351265425239
"9310","Pulsar",0.46104519494724,0.415018058325697,0.297605177993527
"9311","NS",0.790108536068141,0.602278583699179,0.520894788829415
"9312","NS",0.278201660617435,0.561469396385251,0.464511219174987
"9313","BH",0.344103046352537,0.3971110690381,0.202316397500884
"9314","NS",0.448339444955082,0.450820432783566,0.399185956362831
"9315","NS",0.200872048573004,0.515539981605841,0.491591133350228
"9316","NS",0.296675625674941,0.516578450396757,0.566812862659861
"9317","NS",0.424501684546248,0.480014905641963,0.408500030277952
"9318","NS",0.445282824433001,0.463695564380427,0.396201572416406
"9319","NS",0.589945393448913,0.575114797807732,0.536682280730092
"9320","NS",0.759517686394906,0.513824089770324,0.46115092363201
"9321","Pulsar",0.171126948186883,0.500668924881159,0.718150998570029
"9322","BH",0.583756270683109,0.454399651512751,0.225780167085004
"9323","NS",0.75305308362524,0.455016214813854,0.376709077098367
"9324","BH",0.424032885865104,0.445239111532685,0.193627405923121
"9325","NS",0.637458243192003,0.624583797569442,0.593307135369519
"9326","NS",0.552989478064772,0.584906463926307,0.491203003739207
"9327","NS",0.0346476257860573,0.358022517631638,0.421247100944453
"9328","NS",0.0630437956047348,0.494703925686344,0.488319389038076
"9329","NS",0.161887255345299,0.48422571656051,0.472522918771946
"9330","NS",0.675529127305399,0.563567491217933,0.590944180403453
"9331","NS",0.340966989154026,0.415432845284082,0.432031303474868
"9332","NS",0.55526631256931,0.484085862324204,0.465569612787166
"9333","Pulsar",0.727166486906717,0.559602447599236,0.641418793767767
"9334","NS",0.579415517114451,0.493086549776851,0.433355791502261
"9335","NS",0.639503427495592,0.614299564153151,0.539226610749246
"9336","BH",0.487495406205008,0.410366754447941,0.278698829260627
"9337","NS",0.240431887388428,0.471210293968172,0.436495425117867
"9338","NS",0.277490820129251,0.483242643745884,0.427957566805425
"9339","NS",0.731316551022005,0.469398172482109,0.386123503856206
"9340","NS",0.899398611301319,0.607534263546909,0.557335174602
"9341","NS",0.292066007847073,0.558158472643978,0.47485450957864
"9342","NS",0.73204870863163,0.552322918234842,0.55043898229491
"9343","NS",0.140219410267101,0.590675957214853,0.587520989594635
"9344","NS",0.0374731653447685,0.442869796279894,0.378781578126624
"9345","NS",0.756437628364897,0.453612663234366,0.353354756071614
"9346","NS",0.547072557743883,0.485493146538678,0.477369056769518
"9347","BH",0.636294232084359,0.33320848616349,0.191239054039236
"9348","NS",0.715474944917488,0.542548136052039,0.511864975099218
"9349","NS",0.272322844227857,0.539476035402619,0.491382990720454
"9350","NS",0.00897217967541262,0.406059775157664,0.420952737382378
"9351","BH",0.36395417945895,0.716522948762663,0.637155018254496
"9352","NS",0.0780643096452798,0.451434816044036,0.524722268978286
"9353","BH",0.439152491326509,0.8119512141344,0.737828149311188
"9354","BH",0.173790314391355,0.614363378506146,0.637927208166889
"9355","NS",0.645262223196627,0.567099283684138,0.523074366066445
"9356","BH",0.474761607372859,0.628531550788056,0.589499211834607
"9357","Pulsar",0.358235577650915,0.644941101786865,0.795186316546628
"9358","NS",0.259002555615862,0.564499438472646,0.523280778704179
"9359","NS",0.84879082590114,0.425498868004001,0.403441630332272
"9360","NS",0.154666641328383,0.681639207819369,0.586576967311929
"9361","BH",0.571363638218319,0.419030428055699,0.223748296869372
"9362","NS",0.637792099127029,0.510529649196474,0.476797549497546
"9363","NS",0.508024108350124,0.446401457637413,0.400300766013441
"9364","NS",0.175741312380823,0.397150149564313,0.334437145523727
"9365","NS",0.613602574503652,0.572607453321231,0.56443157819073
"9366","NS",0.754655270660144,0.445844519576145,0.393370401806078
"9367","Pulsar",0.501117030976176,0.261900218391536,0.448591025011484
"9368","Pulsar",0.445868933521901,0.472580129911618,0.680883963662135
"9369","BH",0.327908829109697,0.287837795693056,0.16162918770078
"9370","NS",0.313343785741418,0.411043622308117,0.396825596300299
"9371","NS",0.466922623912537,0.468975117791363,0.320371777780546
"9372","NS",0.698517079389504,0.516850681725138,0.490976717249205
"9373","NS",0.244364308942799,0.444662269521382,0.330289077900773
"9374","NS",0.738531587935412,0.467515351205631,0.43174516917864
"9375","Pulsar",0.414358948682846,0.653364097305304,0.724083983312171
"9376","Pulsar",0.322519858535744,0.376582177075656,0.471747807434359
"9377","Pulsar",0.389657535041986,0.403370324702014,0.525535635490039
"9378","NS",0.639426722885688,0.491573774110406,0.475332098821676
"9379","Pulsar",0.329909288772718,0.556474601616898,0.701117934183593
"9380","Pulsar",0.264618281614274,0.573707615341857,0.700277484660179
"9381","NS",0.550553792225936,0.562840719417389,0.539007323620331
"9382","NS",0.140990979713033,0.550041947314173,0.495823552478205
"9383","NS",0.707257295129201,0.428489720695243,0.409607904282033
"9384","BH",0.206846371611677,0.484527817861151,0.3682452348202
"9385","NS",0.639250393362037,0.448988717666483,0.399373840010498
"9386","BH",0.0515874403146869,0.433634717220198,0.375715391738649
"9387","NS",0.283899656417433,0.498607196426511,0.410632980063162
"9388","Pulsar",0.304987527829737,0.538376636935835,0.657693328614405
"9389","Pulsar",0.21718183628869,0.698506671379341,0.841787999629046
"9390","NS",0.14387968785075,0.555534449158206,0.497603660249919
"9391","NS",0.159014627914767,0.588724623111722,0.572283651831782
"9392","BH",0.324422195048312,0.427769513598473,0.379634560087633
"9393","NS",0.594167722682185,0.550277926494133,0.522094689693244
"9394","BH",0.448788925863951,0.30398725386061,0.191754827079083
"9395","BH",0.196358033691211,0.584601339013999,0.779042788539362
"9396","Pulsar",0.169305820147757,0.60780687357617,0.741580650628273
"9397","Pulsar",0.458269266136041,0.428429441755167,0.552142372979131
"9398","NS",0.0604313143336566,0.539045908941798,0.565660180907139
"9399","BH",0.509169481761555,0.308365261813538,0.161894886715365
"9400","NS",0.57243724499157,0.597921909221806,0.474570392131026
"9401","NS",0.18529963294365,0.481712062256809,0.317220368489772
"9402","Pulsar",0.437907338391855,0.469478527607362,0.604572735067162
"9403","Pulsar",0.248545749805186,0.679041059128723,0.862718089990817
"9404","NS",0.402349599126447,0.470968912750942,0.326581848137348
"9405","Pulsar",0.360898798907395,0.421154188683726,0.514648413192284
"9406","BH",0.46811886742001,0.652081291556875,0.540996552731974
"9407","Pulsar",0.22759219874348,0.407184058730991,0.738158656629994
"9408","NS",0.380520235191681,0.398627204030227,0.346083264858943
"9409","NS",0.726614104804859,0.549903551418818,0.551013904081904
"9410","NS",0.129126135118872,0.399890255317775,0.308050169340132
"9411","NS",0.551906628078499,0.528049243001446,0.464330428649807
"9412","NS",0.157335131420886,0.511795997468755,0.461805934032395
"9413","Pulsar",0.250505291894068,0.616975200838282,0.774566236329249
"9414","BH",0.608839119455592,0.395964141081998,0.307305145833003
"9415","NS",0.710000831368763,0.474209728581027,0.437420584498094
"9416","BH",0.330944740972947,0.317311269989238,0.206805345729227
"9417","BH",0.267233209676238,0.517164107254609,0.307031967887024
"9418","BH",0.369334807499904,0.300510661108642,0.185048072972307
"9419","NS",0.678316206981298,0.575967037688416,0.551138581140627
"9420","NS",0.44729877175134,0.414874863730197,0.421854767552454
"9421","NS",0.564247276304155,0.614141049854319,0.614482782162783
"9422","BH",0.40534320562164,0.697255837556296,0.606373010581974
"9423","NS",0.678295885986939,0.507831906733382,0.511544545345693
"9424","Pulsar",0.451603724637305,0.576487563125373,0.753108543007607
"9425","BH",0.228921834649771,0.249865026994601,0.0533338380301682
"9426","NS",0.482879343639813,0.521480834201851,0.482323418823618
"9427","NS",0.491118032922725,0.471541057367829,0.432677212896993
"9428","NS",0.675085399979395,0.557455478514444,0.536547147694191
"9429","BH",0.201171600583608,0.603545048503791,0.602547839757142
"9430","NS",0.293709715017426,0.610407941663868,0.602489065598812
"9431","NS",0.564386086772048,0.446711741893566,0.451357010550052
"9432","Pulsar",0.558522322700953,0.59078464495835,0.746874211796923
"9433","Pulsar",0.224411159399518,0.646083650190114,0.788030606667881
"9434","Pulsar",0.365147635066858,0.434382539415362,0.489802115491675
"9435","Pulsar",0.641797655941818,0.496306498059346,0.614946134785337
"9436","BH",0.244587585389686,0.61818868557999,0.572238626318858
"9437","NS",0.0130582281904212,0.447358400761542,0.384603153570955
"9438","Pulsar",0.572627614110296,0.533454576213839,0.672777431698852
"9439","Pulsar",0.0990415444937999,0.586153126461874,0.716119371055728
"9440","NS",0.0187027883993137,0.553730671684529,0.595172273039316
"9441","Pulsar",0.225347065653417,0.501442279390122,0.616109877158787
"9442","BH",0.455757768907015,0.407848262770543,0.285153461812991
"9443","BH",0.805669938424943,0.340307603929647,0.129013717299203
"9444","Pulsar",0.394407714567182,0.627648725212465,0.791126366641241
"9445","BH",0.636038062481611,0.641685788266004,0.641878031076091
"9446","NS",0.145716603601752,0.558083808877107,0.465118254756961
"9447","NS",0.48916870308286,0.479148715588574,0.43162962780903
"9448","NS",0.191277472995641,0.434713870476601,0.466802637801329
"9449","NS",0.706692933721044,0.566751169992832,0.522794198339247
"9450","NS",0.311080480666708,0.530488739225232,0.494477949566068
"9451","BH",0.214991787184608,0.461967833491012,0.502634628419004
"9452","NS",0.558602064773896,0.442390508061739,0.455166124404773
"9453","BH",0.237323115891862,0.661003710212849,0.697184494501399
"9454","NS",0.0548327676217155,0.387209803780637,0.454814317458795
"9455","NS",0.676173222149163,0.593637879262455,0.58023408050819
"9456","NS",0.080064207638776,0.511667424724825,0.587496350028431
"9457","NS",0.188962111995449,0.546396699953032,0.535643357374307
"9458","BH",0.356174140141509,0.614761169766364,0.582851949999682
"9459","BH",0.406339715134187,0.313626809804135,0.0458751906131048
"9460","NS",0.209368663835566,0.350801030880511,0.279854220618617
"9461","BH",0.627437045280195,0.288708189158016,0.268865519816947
"9462","NS",0.493711835949563,0.50609703447151,0.380177229820844
"9463","NS",0.518175139455197,0.530024440303349,0.492922873595162
"9464","Pulsar",0.53819702121397,0.499765000783331,0.639453477868112
"9465","BH",0.652531646463987,0.293053280969265,0.0659766959834183
"9466","NS",0.628492557623431,0.501633839432399,0.451454574358159
"9467","BH",0.476919385137323,0.468556333000143,0.260481659579541
"9468","NS",0.666797927189339,0.541689329276502,0.490725545254761
"9469","NS",0.704963094347804,0.606602327809805,0.626189386957357
"9470","Pulsar",0.246858170811935,0.751711711711712,0.890434920887334
"9471","NS",0.295344006932043,0.540232446516731,0.500055920071578
"9472","BH",0.397464189391827,0.465199013147403,0.501456558938046
"9473","Pulsar",0.415867331351456,0.41849871261636,0.591938846421126
"9474","NS",0.0251992182341995,0.479130831091313,0.536906084569636
"9475","BH",0.395818389625747,0.269245048295806,0.167312980328562
"9476","NS",0.749625177179692,0.581355293928766,0.570823122212742
"9477","Pulsar",0.382999385743102,0.464523317930063,0.624537537054484
"9478","NS",0.107783922828075,0.590660529184765,0.512544692075464
"9479","Pulsar",0.434217472602806,0.51718080754608,0.588503106991243
"9480","NS",0.585722870758822,0.557681531482303,0.579447621316814
"9481","NS",0.462389324331379,0.534006707889157,0.443518861599266
"9482","NS",0.605101630327941,0.547290245166604,0.507887871818224
"9483","NS",1.00077684756825,0.492340789297767,0.42773893306175
"9484","NS",0.115239563044026,0.481758151052414,0.543945667175129
"9485","NS",0.61190671041041,0.535706577262328,0.520236112763173
"9486","BH",0.670588223884366,0.684317551607271,0.690503040799066
"9487","NS",0.0322240795665179,0.435796739259788,0.454697069902522
"9488","Pulsar",0.180757618929293,0.556013116754366,0.6499518999519
"9489","NS",0.541214597046975,0.48984745058491,0.429830798348015
"9490","Pulsar",0.573068415814084,0.271137593267089,0.419279858000169
"9491","Pulsar",0.602213198298556,0.576734472890401,0.675897848952904
"9492","NS",0.531428333897513,0.492621146860552,0.423422566441215
"9493","NS",0.623748132599141,0.511018983778113,0.471012281333291
"9494","NS",0.553486767037686,0.501413771458517,0.443893404891556
"9495","NS",0.788040325775473,0.612695555892626,0.576142915597218
"9496","Pulsar",0.448343463381993,0.504275348107472,0.610505878546004
"9497","NS",0.158349291379663,0.490313719131239,0.425578345373237
"9498","NS",0.632253870883194,0.531642792834651,0.53860410810681
"9499","NS",0.131260457973526,0.494211340631199,0.549768803346847
"9500","Pulsar",0.365165564513493,0.724149025159256,0.888062039793201
"9501","NS",0.443985142672559,0.57327558150556,0.553540002222246
"9502","BH",0.241180294756879,0.67860932016649,0.817066939192642
"9503","Pulsar",0.687824484066521,0.505511111111111,0.607449596774194
"9504","Pulsar",0.690579705765603,0.484521898647099,0.616895922093731
"9505","NS",0.53233199378979,0.49723060956031,0.424401220345341
"9506","NS",0.845497703859497,0.60430855558774,0.576180545465423
"9507","Pulsar",0.181328911228627,0.576163617636961,0.719233493401259
"9508","Pulsar",0.389475532155689,0.542560330711621,0.601873700441558
"9509","Pulsar",0.620887739027541,0.470253218518203,0.528902435325873
"9510","Pulsar",0.410234919859762,0.587601740969336,0.556850310476945
"9511","Pulsar",0.467378616347439,0.280964700348507,0.412679008033531
"9512","BH",0.610628549371891,0.567690990391019,0.648344844931995
"9513","NS",0.585563911663047,0.530961929951564,0.414582136131764
"9514","NS",0.700668497217594,0.566375407255792,0.559113300492611
"9515","NS",0.110227582902626,0.490843894233359,0.570615051418359
"9516","BH",0.352537796625356,0.635474515053394,0.607556233568113
"9517","NS",0.499687751735511,0.504088575924677,0.466994026688264
"9518","BH",0.176396482814844,0.438474762512406,0.41029816855271
