"","classification","relative_intensity","soft_colors","hard_colors"
"452","NS",0.39904175300686,0.415579152814304,0.341210799119961
"453","Pulsar",0.544750076582695,0.413615306510979,0.574735655195425
"454","NS",0.46000060466217,0.485459700283516,0.401116307135315
"455","BH",0.392793918068899,0.659642302212078,0.468369599971802
"456","BH",0.0715165789808179,0.396320392383385,0.378580668043646
"457","Pulsar",0.707952741957822,0.493272864701436,0.478140259005024
"458","Pulsar",0.594007387230601,0.675720100187852,0.911447869020647
"459","Pulsar",0.345116793850819,0.671554833339939,0.786933717282871
"460","Pulsar",0.682664900019829,0.504897500401434,0.562150904099214
"461","NS",0.754991294806475,0.59903008668095,0.568843795288514
"462","Pulsar",0.551100306667651,0.548962496330917,0.691975575155739
"463","BH",0.460539438255679,0.598889555822329,0.639066677469011
"464","Pulsar",0.513051122219781,0.320258794985847,0.452219959266802
"465","NS",0.685417361804205,0.454896940745482,0.344962137081898
"466","Pulsar",0.693009376369889,0.532981157659821,0.503282505821378
"467","BH",0.60444350199865,0.288200675457271,0.0308675230861453
"468","BH",0.21238624543388,0.252016513378914,0.09931829535897
"469","NS",0.745535391752796,0.577300497812641,0.580744898520816
"470","NS",0.48773791365496,0.48853198809168,0.41899883240689
"471","BH",0.211608593848246,0.661068189452469,0.85073228462942
"472","BH",0.0535396054619899,0.40952380952381,0.515983236091708
"473","NS",0.0241895864187937,0.468928712610357,0.417055990280168
"474","BH",0.377808332140104,0.313423323651712,0.21451794123975
"475","BH",0.164414135558551,0.492506788442557,0.274216050840662
"476","BH",0.494937448726208,0.503857336135179,0.327696838491994
"477","NS",0.540363467939967,0.624990682038425,0.606383059929925
"478","Pulsar",0.205714456086985,0.654332864648857,0.745920365535248
"479","NS",0.475785292326518,0.462439903846154,0.399494735354392
"480","NS",0.320852527610775,0.482177737757152,0.300699693182669
"481","NS",0.534965411713344,0.488894038222783,0.430677978941897
"482","BH",0.486296814235368,0.41494585323199,0.325736434108527
"483","Pulsar",0.413670671769226,0.432437374291461,0.612975623947964
"484","NS",0.0863156198891957,0.553153761715781,0.49529100402947
"485","NS",0.781077142917494,0.567559660446317,0.48754628722146
"486","Pulsar",0.488150583599498,0.579164457014908,0.690232477446218
"487","NS",0.697380943329579,0.600651152132465,0.525205633768325
"488","NS",0.632370939826944,0.581095184789287,0.503351206434316
"489","Pulsar",0.510518700224259,0.533095521204915,0.730326789904424
"490","Pulsar",0.292428840769472,0.530442202479546,0.72027031067787
"491","BH",0.181817175807615,0.615368410617363,0.631107307971144
"492","Pulsar",0.234957634277135,0.535233480377591,0.764071147620871
"493","NS",0.668927873326929,0.465370115247897,0.382701937003205
"494","BH",0.342440275921785,0.373399458972047,0.251749757725853
"495","Pulsar",0.444428262279839,0.368745952946255,0.413437625350983
"496","BH",0.734035889594598,0.591880651091495,0.523063432660539
"497","BH",0.0772400945604794,0.409977900296182,0.0989188311014096
"498","Pulsar",0.182069986447824,0.631976135443213,0.750814277784094
"499","NS",0.0430912714373266,0.405965783885572,0.352950161473335
"500","Pulsar",0.551366075895338,0.461138478379858,0.493895386197147
"501","NS",0.42082154669192,0.424619481825076,0.370840364495444
"502","Pulsar",0.298591100353943,0.778838484546361,0.917873770142816
"503","Pulsar",0.343540720523838,0.339480752014324,0.692576928686014
"504","Pulsar",0.189997707681705,0.333959115561118,0.383471712685847
"505","BH",0.430632293415351,0.51036704019325,0.346234825068315
"506","BH",0.323752794868012,0.632118617653981,0.583546354635464
"507","NS",0.651455045779542,0.573120744391996,0.461382113821138
"508","BH",0.0116307229630395,0.596535605957716,0.249813234566862
"509","NS",0.593844671311876,0.638908279505321,0.556725373787797
"510","BH",0.22073121399465,0.67662839313021,0.667478640247228
"511","NS",0.421294286322834,0.430815639865414,0.418392630618028
"512","NS",0.654578498883387,0.42548970989338,0.375044954326404
"513","NS",0.044813800890331,0.565442640251361,0.598804251550044
"514","Pulsar",0.224035504184785,0.416960033133154,0.745206502188889
"515","NS",0.553992332414938,0.464179455057939,0.393535237166848
"516","Pulsar",0.722094728271174,0.452599990730871,0.557929111460439
"517","BH",0.386083105575142,0.703959637960529,0.641073186472463
"518","NS",0.647797358676687,0.548297025129989,0.548240119261753
"519","NS",0.491712048219383,0.562630478473789,0.567647742669991
"520","Pulsar",0.442416703910594,0.418224506068929,0.450030360769698
"521","Pulsar",0.314574496226086,0.388021516662293,0.861704493232726
"522","BH",0.297972260791614,0.613299460832669,0.554623483545643
"523","BH",0.498954361873579,0.426946196745292,0.263377085062469
"524","BH",0.478773736979118,0.479372417174476,0.376948868398994
"525","Pulsar",0.226540898827682,0.577130812804637,0.707902998316575
"526","BH",0.316619537111935,0.440212135392295,0.471458026509573
"527","Pulsar",0.397269546883504,0.619665792218281,0.78220038047452
"528","NS",0.664933228296481,0.593138430000175,0.471793838751868
"529","NS",0.636281806524137,0.577116322169299,0.560000867396002
"530","NS",0.522079067686695,0.562482163541439,0.531595406265164
"531","NS",0.449109468650741,0.476371061843641,0.405300938707896
"532","BH",0.522179306263515,0.427961503986413,0.291355379145765
"533","BH",0.221168215672732,0.458436142472619,0.482117607639471
"534","NS",0.169229857250905,0.457614576310207,0.331624381940504
"535","NS",0.185049656218676,0.458301847355982,0.397124477726781
"536","NS",0.596217545573116,0.574763505473584,0.547380253148525
"537","NS",0.395435893922163,0.494099664296746,0.419611518442486
"538","BH",0.635262204569899,0.570801107610045,0.671243897533415
"539","Pulsar",0.364728090582233,0.601351853227364,0.74931689203391
"540","BH",0.254362232486532,0.529155605929549,0.561594378987857
"541","NS",0.650081921223403,0.569601934953495,0.562782884284368
"542","BH",0.118608352358191,0.380839564670171,0.344777335547965
"543","BH",0.199372571314219,0.670420349574827,0.699424342105263
"544","NS",0.482714711035973,0.551840524088124,0.493308302211752
"545","NS",0.199513207762075,0.514008719246364,0.561632157791524
"546","NS",0.489027613437183,0.56765007986139,0.536967665830093
"547","NS",0.384669761375797,0.454215188613516,0.356683638752669
"548","NS",0.502704162362317,0.507605857604065,0.478457387455522
"549","NS",0.645100819753466,0.498338275635661,0.47118265529911
"550","BH",0.0455154154142036,0.457555213925082,0.449677413856289
"551","BH",0.527555173122498,0.562518013986438,0.519151490394034
"552","Pulsar",0.369142138385296,0.396652219399193,0.681081337293813
"553","Pulsar",0.347495048585588,0.450748737336444,0.498516800604067
"554","Pulsar",0.546781183354544,0.610082308712599,0.766538853653694
"555","Pulsar",0.109319602004058,0.781305508828477,0.88209964232262
"556","NS",0.685701392403902,0.366771496509933,0.326771268267223
"557","BH",0.511868280966372,0.401985345511376,0.259313658735871
"558","Pulsar",0.216702829150867,0.51290416122952,0.699117818279522
"559","Pulsar",0.450651899961402,0.59865800600527,0.754580882077416
"560","BH",0.480189718484612,0.364271085458946,0.0646289681912528
"561","NS",0.372846796830513,0.499357404352476,0.518955475511852
"562","BH",0.0855723933300583,0.388353601666467,0.219656176643532
"563","BH",0.495314797413899,0.535290344615026,0.34176184632811
"564","Pulsar",0.237734356491019,0.59575150815043,0.572659430122117
"565","BH",0.159434911684269,0.398896660534842,0.102822257573822
"566","Pulsar",0.113961131365995,0.575791960642079,0.678063422840465
"567","Pulsar",0.260516686435806,0.640321658750025,0.643434935521688
"568","Pulsar",0.458730048347144,0.406354137956954,0.591514085721182
"569","NS",0.115459831504668,0.45450881191972,0.430042332575752
"570","NS",0.361441127362261,0.419726376325501,0.343714492766589
"571","BH",0.100899790483061,0.44894839491856,0.527289170246439
"572","NS",0.530612073639755,0.553048876878704,0.556932822802401
"573","BH",0.254956886634908,0.463583797010645,0.267068444141573
"574","BH",0.615517708567077,0.314987726004058,0.0645788369992805
"575","BH",0.558237978869386,0.356445406116049,0.188978824016706
"576","BH",0.0906848268788443,0.744548339470871,0.639008129691359
"577","NS",0.0616857226105606,0.426822257990343,0.38557761927503
"578","NS",0.0443277257793879,0.598377110600956,0.41244248006339
"579","Pulsar",0.34295702859561,0.626239251058458,0.895623118161122
"580","Pulsar",0.0563959232299988,0.558630903969796,0.689367829943122
"581","NS",0.0232613028778133,0.287196652719665,0.312842852533075
"582","Pulsar",0.263048617153885,0.517719626168224,0.671838831938545
"583","NS",0.407118021323205,0.446598664966624,0.405409216821959
"584","NS",0.590367050734573,0.536404906368676,0.501716385815381
"585","Pulsar",0.723401793313385,0.519438120194166,0.756752789993531
"586","NS",0.637798773197048,0.548142023945457,0.534541156718785
"587","NS",0.493731172339704,0.430632854962879,0.371587532880419
"588","Pulsar",0.312229708462045,0.439697051989982,0.427924458547706
"589","NS",0.00900087443010542,0.528853022886625,0.450333374490678
"590","Pulsar",0.37666716399038,0.202715084876543,0.315169214199909
"591","BH",0.323720819867528,0.547194412107101,0.656444318824195
"592","NS",0.808010432667585,0.673570835766256,0.609962627042578
"593","NS",0.557355664755056,0.422174713462795,0.391139293312753
"594","BH",0.444367961588845,0.452294743227617,0.32783509951493
"595","NS",0.518193356018851,0.50481254894839,0.455735707513432
"596","Pulsar",0.413623447796922,0.607707964020747,0.542192368595801
"597","Pulsar",0.544140861310081,0.403617683809675,0.555777157292913
"598","NS",0.877901538174591,0.342958895651407,0.258597093659799
"599","NS",0.0476081844011473,0.346830127049441,0.456581199597664
"600","Pulsar",0.356895579629012,0.703375502827494,0.796039445201635
"601","NS",0.823682241872229,0.598809914152856,0.580273131264131
"602","NS",0.271100854623585,0.445350069705878,0.344178695346167
"603","NS",0.0466019657730262,0.467831063745806,0.514756163397517
"604","BH",0.365845237602068,0.55093244923332,0.520593197343118
"605","NS",0.732364614746777,0.531792280607598,0.500555418515577
"606","NS",0.082490374921784,0.538118922885623,0.577389001314918
"607","BH",0.533327977716326,0.405510268067095,0.302337346959425
"608","Pulsar",0.506027939726919,0.401029804931181,0.459021964656221
"609","NS",0.191409317109798,0.607394929146877,0.695442005662706
"610","NS",0.705911405754257,0.561202567677179,0.548119291520376
"611","BH",0.302357022269099,0.527851672712616,0.497011438974958
"612","BH",0.462550002850909,0.264137519385629,0.116021869538217
"613","NS",0.691506955834588,0.587947355627322,0.527320056342936
"614","NS",0.244571197637996,0.584706226886693,0.503960797137879
"615","BH",0.575815092323691,0.261454153795169,0.202965933911533
"616","BH",0.300986240581907,0.627262007810956,0.577598924822542
"617","NS",0.433578798046938,0.471821946400866,0.385414637314111
"618","Pulsar",0.24925133562636,0.543471080446271,0.506692046874071
"619","Pulsar",0.196134801779388,0.342542795880347,0.648724786838448
"620","BH",0.00540868594873944,0.390558016576165,0.521828094123583
"621","NS",0.471373441342382,0.521578467153285,0.412772629280175
"622","NS",0.0599101803517268,0.572839913581074,0.651296017240944
"623","BH",0.349255751770507,0.276763154954351,0.142275189043391
"624","NS",0.647182441801765,0.536564188534828,0.506784757220133
"625","NS",0.197039767904277,0.368870339791853,0.364033949533652
"626","BH",0.307963528845582,0.287772053411839,0.176172986646559
"627","Pulsar",0.424963281624299,0.558164354322305,0.670148725212465
"628","NS",0.0467051929959955,0.578131708613604,0.524112640974192
"629","NS",0.185003267419871,0.47006328840863,0.513811078092269
"630","BH",0.865896769465031,0.347808472508198,0.270314516387061
"631","NS",0.60054418253876,0.460162521667507,0.380858383621905
"632","NS",0.0831952005729808,0.381451812701297,0.319084918635648
"633","NS",0.643473720652099,0.564901434379075,0.528943299268715
"634","BH",0.112243790415881,0.617800436513887,0.603052378398021
"635","BH",0.348736820257108,0.458975184743535,0.466425966128524
"636","NS",0.597385756602151,0.488131023300723,0.407860906217071
"637","NS",0.226359027167825,0.361787487424444,0.216229179274825
"638","BH",0.012401776059789,0.343174283782224,0.21047831775948
"639","Pulsar",0.256489492629427,0.472086400515824,0.60949920508744
"640","NS",0.073777331707994,0.408698979591837,0.428504505837247
"641","Pulsar",0.0504425809460336,0.294099939795304,0.588524302509212
"642","BH",0.165554422158453,0.43668808281807,0.461756810068606
"643","NS",0.390666310745806,0.621436290629718,0.708253996632846
"644","BH",0.281748678863608,0.547782833450003,0.466603682209008
"645","Pulsar",0.467055423921431,0.504536061690439,0.64604111907248
"646","BH",0.284786366455338,0.479824575904677,0.476711455733178
"647","Pulsar",0.383727114856856,0.52729058509892,0.722930407750382
"648","Pulsar",0.380536388531913,0.470504177048219,0.675105105780256
"649","BH",0.565563831070023,0.638382842351781,0.66724134019917
"650","NS",0.571205759932067,0.533806500472667,0.527547912427041
"651","NS",0.53624025838196,0.58748066608697,0.573896576289071
"652","NS",0.267285627490069,0.568811112187085,0.543521398729066
"653","NS",0.673470674161148,0.508781628930602,0.484185830796889
"654","Pulsar",0.262100464783614,0.351761269662526,0.584785303730418
"655","Pulsar",0.109832254226023,0.443640205015846,0.643573290555444
"656","Pulsar",0.0170436567920848,0.637325584582911,0.71627099015634
"657","Pulsar",0.246059401404812,0.449891368753703,0.648732500945895
"658","BH",0.220821968823879,0.614219824210251,0.781248457932396
"659","BH",0.00894790611545841,0.389711897431321,0.193983086639231
"660","Pulsar",0.168058633339201,0.639015553751015,0.74445975723898
"661","Pulsar",0.287832094577628,0.48468161794153,0.694304210963948
"662","NS",0.469852178511671,0.451189196991324,0.395849333086165
"663","BH",0.337569402172823,0.4815103490084,0.22013807476879
"664","NS",0.622137045584316,0.585713459807233,0.570211777890686
"665","NS",0.608071620431343,0.575893784476193,0.561523788502236
"666","NS",0.302269572985884,0.438705573666216,0.407490096018264
"667","NS",0.0809049467687872,0.559704084259941,0.481997689392338
"668","NS",0.20411695983282,0.437625042944041,0.311227899378749
"669","NS",0.481294543089149,0.558656203543489,0.452850277568132
"670","NS",0.0453263719726487,0.586640062778687,0.593978178515518
"671","Pulsar",0.135018379388064,0.346024636058231,0.350966881529229
"672","Pulsar",0.55528018852117,0.553648750645533,0.742571081632186
"673","NS",0.662360123629618,0.54544701703263,0.580100277410779
"674","NS",0.0511417415345239,0.472853513581865,0.483656303836236
"675","Pulsar",0.442113677746087,0.508044311630294,0.913952948133131
"676","NS",0.519181445839605,0.498500404036405,0.468205651233652
"677","NS",0.0569060619671182,0.565854502798023,0.609796567398932
"678","NS",0.665363895855734,0.512690805928049,0.487252136031765
"679","NS",0.0565666377950047,0.506419656155827,0.456032524670268
"680","Pulsar",0.6085665037503,0.43096081776689,0.582360306944786
"681","Pulsar",0.732883516311087,0.605205935021745,0.735563742289239
"682","NS",0.630081970824111,0.497847368557389,0.456059298952356
"683","Pulsar",0.411645630288554,0.739735472951796,0.806883720930233
"684","BH",0.627437045280195,0.288708189158016,0.268865519816947
