"","classification","relative_intensity","soft_colors","hard_colors"
"4438","Pulsar",0.458615391768547,0.502218440406005,0.688326515079441
"4439","NS",0.216815666641622,0.497540983606557,0.462121822593498
"4440","Pulsar",0.437766260738917,0.497558340086861,0.638315058862246
"4441","NS",0.75123346484211,0.58405887711466,0.486490072015763
"4442","Pulsar",0.266102656405995,0.558821467381779,0.530207730640736
"4443","NS",0.250217181207407,0.533219354701972,0.521661948786262
"4444","NS",0.579824469658123,0.498680417512537,0.481513272090297
"4445","NS",0.563941230350254,0.566983193373443,0.5342211999451
"4446","Pulsar",0.357740623348851,0.428647925033467,0.666874804870434
"4447","NS",0.0297380822900964,0.379560787553353,0.478820297816973
"4448","NS",0.0360843473353191,0.498224011366327,0.518973932125156
"4449","NS",0.0271236450809566,0.409488448844885,0.548112135370628
"4450","BH",0.00731746704152731,0.630086571034252,0.567312396047354
"4451","BH",0.205851795296444,0.4034198860038,0.317885590152064
"4452","Pulsar",0.315199367167804,0.379843606657638,0.633585421882663
"4453","NS",0.727341357441013,0.493789571032226,0.3829089773831
"4454","Pulsar",0.0898037533322331,0.51141924959217,0.566883586406363
"4455","NS",0.485214479671699,0.479525097839678,0.410651431639472
"4456","NS",0.0359265738028192,0.442512077294686,0.46068465942283
"4457","NS",0.286052624786392,0.590280556609903,0.58221573808518
"4458","Pulsar",0.185316807612625,0.539961139896373,0.577453896490184
"4459","NS",0.168551371678559,0.413409395027819,0.366127050739843
"4460","BH",0.0177750106245181,0.387531855741756,0.229965968726182
"4461","NS",0.146938073162423,0.353216248055323,0.240854109054063
"4462","Pulsar",0.0717623471753233,0.653160979451896,0.732427843803056
"4463","Pulsar",0.331661518012654,0.618378754683757,0.755778604748677
"4464","NS",0.225869320462148,0.479096833173156,0.284635875644833
"4465","BH",0.256988472520307,0.394969781019398,0.235395483762285
"4466","Pulsar",0.27941900981297,0.513626556016598,0.448758465011287
"4467","Pulsar",0.58184790032123,0.449988693751413,0.636531181510261
"4468","NS",0.340831200935004,0.43205756144077,0.369434184723108
"4469","Pulsar",0.273474335691518,0.461804990349511,0.372127723067741
"4470","Pulsar",0.385741212827255,0.404962572775159,0.506563671057774
"4471","BH",0.156671444388612,0.393779684827171,0.110343134963302
"4472","Pulsar",0.119804907651334,0.500724351376268,0.685498589679774
"4473","BH",0.225347305925859,0.562896401151199,0.531631252295973
"4474","Pulsar",0.577259665176275,0.61871758200219,0.77399565849357
"4475","Pulsar",0.631233553808273,0.346589977594404,0.532039176932184
"4476","BH",0.428155233407116,0.583689721280047,0.696002153721901
"4477","NS",0.13418857800136,0.484378118278378,0.633205957859619
"4478","Pulsar",0.28209098813392,0.692255809675639,0.814035347734262
"4479","NS",0.769862623907456,0.527471285744217,0.476913575099288
"4480","NS",0.0415046219132899,0.503939702519072,0.501881637066155
"4481","NS",0.232978176974684,0.562910827890855,0.534211004731574
"4482","BH",0.509169481761555,0.308365261813538,0.161894886715365
"4483","BH",0.392554004302641,0.394019071075535,0.186370237962239
"4484","Pulsar",0.160681992779884,0.612903225806452,0.7022864996564
"4485","Pulsar",0.34170600931832,0.520556633338308,0.657471080548004
"4486","Pulsar",0.266189079675476,0.306339433327632,0.452678691916693
"4487","NS",0.180901774310313,0.644274198510861,0.621378108844488
"4488","Pulsar",0.188431518777019,0.50643947505277,0.633001228333561
"4489","NS",0.84414236698407,0.63558652153167,0.557820201862139
"4490","BH",0.236493165594194,0.45790705345109,0.226753717450256
"4491","BH",0.430957567977528,0.471212121212121,0.293113425925926
"4492","NS",0.548620051278564,0.519736788987122,0.516347256214071
"4493","NS",0.462389324331379,0.534006707889157,0.443518861599266
"4494","Pulsar",0.238263103728478,0.378627993512069,0.425483865276381
"4495","BH",0.473650049452003,0.589916809647751,0.577919383247725
"4496","NS",0.0390224608339096,0.537067051660969,0.818893400257894
"4497","NS",0.57233325289792,0.56767167550506,0.464433634468381
"4498","NS",0.701689290393887,0.476226050956405,0.405518557119893
"4499","Pulsar",0.398294845177006,0.579094339622642,0.546892349356804
"4500","NS",0.723462832465956,0.489277418337154,0.470141532094158
"4501","Pulsar",0.469894724010621,0.532984194087769,0.725290427940467
"4502","Pulsar",0.3722595982698,0.624320190346703,0.744258691502285
"4503","NS",0.593928323100136,0.542788854508173,0.52207968113107
"4504","NS",0.0249864818118731,0.481557818730467,0.468637386609966
"4505","NS",0.280004143197468,0.604121784787423,0.556602714820405
"4506","NS",0.0408047798431986,0.422318752921123,0.555066172578084
"4507","NS",0.602605481284598,0.528554707721392,0.497993843889716
"4508","NS",0.716196678454251,0.474636326696465,0.459553905831996
"4509","Pulsar",0.14226832783596,0.580706179066835,0.766240157480315
"4510","BH",0.223700352136032,0.587643613120513,0.543238228952515
"4511","BH",0.28588938109202,0.250423799527453,0.135048573701787
"4512","BH",0.028175477819342,0.384501197665396,0.563305607085153
"4513","Pulsar",0.423940905423428,0.324120238152863,0.446637339991281
"4514","NS",0.132302374470846,0.47665833449058,0.431028408947938
"4515","NS",0.676442295435767,0.588690483836339,0.502082007435027
"4516","BH",0.208563920783125,0.514832122197748,0.375450498198007
"4517","Pulsar",0.119118673984508,0.532693245706364,0.629195058106966
"4518","NS",0.545893471660307,0.566660163852427,0.546483038096187
"4519","NS",0.463274790290403,0.460935519225378,0.390429671204824
"4520","Pulsar",0.616909138181666,0.441354159801402,0.586903195412382
"4521","BH",0.730766109909422,0.581374421508852,0.612085836325579
"4522","NS",0.615923998644446,0.552604282219655,0.487145145574951
"4523","NS",0.468221644873612,0.584104785361757,0.571473298757164
"4524","NS",0.568997714875484,0.489953115575606,0.416777406553434
"4525","NS",0.0604313143336566,0.539045908941798,0.565660180907139
"4526","BH",0.354835760968832,0.264110173153937,0.0448375154257507
"4527","NS",0.507316079158743,0.477941553679053,0.420503542156922
"4528","NS",0.595628982278548,0.563114969744804,0.547692978155472
"4529","Pulsar",0.201198712845469,0.521462169063298,0.760875696729568
"4530","NS",0.660751217356116,0.421871410285864,0.394652737207464
"4531","NS",0.0398128938382427,0.399339692452815,0.400709104775504
"4532","BH",0.228091642297625,0.69360997089335,0.565029624418319
"4533","NS",0.56246504769937,0.560424193416767,0.565901666967343
"4534","NS",0.0123765459911518,0.360934610858968,0.248031963289687
"4535","Pulsar",0.525697713044547,0.590736292184621,0.706191608344774
"4536","NS",0.480071840894206,0.43381060035167,0.365999099909991
"4537","Pulsar",0.356895579629012,0.703375502827494,0.796039445201635
"4538","NS",0.261669957176556,0.491412370027731,0.354772372916332
"4539","Pulsar",0.323440358138869,0.64733956133225,0.77694283879255
"4540","NS",0.641802462284543,0.587702423937039,0.513185164245483
"4541","NS",0.181252597545509,0.528483264046629,0.673756783204341
"4542","NS",0.225008571650899,0.493008774624774,0.487924588278033
"4543","Pulsar",0.598110556569677,0.546284657163864,0.740567956820093
"4544","NS",0.207489134756433,0.570044730016006,0.506962883294682
"4545","BH",0.848205568728975,0.305606582838256,0.0667711246328748
"4546","BH",0.462746635908171,0.507681975974673,0.560116079334749
"4547","BH",0.576245323068411,0.198643615152154,0.180609617342356
"4548","NS",0.035248611789261,0.542421723469105,0.521166782649037
"4549","NS",0.785096713928959,0.487961986741576,0.444197093451644
"4550","BH",0.354247872015619,0.416584773367195,0.232522332776527
"4551","Pulsar",0.536995995561101,0.5358713005035,0.709567355721202
"4552","BH",0.487939028612092,0.346890016017085,0.17165783548611
"4553","NS",0.597408333562682,0.581251497453363,0.566504157843362
"4554","Pulsar",0.505067991184787,0.445766619906803,0.538171118396302
"4555","BH",0.524824144459444,0.269368326257558,0.195033450504592
"4556","Pulsar",0.398660330274623,0.423560005200884,0.493464649696083
"4557","NS",0.204558776217576,0.503957054378842,0.446961707224978
"4558","NS",0.558562544842891,0.5351406848854,0.516299769743555
"4559","NS",0.203643547444976,0.382611140616702,0.574772991350002
"4560","NS",0.33093528807521,0.444760627441833,0.414288174794547
"4561","BH",0.153445514857582,0.458936505661459,0.613522118820193
"4562","NS",0.497659872897888,0.3797699654724,0.462928088840568
"4563","NS",0.0639975505591059,0.672729343246189,0.757043018977303
"4564","BH",0.342717377278992,0.294117647058823,0.0567411969473825
"4565","NS",0.654964775297267,0.450342711290831,0.392839266819993
"4566","BH",0.0637844769379449,0.424454033793503,0.431555057769394
"4567","Pulsar",0.5073546790576,0.516775943014408,0.700355121657402
"4568","BH",0.83072030753645,0.349858026638866,0.190651290399699
"4569","BH",0.105631247434039,0.759362927821078,0.661292784370588
"4570","NS",0.332638472165536,0.614807427458802,0.537940070639171
"4571","BH",0.362637825708057,0.46828902408534,0.258225787699105
"4572","NS",0.0487837031762294,0.340532042530305,0.453754155100922
"4573","NS",0.544229259001063,0.527737374109329,0.444666962555614
"4574","Pulsar",0.520759349953341,0.553742535758922,0.680413054648522
"4575","BH",0.439707293923984,0.313017174934194,0.143103323175156
"4576","Pulsar",0.247486559433103,0.306531715596907,0.469382846697773
"4577","BH",0.0843245111501417,0.375129292060596,0.0817551189011081
"4578","Pulsar",0.230012128070452,0.69545098423269,0.842328753232267
"4579","NS",0.0434061774652604,0.37217484308593,0.581916668228591
"4580","NS",0.575970062181803,0.442088903943095,0.450443554718166
"4581","BH",0.719144326387527,0.637486473375872,0.645528514613055
"4582","Pulsar",0.718260283091804,0.750031023143265,0.943792203806016
"4583","Pulsar",0.247795134141923,0.618087584993581,0.79080609454356
"4584","NS",0.0489226666775606,0.683803360391271,0.505877566440476
"4585","BH",0.311735919933564,0.420807138511458,0.292543968293287
"4586","NS",0.407631051872495,0.557063248815826,0.481642102517282
"4587","NS",0.814036848107028,0.489818653232843,0.417168310029676
"4588","BH",0.383219637245137,0.62020862700874,0.557652230258665
"4589","NS",0.0254524192373915,0.728558099476064,0.805802310654685
"4590","BH",0.563114276132735,0.455083570241578,0.230596197290982
"4591","NS",0.271894688215657,0.299638493570677,0.5038495826242
"4592","NS",0.605417917595648,0.531169263896028,0.5299588216236
"4593","NS",0.666414532070739,0.473620466536152,0.415450659591716
"4594","Pulsar",0.35842881021346,0.436944456036389,0.494653457929924
"4595","NS",0.73636862624534,0.463176243541057,0.441488414268828
"4596","NS",0.238174274134059,0.421172511439887,0.414200569019583
"4597","NS",0.602012405075357,0.557011211143197,0.50676154900941
"4598","BH",0.528857207560086,0.381538553469924,0.23350582746267
"4599","NS",0.026229176656733,0.588383952855848,0.410708201508883
"4600","NS",0.816045064444068,0.615009383986051,0.587445122019198
"4601","BH",0.383174339991405,0.706996383966891,0.689625428781671
"4602","NS",0.0617959071213698,0.491530989191408,0.368560554573875
"4603","Pulsar",0.350710430975299,0.525670591091152,0.649223588546809
"4604","NS",0.0655230490607005,0.414219928802378,0.481546073391755
"4605","NS",0.178941997864896,0.54844492334819,0.523639753144596
"4606","NS",0.0149343795706557,0.400735294117647,0.358087201125176
"4607","BH",0.401196784390939,0.423326133909287,0.347311019180143
"4608","NS",0.622893656944191,0.499759696612404,0.46100423657653
"4609","Pulsar",0.396290276354422,0.293698994116531,0.557034597682907
"4610","NS",0.61223173790144,0.514259332937971,0.539714606837485
"4611","NS",0.863316555852741,0.465904087854396,0.354989190463531
"4612","NS",0.0251992182341995,0.479130831091313,0.536906084569636
"4613","Pulsar",0.27778956013517,0.397309417040359,0.504960979764728
"4614","BH",0.779309469765256,0.464732865413347,0.344564818652603
"4615","BH",0.329529630630174,0.255452943565061,0.110166737160793
"4616","NS",0.624995655319463,0.505585344057194,0.473714174527792
"4617","BH",0.492213268213165,0.447761194029851,0.376647687387879
"4618","NS",0.224005458916288,0.429517091698318,0.403393292855927
"4619","NS",0.606594273913353,0.532138702748221,0.527874556932308
"4620","BH",0.325243056682471,0.299986193859453,0.0649568042216958
"4621","NS",0.106642998256218,0.461908905377399,0.45000565967562
"4622","Pulsar",0.241406117625968,0.476735979151963,0.650176037167435
"4623","NS",0.570785096837685,0.537284706473517,0.514158514268894
"4624","BH",0.975882316210047,0.51190878860594,0.34194861240841
"4625","NS",0.573654637465134,0.5928275385485,0.572452600896466
"4626","NS",0.342817965380063,0.673583326539479,0.609770601341798
"4627","NS",0.00908128847319662,0.494168081730368,0.482307692307692
"4628","NS",0.0799695554859711,0.671356741896031,0.773769689643014
"4629","BH",0.102548263188631,0.530162499771762,0.0802706781828265
"4630","Pulsar",0.55116904016757,0.492823037899135,0.566231081391491
"4631","NS",0.175524227330188,0.428586236315651,0.326083072380361
"4632","BH",0.274230914362152,0.436492984503334,0.228611732313481
"4633","Pulsar",0.464840507736709,0.672321199243468,0.693932520555713
"4634","NS",0.60629295492873,0.504321119920006,0.410703292504299
"4635","NS",0.605869769039243,0.623944089580493,0.54365528712528
"4636","Pulsar",0.576766231034116,0.386565038947986,0.426052474844049
"4637","BH",0.684513351150169,0.647418448909052,0.70177971056863
"4638","NS",0.322899837115756,0.414792680000872,0.399967571859083
"4639","BH",0.150597049252872,0.485853770724874,0.50659218728995
"4640","Pulsar",0.162029103218888,0.423371375912667,0.744354876726536
"4641","Pulsar",0.410014449915375,0.494878098750256,0.635361975892923
"4642","NS",0.00740496495952625,0.41453634085213,0.374229841950174
"4643","NS",0.699674511085178,0.62242242507913,0.549013402768441
"4644","NS",0.629377622500602,0.473645175756321,0.418291683345723
"4645","NS",0.674645845429448,0.460881678138315,0.409633365037776
"4646","NS",0.622837589906046,0.570151599729706,0.566753035238377
"4647","Pulsar",0.886874306653351,0.588262936038119,0.72226333695531
"4648","Pulsar",0.273007877978413,0.466785555060187,0.763799743260591
"4649","NS",0.528253059333379,0.604104827696736,0.512511897248883
"4650","NS",0.581234065262195,0.588841049028832,0.608495841053981
"4651","Pulsar",0.141788412249055,0.695963494259569,0.769992104151747
"4652","Pulsar",0.169018705898427,0.555026551913569,0.464167585446527
"4653","Pulsar",0.465485531274164,0.539223929272083,0.666014146152283
"4654","BH",0.458377286629727,0.3490244307293,0.0712601857931733
"4655","BH",0.319992793930346,0.629742128223397,0.560271369614916
"4656","NS",0.276306510282257,0.425227201337387,0.372860088878562
"4657","Pulsar",0.327850985161351,0.414819901367127,0.414892952999189
"4658","Pulsar",0.38383875225684,0.538280581693755,0.588438535039436
"4659","BH",0.0919071536877326,0.520709491850431,0.514357649992309
"4660","NS",0.0607194892080805,0.525987066031314,0.552375289277449
"4661","Pulsar",0.0952708350425904,0.55137481910275,0.859384922434909
"4662","NS",0.450850550847577,0.532275971451229,0.464047875585788
"4663","BH",0.00402184637326292,0.451547924041226,0.393341553637485
"4664","NS",0.245625584673547,0.456211314006525,0.548575228257292
"4665","NS",0.336316380665563,0.548434503683731,0.5073480372017
"4666","BH",0.191156708313786,0.546712070898285,0.518280004945098
"4667","NS",0.326494657761604,0.715599002421131,0.690633663366337
"4668","NS",0.620644386385491,0.556109398116782,0.511796954005946
"4669","NS",0.699342607126175,0.522393801088873,0.485091294409639
"4670","Pulsar",0.117989016738564,0.367714350011252,0.373059949422324
"4671","BH",0.515499253961323,0.597780517879162,0.581648269906548
"4672","NS",0.14508298272972,0.444717541729594,0.355439702091091
"4673","Pulsar",0.0775242722041301,0.573627140253914,0.681314729574223
