"","classification","relative_intensity","soft_colors","hard_colors"
"8114","NS",0.65567980829888,0.536036992768863,0.56445435436179
"8115","NS",0.638775649668904,0.537490992836656,0.539151368397342
"8116","BH",0.195788692773737,0.688744743773393,0.784678948388399
"8117","NS",0.730070117522368,0.576959856695164,0.571431495763115
"8118","BH",0.0553397021352526,0.605971821857975,0.510010997405955
"8119","NS",0.832762872953445,0.466389993548573,0.405562825821123
"8120","NS",0.605888226334198,0.500554642137541,0.455291839944622
"8121","Pulsar",0.399229047561116,0.447645718625403,0.623532075960014
"8122","NS",0.176959989327286,0.434532443476549,0.587883029564728
"8123","Pulsar",0.299649613183489,0.370462986798073,0.550021028283041
"8124","NS",0.0270500944036906,0.575682877131987,0.611777435924178
"8125","Pulsar",0.16265202189353,0.488832343794176,0.674351585014409
"8126","NS",0.638323506977476,0.429603392832176,0.312467230919032
"8127","NS",0.469749644550368,0.482952957987084,0.405836054746266
"8128","NS",0.134621714183924,0.446503449208711,0.356704920609967
"8129","BH",0.0267119817876535,0.477806045295237,0.603179753406879
"8130","NS",0.696707422249784,0.598263901671438,0.554051342449074
"8131","NS",0.477164534180318,0.478997474025896,0.430247385839276
"8132","NS",0.239006590535121,0.559991454589153,0.656356886627179
"8133","NS",0.376419511731542,0.348697243266948,0.464862581382635
"8134","NS",0.0192875052264299,0.403473541383989,0.503769921892636
"8135","NS",0.651642053232746,0.593119234237359,0.571924805884757
"8136","Pulsar",0.400380506173472,0.495243883908221,0.751157390066672
"8137","NS",0.442983064540522,0.479065219323805,0.33435563464718
"8138","NS",0.593684481778098,0.425737446969546,0.449865481119655
"8139","NS",0.42820932238149,0.403516125012744,0.359146616038069
"8140","NS",0.498583436517863,0.435211357405479,0.37959612466441
"8141","BH",0.233682200129194,0.627090161844094,0.435693075138826
"8142","NS",0.721120594969481,0.58815461168175,0.57987350433673
"8143","NS",0.546708338871692,0.519952045278565,0.507488680644969
"8144","NS",0.382823612320657,0.480200494419602,0.418074612210843
"8145","NS",0.0231491067424395,0.61355682034194,0.567210158539334
"8146","Pulsar",0.229691099643789,0.501018090688386,0.791005855050596
"8147","BH",0.670140420812681,0.452943704340352,0.317710814673654
"8148","NS",0.529798402703859,0.605561015029905,0.582259555696437
"8149","NS",0.143301350369707,0.40889871642757,0.409433799599112
"8150","BH",0.353320507337353,0.620210880471026,0.596795489191792
"8151","NS",0.594691942732056,0.585631744548874,0.555412018129296
"8152","BH",0.1455759955634,0.507956236285206,0.302147551403157
"8153","Pulsar",0.476606557381273,0.374385048783839,0.608674723650054
"8154","NS",0.40842578776595,0.414327768299479,0.318450202119871
"8155","NS",0.545374799074589,0.44017994070136,0.408081637947809
"8156","NS",0.39426929204119,0.521011501032144,0.409819684789027
"8157","BH",0.0748244611799262,0.252181784421131,0.384887073063632
"8158","BH",0.328448735973445,0.65032021957914,0.808759757155247
"8159","BH",0.389691535747769,0.37694092755008,0.203459709436761
"8160","NS",0.163348953972097,0.577685210417721,0.653171059222235
"8161","BH",0.25837199070652,0.560085265121236,0.548873487840624
"8162","NS",0.702011392200865,0.561097597912611,0.540361180619555
"8163","NS",0.853977168648339,0.625043879726022,0.599787008457999
"8164","BH",0.325761254737567,0.401167602882589,0.11986634659054
"8165","Pulsar",0.542989901607032,0.557522824005949,0.624640949236262
"8166","NS",0.676239002853714,0.436364214509436,0.3736351107813
"8167","BH",0.402625261498089,0.494892616521447,0.28017344539708
"8168","NS",0.199813471825088,0.539672946220864,0.634439664930949
"8169","NS",0.77625257202819,0.52239637944792,0.505736688501213
"8170","NS",0.736342366206036,0.467476454537453,0.411087136390921
"8171","Pulsar",0.312934929898805,0.566896058629011,0.671197557390026
"8172","NS",0.491526861876021,0.542197249708735,0.533352699313548
"8173","NS",0.608584481907406,0.544519419005201,0.516518274733135
"8174","Pulsar",0.814573917440245,0.516109924051704,0.605069367106092
"8175","BH",0.458798066169705,0.399018473945797,0.293810835629017
"8176","BH",0.444652118779584,0.398363423821275,0.180322066890816
"8177","NS",0.646980397685719,0.557950234592555,0.543714872614191
"8178","NS",0.505841598928961,0.476442844284428,0.375191200481224
"8179","NS",0.171331740998989,0.576311956054638,0.465510731457233
"8180","BH",0.43631392732225,0.425671025464556,0.307229332410931
"8181","NS",0.676504529091092,0.426810349141742,0.412542100494093
"8182","Pulsar",0.631910141917631,0.515011879904961,0.681271884167692
"8183","NS",0.32315724666755,0.388050195143105,0.300412096424366
"8184","Pulsar",0.409983027445582,0.528049497079258,0.732568160451269
"8185","NS",0.073203000695844,0.582057252431174,0.625613466823714
"8186","NS",0.629622927449973,0.541604536231416,0.500670761392548
"8187","BH",0.241018993724813,0.344741673223184,0.26751685722662
"8188","Pulsar",0.0250184042444161,0.531800975343587,0.615358753817275
"8189","Pulsar",0.225185582059137,0.445206688693284,0.597633027858567
"8190","NS",0.290116479386786,0.675636523668503,0.794345040865916
"8191","BH",0.240412513508909,0.671698799563478,0.838558204015921
"8192","NS",0.16911711023608,0.5972725075953,0.549317943336831
"8193","NS",0.14809619477072,0.537953367062217,0.425405304095211
"8194","NS",0.66534438087161,0.444150499706055,0.386614286744035
"8195","NS",0.0277617456030875,0.497893236508911,0.575580628424191
"8196","NS",0.0466862898416807,0.449112538428528,0.433702876069396
"8197","NS",0.527059068796361,0.424093624682871,0.390749117984459
"8198","Pulsar",0.581973990714061,0.292773139420056,0.44742010605763
"8199","Pulsar",0.562660369823377,0.520399223230818,0.568612954853805
"8200","BH",0.186225878938162,0.4457113540227,0.538999433970479
"8201","NS",0.675529127305399,0.563567491217933,0.590944180403453
"8202","BH",0.373994425705942,0.471655874057099,0.462501126297382
"8203","Pulsar",0.441327939644731,0.401119104716227,0.463916261193114
"8204","BH",0.0322548412151285,0.499872592916166,0.198975162924478
"8205","NS",0.311654550251331,0.446463073338095,0.443183424425179
"8206","Pulsar",0.0990415444937999,0.586153126461874,0.716119371055728
"8207","NS",0.482619042287944,0.45078336541923,0.397875662782916
"8208","NS",0.152500055293097,0.586126364078682,0.692850510677809
"8209","BH",0.0402877355269338,0.580524061238192,0.510785654417928
"8210","BH",0.528524128864038,0.348637271235804,0.208677111337721
"8211","Pulsar",0.129967470768832,0.574667616334283,0.710113268608414
"8212","NS",0.401190619571653,0.637186733352309,0.72855859771114
"8213","Pulsar",0.412349549275893,0.406249147967391,0.538740150809116
"8214","NS",0.0642618754820881,0.604158551412349,0.61858806669548
"8215","Pulsar",0.376520986114464,0.189725766520663,0.30102470378052
"8216","NS",0.139914215511821,0.534909265266382,0.497769089540213
"8217","NS",0.286968762177097,0.415352425787891,0.321279470480181
"8218","BH",0.0337931407186765,0.341958006057806,0.31998556998557
"8219","NS",0.29709514485346,0.459982661074111,0.398608150190305
"8220","NS",0.204113736400975,0.255805790612075,0.415359964227158
"8221","NS",0.527315214546209,0.487908525421074,0.430283857542347
"8222","NS",0.155683497818587,0.640724063944879,0.794710631919934
"8223","Pulsar",0.227837864866192,0.688474275098942,0.82168284789644
"8224","NS",0.61859759164468,0.543581121822838,0.52209760083191
"8225","NS",0.605787278085369,0.525186100346939,0.47983562149239
"8226","Pulsar",0.406082743301824,0.508508865881233,0.702984537935994
"8227","NS",0.622425685411831,0.442901207053328,0.405008092925831
"8228","BH",0.444182921826983,0.642010255237224,0.556180925898209
"8229","BH",0.270601263613797,0.429829329274921,0.212107555956136
"8230","NS",0.593585309210997,0.480295570502741,0.420516595597866
"8231","NS",0.321675543119884,0.442116059253389,0.330597004489071
"8232","BH",0.363836417677697,0.36431770404899,0.323509386246474
"8233","BH",0.261966961807167,0.625592417061611,0.76137050142401
"8234","NS",0.040463114282161,0.581488433995809,0.638715264380825
"8235","Pulsar",0.531519913334806,0.459134389946544,0.652648537958864
"8236","NS",0.572090986101906,0.392171080648688,0.330175098139939
"8237","NS",0.268389334224601,0.547224368821644,0.541282897414883
"8238","NS",0.0335710689116758,0.445210484511517,0.534073323016169
"8239","Pulsar",0.556587162807492,0.605009003110165,0.630474732006126
"8240","NS",0.634093496892712,0.527748299728357,0.485317544025546
"8241","NS",0.657705788573983,0.569510706697617,0.583182898845419
"8242","BH",0.00721995575995401,0.349535500995355,0.308488475910188
"8243","Pulsar",0.427983692498618,0.714729602346123,0.830666887719153
"8244","NS",0.76084429835933,0.577143758180723,0.579960742672778
"8245","Pulsar",0.447395808784964,0.3851697468863,0.529605010374241
"8246","BH",0.878998775758748,0.307579040338338,0.0691177182109265
"8247","Pulsar",0.35010411038715,0.486148842927681,0.81330960648982
"8248","Pulsar",0.160440048503307,0.604303278688525,0.748174230568597
"8249","BH",0.297344019299493,0.289996766562856,0.150208778898055
"8250","NS",0.568784273664123,0.515708456081525,0.475728768528499
"8251","NS",0.0240158863215196,0.340750720059463,0.480608049580929
"8252","Pulsar",0.242413020445116,0.578313253012048,0.747345448440844
"8253","NS",0.388315509770782,0.483537122175487,0.4178446203718
"8254","NS",0.466767846108156,0.472293271967735,0.399139985209937
"8255","BH",0.405208524607347,0.358696400302843,0.25148618251928
"8256","NS",0.0223162715568348,0.637379182156134,0.363449490994518
"8257","NS",0.450119836826754,0.445162179935934,0.360892885505883
"8258","NS",0.530173215423753,0.49162509452634,0.42215768580943
"8259","NS",0.257047699111311,0.569325069646974,0.593029221534726
"8260","BH",0.202136597820665,0.661431235888878,0.811251573359602
"8261","Pulsar",0.594007387230601,0.675720100187852,0.911447869020647
"8262","Pulsar",0.329842256329204,0.51031491997935,0.457356003569876
"8263","NS",0.252949288896799,0.392226681553457,0.454572535001489
"8264","Pulsar",0.174609155747149,0.707070707070707,0.843051675977654
"8265","NS",0.636483435472669,0.517420911784383,0.509258398709783
"8266","NS",0.0627393212464634,0.625383686842559,0.637709921118023
"8267","BH",0.460565339823313,0.495502481389578,0.442502142245073
"8268","BH",0.655741759120999,0.657394901232484,0.675235561245924
"8269","BH",0.348575734489031,0.291450903031526,0.182961820484762
"8270","Pulsar",0.166016504628672,0.641445722861431,0.835220414966377
"8271","BH",0.138652945404664,0.608127083114716,0.518794870221513
"8272","NS",0.175497897135968,0.629986660407439,0.74351274897061
"8273","NS",0.625355521102045,0.62435990451719,0.521442197157012
"8274","NS",0.146704525478399,0.584367912140384,0.54367627785059
"8275","NS",0.0924474551798788,0.631868238584497,0.531456257879515
"8276","NS",0.203808081856205,0.551302176487544,0.532260633772478
"8277","Pulsar",0.475714160997489,0.615667524825304,0.713679019110898
"8278","Pulsar",0.409624915749677,0.599268854086745,0.684184317700831
"8279","BH",0.066247603362344,0.677610424775766,0.685228023793787
"8280","Pulsar",0.316905741467726,0.605678864227155,0.735532756655267
"8281","NS",0.487664583337564,0.469757242404197,0.34087273874158
"8282","Pulsar",0.555606022178902,0.486432535591287,0.654277233863465
"8283","BH",0.31132515452303,0.453418253269192,0.329983388704319
"8284","NS",0.358407108306255,0.572611474658083,0.544596376279078
"8285","Pulsar",0.420280039848524,0.607257619526762,0.754514100223169
"8286","BH",0.559862136309463,0.274952499354929,0.166354257973164
"8287","NS",0.357337706871185,0.361398120277658,0.293984216888744
"8288","BH",0.404747047086525,0.550233558241269,0.512222579607591
"8289","NS",0.680517212106955,0.470796101995703,0.394816014811386
"8290","NS",0.687520970960942,0.486152875580494,0.367280512285538
"8291","Pulsar",0.239293102999355,0.605766473165281,0.495676540726544
"8292","NS",0.35612738010464,0.38847668638355,0.457042198182152
"8293","NS",0.551280746293838,0.475575207687301,0.372621310311663
"8294","NS",0.46000060466217,0.485459700283516,0.401116307135315
"8295","NS",0.642497360849979,0.572462884164149,0.573317101117158
"8296","BH",0.502161917783806,0.587362356432927,0.565081952129967
"8297","Pulsar",0.189185711418114,0.676939568538121,0.883074684772066
"8298","NS",0.654142715190762,0.532163547978957,0.51035328719482
"8299","NS",0.649368543047151,0.503210922365151,0.459481316418659
"8300","NS",0.0797983549198276,0.683115020469668,0.726212510980048
"8301","BH",0.445799706835622,0.465281261196704,0.32089552238806
"8302","Pulsar",0.169305820147757,0.60780687357617,0.741580650628273
"8303","NS",0.548980456250332,0.489111589816387,0.41836048978335
"8304","NS",0.360736425732393,0.448698966301993,0.395293233082707
"8305","BH",0.528948623198829,0.451251740501833,0.361081242038743
"8306","Pulsar",0.537995601079016,0.284794750939557,0.488354475505778
"8307","BH",0.511854307343115,0.326861239960045,0.085739241941329
"8308","BH",0.383696963144679,0.635407072018584,0.556256148320566
"8309","BH",0.505102367121466,0.389625274740093,0.23481582906503
"8310","NS",0.76087063966035,0.607085479149336,0.696476924888156
"8311","NS",0.2546169596945,0.391105936261714,0.460002539851731
"8312","NS",0.535696654537503,0.492116280563462,0.421614321940354
"8313","NS",0.315875674404276,0.552870568932514,0.359112944816916
"8314","NS",0.157030669170102,0.699450980392157,0.876313682960209
"8315","BH",0.225981642432716,0.593678218316189,0.244662417228789
"8316","NS",0.139579368248732,0.370013862078794,0.404324125681387
"8317","Pulsar",0.188603533512145,0.616069407770653,0.707981867217536
"8318","NS",0.108324343877933,0.43642329778507,0.218823605854356
"8319","NS",0.259717396981561,0.444391644391644,0.464954429317774
"8320","NS",0.571621665326895,0.444119639918691,0.403047753684955
"8321","BH",0.0115105015756917,0.320205489752582,0.221457506613757
"8322","Pulsar",0.238263103728478,0.378627993512069,0.425483865276381
"8323","NS",0.693297648114042,0.465176807609673,0.370976403948127
"8324","BH",0.772560850780115,0.565620726118802,0.47683296732314
"8325","BH",0.0386096428649651,0.385423048285092,0.378042731781763
"8326","NS",0.662817858491713,0.488473343564423,0.422428568737875
"8327","Pulsar",0.083437069327336,0.354063334605113,0.396864980406128
"8328","Pulsar",0.366621450109672,0.467402931567839,0.52833038891876
"8329","NS",0.643860894392868,0.495610206910715,0.422808013944106
"8330","Pulsar",0.5515719603698,0.453673309472882,0.58163182562722
"8331","NS",0.727443734857051,0.5574930443696,0.507037474469987
"8332","BH",0.357474236839052,0.745152282130549,0.592747700821764
"8333","BH",0.0689091021449999,0.310344827586207,0.249216601649933
"8334","NS",0.164018044162476,0.494019292604502,0.503960384690333
"8335","NS",0.286050047674509,0.492916089599048,0.439432934251449
"8336","Pulsar",0.886874306653351,0.588262936038119,0.72226333695531
"8337","Pulsar",0.43911875161573,0.564980987241906,0.77803767974034
"8338","NS",0.458716690694044,0.505748290706508,0.473027701279767
"8339","NS",0.665635804400613,0.570610268138466,0.586702287162991
"8340","BH",0.281293456487707,0.619085294982566,0.541235896311538
"8341","NS",0.0844491450044705,0.503188912616628,0.369808473698085
"8342","BH",0.034049397173655,0.571983062808751,0.658069062720225
"8343","BH",0.417288519132274,0.472509652509653,0.333170636470129
"8344","NS",0.0294784310029494,0.521541258434095,0.537984824921061
"8345","NS",0.698299436372294,0.564782402521688,0.485396607265556
"8346","BH",0.417411270736884,0.68218342553628,0.600345559431236
"8347","BH",0.0442800276524795,0.509741187751828,0.524617571590777
"8348","BH",0.186786671971482,0.463870791650349,0.619678589768413
"8349","NS",0.61861980934275,0.431623411615415,0.371851766468791
"8350","BH",0.607145247078472,0.626400435822734,0.675972718681951
"8351","NS",0.168873530778903,0.389601698626063,0.308674090015907
"8352","NS",0.678861320251302,0.582176278433691,0.558399691987493
"8353","NS",0.607157372713919,0.572093771898021,0.533086859103432
"8354","NS",0.17434315720869,0.485558475506196,0.382633493746003
"8355","NS",0.657381277398684,0.571662768430648,0.577881923650088
"8356","BH",0.325761996174031,0.487076923076923,0.376822429906542
"8357","Pulsar",0.436232374189456,0.510904307979521,0.670760501161507
"8358","BH",0.408976866023627,0.620140378950431,0.688692179303767
"8359","BH",0.27536836420207,0.496906318713112,0.425810593010044
"8360","NS",0.645765285877692,0.481684606184862,0.436220033451031
"8361","NS",0.504537025829109,0.528256976368279,0.493678893452297
"8362","Pulsar",0.28061571191304,0.378126143711114,0.717355142777932
"8363","BH",0.399896184594096,0.534778271515371,0.475674570727719
"8364","NS",0.548541946494982,0.497408751495186,0.442320201190974
"8365","Pulsar",0.466860789440505,0.364093721472766,0.401489260143198
"8366","Pulsar",0.224440636761845,0.436135743519782,0.739039501203583
"8367","BH",0.438404139363376,0.433980855855856,0.270566893424036
"8368","BH",0.324665412031594,0.440782698249228,0.255515393244422
"8369","NS",0.406924316244631,0.572675570840638,0.577370225613181
"8370","BH",0.208411017119789,0.367769681490385,0.219199369143705
"8371","BH",0.500220882648631,0.557513661202186,0.434384004191042
"8372","Pulsar",0.42014652058392,0.488823537728513,0.6397505006925
"8373","BH",0.0903637267357584,0.670072489985223,0.596019385347837
"8374","NS",0.514961579108625,0.485059701934758,0.422321384055442
"8375","NS",0.74393686121023,0.553131476786146,0.549353768850619
"8376","NS",0.558264165036135,0.453955788443885,0.390528472918194
"8377","NS",0.603172143764911,0.570007546301137,0.524596481134468
"8378","BH",0.557067933445597,0.460643088703408,0.298210621749296
"8379","BH",0.060420633874079,0.654059829059829,0.735046231895917
"8380","NS",0.762958806808903,0.592876008177219,0.540370453023879
"8381","BH",0.557751137455369,0.359958573370445,0.287864602088585
"8382","NS",0.160022126936668,0.485105514748747,0.532671957671958
"8383","BH",0.243625530424553,0.55449964226833,0.57445512487186
"8384","Pulsar",0.568653437054419,0.206705772563658,0.401967311968443
"8385","Pulsar",0.457451344849567,0.554100283452253,0.6856394707828
"8386","BH",0.752247821036819,0.583886602044881,0.567012089810017
"8387","BH",0.144517479885465,0.368259467208219,0.0902319020093587
"8388","NS",0.364942997985894,0.460453798092733,0.415900093982286
"8389","NS",0.540547029628311,0.543205497612563,0.489970516133307
"8390","NS",0.295642526668076,0.562457293501519,0.529194392254687
"8391","NS",0.0675294135595682,0.615098841172461,0.665303340149966
"8392","Pulsar",0.545197757541115,0.582793401744125,0.566258260663766
"8393","NS",0.157480951177121,0.504576607651333,0.369401918525548
"8394","NS",0.0193991153643628,0.273283610633008,0.265132469541675
"8395","NS",0.591520040630988,0.479810684405687,0.415534387103528
"8396","NS",0.555406040397446,0.587294843044424,0.58516001595292
"8397","BH",0.106802520456476,0.398235567249652,0.527868852459016
"8398","NS",0.753993552705183,0.539959631096174,0.555898975626987
"8399","NS",0.717421110952496,0.572557983060239,0.487804136221685
"8400","BH",0.057423525183442,0.340906598852043,0.0618580681565788
"8401","NS",0.575522421900439,0.543114685750173,0.521871709992648
"8402","Pulsar",0.42273928144708,0.517080745341615,0.651172321563383
"8403","NS",0.0467051929959955,0.578131708613604,0.524112640974192
"8404","BH",0.446608195069297,0.334712131657563,0.361235573659199
"8405","NS",0.16115805161041,0.388727824458403,0.389342219190303
"8406","NS",0.488359924432806,0.500319090323258,0.453720281824649
"8407","NS",0.61519545425249,0.45722341431378,0.321228555852137
"8408","BH",0.044773599902124,0.423551070821002,0.351747995177944
"8409","NS",0.151880917398138,0.491237945893059,0.468314626676129
"8410","BH",0.277916942654854,0.495826211584926,0.348602904607146
"8411","Pulsar",0.126440110413045,0.347950819672131,0.669299521928913
"8412","Pulsar",0.326622059072284,0.607275426874536,0.748836767638401
"8413","NS",0.679366648256564,0.567703469206149,0.48868256959446
"8414","Pulsar",0.173157028107876,0.564062318335077,0.894487280504277
"8415","NS",0.772853928531553,0.668188205797014,0.593393047399589
"8416","Pulsar",0.381581556334593,0.485657377603102,0.442015704281056
"8417","BH",0.607643057207501,0.635191258346102,0.601304837065859
"8418","NS",0.709274263895603,0.529915949174488,0.54574956880708
"8419","BH",0.329437512491488,0.513195438820197,0.48320379031229
"8420","BH",0.256607050154814,0.289279780212011,0.177114823499143
"8421","NS",0.149559275345466,0.48380907233716,0.391915968621194
"8422","Pulsar",0.496372762096918,0.780639794297814,0.919400015560915
"8423","BH",0.442356942667507,0.365432827016664,0.305407586763519
"8424","NS",0.524389018420614,0.61893835955187,0.547998995577691
"8425","BH",0.319334991385568,0.37888915431317,0.311131551058767
"8426","NS",0.641540141259634,0.564662553287856,0.531898411523044
"8427","NS",0.461107800375092,0.553163019020066,0.535597274301446
"8428","NS",0.243535757073037,0.475492530136386,0.46648188686393
"8429","NS",0.381249463476712,0.41025577011896,0.386969948616806
"8430","NS",0.0239602412558327,0.54266255461321,0.556621402765666
"8431","Pulsar",0.2516962409936,0.501506740681998,0.61221468229488
"8432","Pulsar",0.314117647943298,0.619469026548673,0.75567360387318
"8433","NS",0.451955710361657,0.548116330875928,0.539819015867445
"8434","BH",0.444187305432183,0.685311020105499,0.630477717090161
"8435","BH",0.40050123017479,0.50952679410843,0.345246893781986
"8436","BH",0.518301770020432,0.471662989520132,0.431654676258993
"8437","NS",0.619335925558708,0.507891810453062,0.436090843695406
"8438","NS",0.427893043178448,0.433438977165789,0.325295307287037
"8439","Pulsar",0.380178086111538,0.625474096611512,0.745503979155456
"8440","BH",0.189435801815153,0.300632537741419,0.175191360785351
"8441","NS",0.298135734860607,0.536099570575708,0.519065457770056
"8442","NS",0.71169600650786,0.545081737331181,0.530866181205854
"8443","NS",0.624453862863155,0.612677379160936,0.556217298145261
"8444","BH",0.52530600289353,0.375175983731282,0.32603693704749
"8445","NS",0.473230031007698,0.462161549178646,0.430093498586649
"8446","Pulsar",0.364728090582233,0.601351853227364,0.74931689203391
"8447","BH",0.373789624988509,0.394351422231188,0.181471181634767
"8448","BH",0.302016266136931,0.541962873220257,0.513557772059293
"8449","NS",0.718660557355001,0.571050373820321,0.547006410318046
"8450","Pulsar",0.305343606644436,0.644706577721955,0.801437790462034
"8451","Pulsar",0.247076733647952,0.445500808710403,0.648177813376051
"8452","BH",0.460065812764147,0.417553998180106,0.32491442316588
"8453","NS",0.571382962460578,0.543073597882422,0.485800189011746
"8454","Pulsar",0.569968093178975,0.45984921708873,0.549801823864918
"8455","BH",0.0322245576617846,0.517659542216159,0.500314070351759
"8456","Pulsar",0.421511102244735,0.504299248275152,0.561419492973145
"8457","Pulsar",0.141586116572063,0.399871216999356,0.634222919937206
"8458","NS",0.112018301468036,0.398691566048413,0.456623972471803
"8459","NS",0.112430321224547,0.456703047126364,0.351032403918613
"8460","NS",0.0142407142333845,0.523085134774486,0.380589254766031
"8461","NS",0.621745287869685,0.554426406711755,0.539096750368329
"8462","NS",0.580769066626502,0.589066627531553,0.558962969963301
"8463","BH",0.576097791545579,0.283846557521493,0.146436762082732
"8464","BH",0.299903437364729,0.611069644600103,0.744039297184961
"8465","NS",0.292620064497796,0.541697585478623,0.536984352773827
"8466","NS",0.689797089062582,0.548580288442772,0.555015541209244
"8467","BH",0.0112925132782662,0.522446490399748,0.366485724724672
"8468","BH",0.768907043109071,0.289701123364052,0.053360502039046
"8469","BH",0.444015337781116,0.402759558859253,0.297984124264748
"8470","Pulsar",0.341161627185389,0.364247987927565,0.491947843127402
"8471","BH",0.381947382342804,0.460669511117794,0.31801112325902
"8472","NS",0.285016347588858,0.413343939544596,0.519543973941368
"8473","NS",0.132824255703686,0.398740673255452,0.397754444328932
"8474","NS",0.241040279311383,0.44608837364874,0.390087372174117
"8475","Pulsar",0.389657535041986,0.403370324702014,0.525535635490039
"8476","NS",0.405048232696609,0.62551730933456,0.689031624595999
"8477","BH",0.223805172884241,0.387420541987287,0.43312693498452
"8478","NS",0.601776576065061,0.569446983794101,0.543820820812713
"8479","NS",0.635307632079326,0.530728296406844,0.535338142327107
"8480","BH",0.00508463360880821,0.18854856087425,0.300638074897523
"8481","NS",0.586837970487044,0.575503645083615,0.57005846813814
"8482","BH",0.0344697824393378,0.544014388134716,0.569305951480598
"8483","NS",0.772505826958273,0.595681752643769,0.572343543312262
"8484","NS",0.602065006776748,0.572412698125423,0.535899945175928
"8485","NS",0.61903096163272,0.486158116765464,0.464333570919458
"8486","BH",0.661527727445605,0.413098177264834,0.23017447085438
"8487","NS",0.518857850288022,0.39250128504211,0.403428560334702
"8488","Pulsar",0.363662219034789,0.599336807200379,0.769511663396556
"8489","BH",0.454983214294535,0.592038805598535,0.545002851263234
"8490","Pulsar",0.211280186289511,0.44098589759878,0.645960733826843
"8491","NS",0.616985416639995,0.499209829111223,0.449601344478271
"8492","NS",0.605870391746391,0.604153857504734,0.555920360605193
"8493","Pulsar",0.140858017468683,0.638934963844711,0.686502819168463
"8494","BH",0.140747841328416,0.4324952511297,0.456889932704033
"8495","NS",0.53524654554874,0.532080862869359,0.496678682844351
"8496","NS",0.594658586014495,0.501263534837521,0.440415804211382
"8497","BH",0.485485751055532,0.47412946720775,0.270484081493672
"8498","NS",0.501089902025822,0.502467089794025,0.450036494832647
"8499","NS",0.213592187707758,0.363878361417013,0.34009411454156
"8500","NS",0.580260103276401,0.524689011201069,0.497228361953536
"8501","BH",0.603722726631213,0.274804917631889,0.189786642159907
"8502","NS",0.546155285287487,0.464867121191039,0.394875252865813
"8503","NS",0.791513903745627,0.457035468353365,0.430016342034362
"8504","Pulsar",0.126207326805337,0.520870265914585,0.786022743630344
"8505","NS",0.0446677575150573,0.451174884437596,0.541982278837074
"8506","NS",0.595973144097509,0.564421245005584,0.588419864559819
"8507","BH",0.618843903205649,0.345026671522526,0.19191478676869
"8508","BH",0.331228737496649,0.499105366688523,0.525930211154645
"8509","NS",0.46311636729661,0.409375145830417,0.451511901279509
"8510","BH",0.192727013529824,0.437548913495962,0.43188240043057
"8511","NS",0.216698025267374,0.477238327303826,0.395146660384026
"8512","NS",0.608556490219664,0.536252220493259,0.505604303165275
"8513","NS",0.567035303044916,0.447346592333957,0.394082314622901
"8514","NS",0.38975099146558,0.423553161785703,0.415572613624026
"8515","BH",0.111520864553687,0.502467200073785,0.391317225912918
"8516","Pulsar",0.524797653758683,0.445857089350368,0.53784079273901
"8517","NS",0.62235509996349,0.571329729400941,0.608011635894398
"8518","NS",0.669711824828667,0.553849416473925,0.536168277743711
"8519","Pulsar",0.0582099526075858,0.56959706959707,0.808912018214344
"8520","NS",0.260501161592562,0.418844313581156,0.479755454678577
"8521","BH",0.0762470496548531,0.372622482776204,0.0787082387514246
"8522","NS",0.639250393362037,0.448988717666483,0.399373840010498
"8523","NS",0.0346423010337369,0.712823938957066,0.898590674861861
"8524","NS",0.333616392919772,0.47362735222412,0.392239490274079
"8525","NS",0.730363163333271,0.637205252638015,0.581310215360305
"8526","NS",0.719909277899303,0.528666277358219,0.418229644750723
"8527","NS",0.625802002126877,0.543489011398447,0.441990295281785
"8528","NS",0.841973038338987,0.604307528307951,0.58673925107912
"8529","NS",0.666015679622839,0.577991751595969,0.536830122848444
"8530","BH",0.214202886275595,0.536772394562565,0.738694455367676
"8531","NS",0.0421701207813192,0.494152542372881,0.591753917003414
"8532","BH",0.359939284163113,0.70590282374747,0.574864460672406
"8533","NS",0.715142469183018,0.495253239663929,0.470838517044041
"8534","BH",0.24037154970981,0.267544050152746,0.0716579502706671
"8535","Pulsar",0.417523456696235,0.46310802274163,0.678622071808058
"8536","NS",0.664444544662149,0.449960227918378,0.401962687752617
"8537","NS",0.186913236034801,0.661917937761589,0.761464659257291
"8538","NS",0.0581109198131258,0.585650224215247,0.652021089630931
"8539","BH",0.210331652404255,0.694130089899524,0.851402733532011
"8540","NS",0.0444323929682994,0.625804977356766,0.526285338593031
"8541","NS",0.638442033381844,0.580667357118198,0.557398965657622
"8542","NS",0.53624025838196,0.58748066608697,0.573896576289071
"8543","NS",0.612029571247633,0.578404746812143,0.571433610381521
"8544","NS",0.606264795969243,0.443007844197998,0.410759252193819
"8545","NS",0.668301764950801,0.602706356080212,0.497657076057189
"8546","NS",0.648886515402959,0.547375253230533,0.523275389419286
"8547","BH",0.328796258012,0.609380539938206,0.730839033924333
"8548","NS",0.538737367893149,0.537031620142659,0.474896878884064
"8549","BH",0.387476604961456,0.698843541183766,0.583393903433954
"8550","NS",0.568882653705406,0.542266094772919,0.513193792697034
"8551","NS",0.566131089707791,0.658815913688469,0.650415191953733
"8552","Pulsar",0.662594340376147,0.589721168356769,0.684137376896099
"8553","Pulsar",0.295446298617834,0.735369662028568,0.853904616169345
"8554","NS",0.342420839520137,0.449631231630899,0.346691592722294
