"","classification","relative_intensity","soft_colors","hard_colors"
"9348","Pulsar",0.383993269249681,0.549390340459224,0.682275965253121
"9349","Pulsar",0.224770206408419,0.438027983104541,0.631560728657349
"9350","NS",0.632755953874351,0.451738273971144,0.437226756047799
"9351","Pulsar",0.169937331507083,0.571478597954264,0.592413574078808
"9352","NS",0.704912565750262,0.564665158853727,0.527683535003479
"9353","NS",0.720030008313934,0.595166418081148,0.500788089495697
"9354","NS",0.771328977083617,0.567229800320388,0.5631532836057
"9355","NS",0.277490820129251,0.483242643745884,0.427957566805425
"9356","NS",0.597940719915919,0.490688920735764,0.465593137407204
"9357","NS",0.624459745375297,0.590321415007416,0.585607917299163
"9358","NS",0.578947601117864,0.53123926013376,0.497762179367679
"9359","NS",0.192786874412283,0.552666270697823,0.379553537342522
"9360","NS",0.83109529456413,0.558055491446617,0.574901591323793
"9361","BH",0.254362232486532,0.529155605929549,0.561594378987857
"9362","NS",0.781631974986009,0.540311518261829,0.523530120916174
"9363","Pulsar",0.305459167119073,0.615388611803824,0.749940888363452
"9364","NS",0.272746996135512,0.560343086559145,0.567955384590795
"9365","BH",0.158771109276293,0.436908220638338,0.458220211161388
"9366","BH",0.24374070721101,0.504392634693735,0.47992985255739
"9367","NS",0.666614089536236,0.543991029708125,0.520727497749641
"9368","NS",0.574305410691804,0.53930212834429,0.530191554692259
"9369","NS",0.710357303097463,0.604666645476281,0.509177069435645
"9370","BH",0.353023587994137,0.444059532974083,0.582643036023887
"9371","BH",0.668737802417783,0.33591796957756,0.101814508907785
"9372","NS",0.60054418253876,0.460162521667507,0.380858383621905
"9373","NS",0.160856733353417,0.529824064902599,0.449580899161798
"9374","BH",0.574111378574599,0.428840192157512,0.243863469039302
"9375","Pulsar",0.432041159151318,0.535161720004098,0.672135096721351
"9376","NS",0.281918924002411,0.517904737159716,0.509586424897635
"9377","NS",0.160457647704774,0.421887397799013,0.312036865981074
"9378","NS",0.0888153116345722,0.464957479787189,0.518264969354078
"9379","Pulsar",0.39638985845191,0.513636363636364,0.54693574346911
"9380","Pulsar",0.14612098272292,0.627864897466827,0.723256335501233
"9381","BH",0.558773375463378,0.455009572431398,0.332243389252204
"9382","NS",0.239871164671164,0.450076804915515,0.38243477431356
"9383","BH",0.334269866247159,0.66273208262842,0.586847246422726
"9384","Pulsar",0.400380506173472,0.495243883908221,0.751157390066672
"9385","NS",0.261770118325154,0.589277942631058,0.508219242976929
"9386","NS",0.262262828458341,0.506185267577184,0.514266977037131
"9387","Pulsar",0.410621329322428,0.354391226919111,0.606630402193001
"9388","NS",0.165901219807829,0.45896446319097,0.350522226663797
"9389","BH",0.385241940444011,0.665241310279632,0.606816451733504
"9390","NS",0.859586934077865,0.605107856615385,0.572089896792925
"9391","NS",0.402665698502853,0.512860247851473,0.439403752408197
"9392","NS",0.577875787572123,0.463501116259873,0.412503081600789
"9393","NS",0.608686896175,0.622248750162749,0.585390797710791
"9394","Pulsar",0.454935122315733,0.722079618463221,0.888886864748996
"9395","NS",0.55732692407895,0.552728511656124,0.50749886830301
"9396","NS",0.630665557226776,0.498894683666607,0.439311584454639
"9397","NS",0.358446128055188,0.600886227899877,0.536096325771278
"9398","NS",0.190600455843325,0.288762277104987,0.303685205498635
"9399","BH",0.451794489848524,0.269015840382313,0.1191876266245
"9400","Pulsar",0.370645003526483,0.721016236131924,0.831529048433427
"9401","BH",0.392943878259433,0.559286561162947,0.52680256596171
"9402","Pulsar",0.649472092667405,0.485709584324844,0.562566614630995
"9403","NS",0.657644119987657,0.419219655621082,0.396212493851451
"9404","BH",0.440096630993478,0.423257839721254,0.327961294251655
"9405","BH",0.376106880426998,0.287723175302605,0.148095779422929
"9406","NS",0.55355238025647,0.526512522345928,0.487264592938363
"9407","BH",0.572110159442052,0.706763491723914,0.652725711631486
"9408","NS",0.342817965380063,0.673583326539479,0.609770601341798
"9409","NS",0.305619229615078,0.553861013970755,0.537310604689111
"9410","NS",0.623833169608301,0.540788520832867,0.562542671825216
"9411","BH",0.45708223359451,0.382732062509504,0.271515138718804
"9412","BH",0.212210327725738,0.682717294341233,0.562657043571238
"9413","Pulsar",0.465534976711873,0.281722611582442,0.506251881903615
"9414","NS",0.575249467019603,0.498811209113795,0.428891988180466
"9415","Pulsar",0.422183689200328,0.661366313309776,0.730010732492621
"9416","BH",0.547484603157311,0.557159173502232,0.631358312805221
"9417","BH",0.0566108560020234,0.511275825158727,0.536889858415195
"9418","BH",0.267530038487678,0.270612644535621,0.130778548250878
"9419","Pulsar",0.41345038876494,0.610600248222949,0.694896899241939
"9420","NS",0.918806096557977,0.610029587807019,0.586752766309355
"9421","BH",0.112148575560746,0.330871622518021,0.430415960850743
"9422","NS",0.609892125601142,0.518684918006652,0.514132517958246
"9423","BH",0.318602612493294,0.529053286212021,0.591337375313579
"9424","Pulsar",0.170046525504539,0.356962884000388,0.815570410106035
"9425","NS",0.409094425259672,0.428411955347497,0.380283706402915
"9426","NS",0.0760586074672908,0.45640884585763,0.342773528433655
"9427","BH",0.259900356989069,0.305735782387523,0.200313437461624
"9428","NS",0.0052404869663215,0.495060696908635,0.497013610104768
"9429","BH",0.486481980489972,0.44264501625213,0.27775406824634
"9430","NS",0.640214268959256,0.537359842539716,0.516931772554591
"9431","NS",0.530474264577614,0.538798836177075,0.50689299351655
"9432","NS",0.412014745580125,0.435250074377707,0.37860202049594
"9433","NS",0.6582154037105,0.472927516434731,0.429500803962519
"9434","BH",0.466855873098237,0.266016461914689,0.0296501869230182
"9435","Pulsar",0.0575352379902263,0.452601318188192,0.713803911505398
"9436","Pulsar",0.364988303710878,0.40718085106383,0.764490839549479
"9437","NS",0.0893753539463474,0.642771067838852,0.855195306211942
"9438","NS",0.495339852683564,0.573009983352382,0.567043182758646
"9439","NS",0.124671506024267,0.428289938267386,0.340476691018027
"9440","NS",0.691683817906432,0.46002431269871,0.405885076392819
"9441","BH",0.251777241463076,0.291775572471389,0.190160928299685
"9442","Pulsar",0.40557132784025,0.484390813546127,0.531667648791986
"9443","NS",0.191329579471572,0.483168388306839,0.485961823819426
"9444","NS",0.718214350303076,0.393942575980319,0.377891041236796
"9445","NS",0.304005685632021,0.441627853706956,0.366617046038921
"9446","BH",0.0632654710136006,0.407676610532483,0.258207557911517
"9447","NS",0.166857188102219,0.439198285833476,0.520126300486121
"9448","NS",0.50389622485235,0.47160467811611,0.410841654778887
"9449","Pulsar",0.518020426862921,0.724705652450046,0.898395239812477
"9450","NS",0.552712978725755,0.46337085666348,0.387953094056652
"9451","NS",0.612884721059095,0.544052172354031,0.552781787407402
"9452","BH",0.698792248394535,0.396679913476533,0.272147980919783
"9453","BH",0.356950889341468,0.423533613070262,0.302172268453475
"9454","NS",0.655576819531599,0.589784880160423,0.581407139672086
"9455","Pulsar",0.414655242620937,0.604729476913867,0.727148281116822
"9456","BH",0.0676816577174776,0.466090562412384,0.320819070066157
"9457","BH",0.0859527718790975,0.596933294267018,0.657524584042156
"9458","Pulsar",0.691946215718625,0.623385646558771,0.706163706514461
"9459","NS",0.199494276928734,0.44818974003719,0.441160180193486
"9460","NS",0.616212417772498,0.502392580636139,0.463311229054802
"9461","NS",0.392786051640714,0.448456655845967,0.271239903307588
"9462","Pulsar",0.418937159410255,0.566896000336637,0.643383053548845
"9463","NS",0.657680871841279,0.595971709881732,0.505886358576798
"9464","BH",0.168514376512239,0.467241114017541,0.518790304647543
"9465","NS",0.520907903914951,0.533104970294632,0.494022375903204
"9466","NS",0.321216066924617,0.561263587179951,0.507994172644624
"9467","NS",0.636152444658593,0.571348976278942,0.472192005150086
"9468","NS",0.775472038410999,0.613745377028215,0.556827061152617
"9469","Pulsar",0.102963852888262,0.511626339556514,0.82082096933729
"9470","NS",0.747759687516307,0.6028222146981,0.551017881610657
"9471","BH",0.303503424169465,0.439750905327227,0.448270812260659
"9472","NS",0.555160235181317,0.562750616933545,0.481337874715462
"9473","Pulsar",0.363993839360974,0.681470676994266,0.823317710077
"9474","Pulsar",0.653643304891564,0.552249670874313,0.700254030794753
"9475","NS",0.548880412005355,0.462809103795873,0.409326088368367
"9476","BH",0.624219233591596,0.428764419956823,0.298961364042716
"9477","BH",0.320932561651218,0.555004095793379,0.672424801362088
"9478","NS",0.67881900126433,0.478061802794246,0.427924250823944
"9479","NS",0.244021101392468,0.588388172412102,0.549564393939394
"9480","BH",0.23311190489869,0.584070531082256,0.63215078193375
"9481","NS",0.706772019700295,0.49251887394561,0.465533387959579
"9482","BH",0.274120533652314,0.567594654788419,0.312986553432413
"9483","NS",0.348063445251857,0.472224567327987,0.396786851500434
"9484","NS",0.00900087443010542,0.528853022886625,0.450333374490678
"9485","Pulsar",0.412694767213849,0.41609231411863,0.516159736944577
"9486","NS",0.513772994650232,0.495080222476402,0.438993246612159
"9487","NS",0.161875278868772,0.380730807308073,0.346816529176674
"9488","BH",0.224426059233169,0.4094903100512,0.327897486629363
"9489","NS",0.0413191915534259,0.428175048454555,0.338775125035387
"9490","BH",0.399051969365778,0.371858072013645,0.166098489561301
"9491","Pulsar",0.494523802864588,0.635792496858733,0.73041918554441
"9492","NS",0.510800064468164,0.491027833288696,0.376907362102449
"9493","NS",0.140289956887045,0.399184896095854,0.497579421469689
"9494","Pulsar",0.461204487412024,0.354419049997919,0.407941204543285
"9495","BH",0.419601177120723,0.478170057943673,0.307848700819947
"9496","NS",0.0748285390437521,0.428760434284467,0.582050974991517
"9497","Pulsar",0.413642764213692,0.471103386034696,0.61075988290571
"9498","Pulsar",0.335610908451225,0.412411507757192,0.640029528467288
"9499","NS",0.832088548889251,0.491819684656526,0.436999890420674
"9500","BH",0.122128855762055,0.472762590744102,0.506260539349116
"9501","Pulsar",0.357358395471689,0.403758397769046,0.541567175088933
"9502","NS",0.449756297512912,0.497810793525852,0.509466602594906
"9503","NS",0.466783865305222,0.37995206300291,0.366968468153534
"9504","NS",0.609430999047502,0.571327864704324,0.564403809209316
"9505","BH",0.40453754073185,0.387494224549515,0.26562644261841
"9506","NS",0.111927210382402,0.60524186777793,0.469136816175716
"9507","BH",0.540168230116865,0.649617484538799,0.645051763979611
"9508","Pulsar",0.334589208751219,0.411659422142675,0.509368586582798
"9509","NS",0.257656366081448,0.575653890205513,0.579339213591623
"9510","Pulsar",0.371746608727024,0.569007796780684,0.638256326358287
"9511","NS",0.127221698870619,0.472214936897431,0.568590796249212
"9512","BH",0.396045389117168,0.51231455090258,0.216784037558685
"9513","BH",0.263704571999939,0.698758153537381,0.776479895755771
"9514","NS",0.488967647903923,0.415851759576456,0.404180299228106
"9515","BH",0.346520589009921,0.46391163587888,0.354061496099128
"9516","Pulsar",0.138484648214755,0.711905729378301,0.842863475177305
"9517","BH",0.36717557403791,0.646266034783689,0.598030720250589
"9518","BH",0.265531083179319,0.541552573932092,0.731518601667736
"9519","NS",0.51838093086193,0.45122078791556,0.407365567103479
"9520","NS",0.725697196740438,0.51841714023704,0.551469693793303
"9521","Pulsar",0.516284537840658,0.548374371963626,0.619163500761568
"9522","NS",0.534360893761607,0.522646205286503,0.528260513215751
"9523","NS",0.164904714519144,0.360389763310495,0.20097257073635
"9524","BH",0.696715668000019,0.208217137181495,0.168053144411107
"9525","NS",0.60046902994808,0.583664574325626,0.526208696192439
"9526","NS",0.474044796215394,0.465528766879094,0.369171291060674
"9527","BH",0.277542967659389,0.57068499003133,0.514150107173363
"9528","NS",0.61453035574341,0.614971218382019,0.635368363907802
"9529","Pulsar",0.521530177507178,0.636199727113248,0.661850409155419
"9530","NS",0.208669653485026,0.565567593233924,0.579688033413552
"9531","BH",0.652379685445681,0.59112068790275,0.610510824522675
"9532","NS",0.593585309210997,0.480295570502741,0.420516595597866
"9533","NS",0.223652868901608,0.495950849601903,0.493105392268897
"9534","NS",0.101049250978067,0.536580674632751,0.664543413564455
"9535","BH",0.0240193677266414,0.26183368869936,0.429089709762533
"9536","NS",0.136265821228659,0.455583469007084,0.384471913399649
"9537","BH",0.0274246545474728,0.526210426974004,0.503350071198381
"9538","NS",0.198604892964838,0.513756332865771,0.473798301065322
"9539","NS",0.319674182897834,0.419530347280982,0.359913317414772
"9540","Pulsar",0.108255613147869,0.735621521335807,0.827829238824003
"9541","Pulsar",0.081398730457103,0.545748333669966,0.721348036178912
"9542","NS",0.497444211545314,0.529549404392357,0.443146673603822
"9543","BH",0.371781933409052,0.275977006469663,0.234932732836769
"9544","BH",0.410927725307162,0.345593523675715,0.232436780256214
"9545","NS",0.38286181150473,0.476659269719588,0.429231480055444
"9546","BH",0.282867704835005,0.495325182369259,0.216711848190081
"9547","NS",0.0946615531117346,0.312681404534841,0.478611396218919
"9548","BH",0.0150664547424106,0.428801936264623,0.596696097977784
"9549","NS",0.240730822739922,0.391278919238807,0.404794680011844
"9550","NS",0.788161623929237,0.60463857957403,0.536990178513281
"9551","BH",0.330863583503239,0.387098081599568,0.359991535585808
"9552","Pulsar",0.143802157064846,0.393287798296652,0.499234409799555
"9553","BH",0.337660614124713,0.31372511492779,0.17926298924239
"9554","NS",0.558565838170474,0.466513434664174,0.441400261257886
"9555","Pulsar",0.349609139216281,0.624932687129779,0.746911337209302
"9556","BH",0.0301724366944646,0.303597977995837,0.34194998595111
"9557","Pulsar",0.425057705267176,0.432369402985075,0.579426333371731
"9558","NS",0.490668347925162,0.468434675791875,0.38845707363852
"9559","BH",0.114177594278184,0.449779313252766,0.458275023937541
"9560","NS",0.538159195056352,0.473480678578485,0.412975405579771
"9561","NS",0.576584140046856,0.564744681215865,0.535061513590048
"9562","NS",0.637180107127884,0.618749273632051,0.588133912935721
"9563","NS",0.121178846406786,0.55640617437652,0.564263566586832
"9564","BH",0.457484899052844,0.60006914751616,0.542056917780417
"9565","BH",0.499360415161662,0.326604206686593,0.070820255683993
"9566","BH",0.379316105455811,0.381360377688407,0.326864535768645
"9567","NS",0.312185750368779,0.519013187184329,0.398244535781508
"9568","NS",0.178194166853088,0.604291203013483,0.580243370946514
"9569","Pulsar",0.571733165913245,0.55851338778042,0.691779338882741
"9570","Pulsar",0.633969631578277,0.79402338674751,0.929742665524271
"9571","BH",0.515499253961323,0.597780517879162,0.581648269906548
"9572","NS",0.0346423010337369,0.712823938957066,0.898590674861861
"9573","BH",0.439504960296221,0.238842796780064,0.320699146710707
"9574","NS",0.395785250979912,0.539183974577233,0.541629035899752
"9575","NS",0.0265197547449921,0.546208716965717,0.308668177321035
"9576","NS",0.16127880459758,0.504506115151761,0.573057074636063
"9577","NS",0.0502156842192695,0.682665470494418,0.650184055821109
"9578","Pulsar",0.352242169814638,0.444394769196379,0.464173111644076
"9579","NS",0.667315712027899,0.43682380844082,0.381425640110625
"9580","NS",0.594945617548838,0.618938991959891,0.560857519434059
"9581","Pulsar",0.648240127909139,0.486697216332672,0.65733722947676
"9582","Pulsar",0.402198814138676,0.36372269705603,0.465870895458071
"9583","NS",0.291687597059577,0.577557583719696,0.511521953467437
"9584","NS",0.592726460465088,0.537165252594858,0.538367695498353
"9585","NS",0.295763633117578,0.557162372226671,0.433674698795181
"9586","NS",0.566865933032998,0.483269573071916,0.409677223545837
"9587","Pulsar",0.17892021998755,0.722930477647459,0.918605812443823
"9588","NS",0.555463428757379,0.48687631557657,0.435298493946419
"9589","Pulsar",0.18432798480365,0.682857944241872,0.776009477427365
"9590","Pulsar",0.334294423672217,0.511141825566964,0.518128232219318
"9591","Pulsar",0.261864212272174,0.58390874627674,0.668303607565905
"9592","NS",0.62932642702427,0.554035393341973,0.539258435515496
"9593","BH",0.426146420850401,0.3083912092094,0.20463538722442
"9594","NS",0.261558897018912,0.544993613049032,0.514500199207364
"9595","NS",0.200890136576519,0.57326208170599,0.534809835583183
"9596","BH",0.791429239649982,0.630739927057066,0.609266745301925
"9597","NS",0.154786026659637,0.357233672976022,0.291192733017378
"9598","NS",0.0493144277496391,0.410379875063313,0.428350684213972
"9599","NS",0.598846781179995,0.554532170216535,0.526512795652148
"9600","BH",0.399799581710023,0.28036217239788,0.15500689459307
"9601","BH",0.490989174286724,0.448632527444635,0.28679307231388
"9602","BH",0.108927107974809,0.246938706285404,0.139129086044438
"9603","BH",0.511629184329783,0.607936749521376,0.564407895907869
"9604","NS",0.477744568532106,0.489585495344737,0.406257716599491
"9605","BH",0.365181644103121,0.282893316657815,0.136385581942353
"9606","BH",0.177225544738452,0.550586034912718,0.582177965315775
"9607","Pulsar",0.302157702538389,0.587286063569682,0.708885209713024
"9608","NS",0.577773976942707,0.579493595020435,0.576665603500995
"9609","Pulsar",0.786985947939124,0.423371005574679,0.336879349806156
"9610","NS",0.0370854789797065,0.701928710645574,0.841354292623942
"9611","NS",0.593783082152479,0.491783178079392,0.35854612673029
"9612","NS",0.0606339925532486,0.332633399209486,0.291084432198386
"9613","NS",0.371879787302789,0.279814082093951,0.253900260529935
"9614","NS",0.684502501210893,0.511565366329977,0.425507879426882
"9615","BH",0.743653991017366,0.663798829276771,0.67508533651683
"9616","NS",0.177592693782441,0.548709952113953,0.549546864478811
"9617","NS",0.586719298371004,0.463553049642785,0.407104435197402
"9618","NS",0.571581434078807,0.470600596011309,0.402762811947761
"9619","NS",0.0682857335584673,0.495842560672131,0.396237867395762
"9620","NS",0.35149762012373,0.443555842516912,0.466876616803509
"9621","NS",0.425599110108104,0.435056124336993,0.356363543449932
"9622","BH",0.183428198703957,0.47801879023806,0.502444028186602
"9623","BH",0.0572255031406036,0.489281078591467,0.498341170502995
"9624","NS",0.206139104017129,0.51893589084889,0.640779927190881
"9625","Pulsar",0.360465967413952,0.374304012547379,0.591054313099042
"9626","BH",0.356344953406577,0.53201604571042,0.519236120326888
"9627","NS",0.458732783193279,0.47225231732274,0.413856726475386
"9628","Pulsar",0.186167646319213,0.708996656544278,0.808937849921457
"9629","BH",0.471091192648846,0.31942439040218,0.328090463529487
"9630","Pulsar",0.269593327290307,0.610047522063815,0.860982032218092
"9631","NS",0.59205895146534,0.500199271768261,0.450516989262609
"9632","NS",0.227125555888852,0.593629410687331,0.566327871725226
"9633","NS",0.688066989791449,0.478240225293077,0.434028949471628
"9634","NS",0.598442959025215,0.536780147298057,0.524639176822328
"9635","BH",0.419836369927836,0.290402371876324,0.252698627937267
"9636","Pulsar",0.198301933941736,0.4705706765081,0.579035947007293
"9637","NS",0.357377952507699,0.362358055141762,0.372197697567731
"9638","NS",0.577519698413527,0.542707139254436,0.518929501217635
"9639","NS",0.58073806614353,0.462385110733189,0.413573170477521
"9640","NS",0.571601571999486,0.60242522366137,0.572364700496405
"9641","BH",0.230843712961275,0.550321498462399,0.371065493646139
"9642","BH",0.27521711779475,0.440356083086053,0.334227619316577
"9643","BH",0.69927528959641,0.298932585531514,0.0500558690678323
"9644","NS",0.634053745318233,0.589555942274481,0.591341508406388
"9645","Pulsar",0.118225743568392,0.553808653260207,0.670269296586508
"9646","NS",0.638453550353468,0.481020964096582,0.461705038394643
"9647","Pulsar",0.0711693038633394,0.3288011526423,0.476432643781112
"9648","Pulsar",0.436553469556841,0.501140510948905,0.711249009770267
"9649","BH",0.316190051958181,0.279147995435406,0.141201214572981
"9650","BH",0.0434674747326409,0.478720964796807,0.43011271842677
"9651","BH",0.414404117569772,0.711454338884525,0.615752598462324
"9652","NS",0.44973812054722,0.461183197712778,0.487000523468854
"9653","Pulsar",0.039327985893365,0.375,0.785296031229668
"9654","NS",0.582395593564736,0.439496390544942,0.403188188289695
"9655","NS",0.467086216603766,0.403074550128535,0.349816316473276
"9656","NS",0.591980953166586,0.541234286972152,0.544929229073398
"9657","NS",0.331192866688036,0.429688403617942,0.347164665227926
"9658","NS",0.28161627288663,0.500716493925071,0.576961660489723
"9659","Pulsar",0.108830421713256,0.662780269058296,0.872671859126312
"9660","Pulsar",0.310201356797549,0.395837120523541,0.848517536596297
"9661","NS",0.0696050338551913,0.410813726151149,0.246096513172651
"9662","NS",0.061415803158046,0.48422471582629,0.581259150805271
"9663","NS",0.55680771926,0.445817282094648,0.26445310470252
"9664","Pulsar",0.0546436107552,0.566469321851453,0.685781158572264
"9665","Pulsar",0.184134894290982,0.524421142412764,0.708298072040744
"9666","NS",0.37461132611233,0.506545711796769,0.505397828798918
"9667","Pulsar",0.151697977479556,0.531782255371257,0.725098039215686
"9668","NS",0.314688168413113,0.449764071362387,0.375351894300984
"9669","BH",0.41952287944524,0.475201945026748,0.299707366529183
"9670","NS",0.579585508194275,0.549576556996178,0.59003160599377
"9671","NS",0.479676248988422,0.496703964567927,0.431058580076154
"9672","NS",0.633955961113718,0.425043183630082,0.34928004812211
"9673","BH",0.186246104989965,0.481190804754637,0.474774791822818
"9674","BH",0.486296814235368,0.41494585323199,0.325736434108527
"9675","NS",0.564247276304155,0.614141049854319,0.614482782162783
"9676","NS",0.865395370823191,0.506362837349787,0.498191181562389
"9677","BH",0.0199660338045509,0.505956401995427,0.192262353578369
"9678","NS",0.753257647769702,0.470247046186896,0.411156038078258
"9679","Pulsar",0.307388624782741,0.497832414690035,0.659856954086876
"9680","NS",0.339040399482296,0.600633273353699,0.429672715682955
"9681","NS",0.650200913584269,0.573615231004866,0.511232004267066
"9682","NS",0.0709920759081323,0.643953236181054,0.634288504379139
"9683","BH",0.514592885827813,0.612255806403079,0.562917306387689
"9684","BH",0.455556994559479,0.436473180664417,0.160290114092146
"9685","Pulsar",0.511179296397182,0.516297675993735,0.60809767976266
"9686","Pulsar",0.0442984342745247,0.547406669658199,0.685779415675696
"9687","NS",0.0230660794066379,0.481284531409696,0.480183469896687
"9688","NS",0.158502206909896,0.419732335721965,0.369755554430892
"9689","Pulsar",0.642390833278323,0.390853540520364,0.356674599582427
"9690","Pulsar",0.131424819937311,0.624572730725408,0.864077002406325
"9691","NS",0.498977365897958,0.458888381938263,0.390558265308701
"9692","NS",0.0467971220848954,0.326831390606022,0.309109176155392
"9693","BH",0.0196642038542694,0.304625753951747,0.127248922189638
"9694","Pulsar",0.191179234083893,0.48101540464309,0.622772433370131
"9695","NS",0.0199865984267731,0.483729457212074,0.446433586071328
"9696","Pulsar",0.40549166216226,0.344477836213373,0.347878654649374
"9697","Pulsar",0.0467184392787372,0.552465660887188,0.70233637861315
"9698","NS",0.795560065756452,0.500060277275467,0.436683370963893
"9699","NS",0.632062962823326,0.405409561562383,0.384480684873355
"9700","NS",0.209906728362972,0.467098611311722,0.318395354974927
"9701","Pulsar",0.105649903723535,0.427539720751083,0.669020143739245
"9702","NS",0.133019146201455,0.396490944807729,0.265218530895747
"9703","NS",0.701716438349687,0.512654399592512,0.461925097977188
"9704","Pulsar",0.76194687031239,0.60362461869729,0.724058960692871
"9705","NS",0.0987221677493214,0.443746357549999,0.334755631109222
"9706","BH",0.494188228369889,0.303175780388154,0.194951768784991
"9707","NS",0.222944067828912,0.498024399482752,0.628653423873264
"9708","NS",0.532490574557101,0.535322752680583,0.273208484377156
"9709","NS",0.565363359330009,0.520746610371075,0.475923005641267
"9710","NS",0.0287767010886958,0.590007837448969,0.527291118753793
"9711","BH",0.507737780236115,0.576708947942375,0.654793109904512
"9712","Pulsar",0.205477971568966,0.302835310677659,0.490102067829514
"9713","NS",0.439394574467422,0.462119968930169,0.330081345124062
"9714","Pulsar",0.278905541838132,0.43315697786954,0.849406057697252
"9715","BH",0.40336425140752,0.627759224280823,0.547865061410211
"9716","BH",0.256931933202062,0.632774009282399,0.775698896593833
"9717","Pulsar",0.0990415444937999,0.586153126461874,0.716119371055728
"9718","BH",0.257408549916927,0.552254359170167,0.530953392831846
"9719","NS",0.566503264313051,0.552539208700596,0.550713291458719
"9720","NS",0.57182189292168,0.548298527331725,0.50133186369064
"9721","BH",0.302581557206707,0.58902376474611,0.559875788224782
"9722","Pulsar",0.432638329812029,0.579838801657606,0.611771731684612
"9723","NS",0.626745971650645,0.583249902736351,0.49020843172644
"9724","BH",0.0847272535145105,0.412900248993012,0.359389315746982
"9725","NS",0.710173216262794,0.602898038614533,0.548068890981751
"9726","NS",0.158405480331275,0.453152713212709,0.451285140647439
"9727","Pulsar",0.434045168915151,0.349334789515488,0.489065606361829
"9728","BH",0.400410043677863,0.60659281275331,0.698720033107689
"9729","Pulsar",0.0419800748556265,0.303421052631579,0.398818987054281
"9730","NS",0.374877939364976,0.377659211239137,0.358209235507314
"9731","NS",0.550605849880067,0.608164321361741,0.56687287452002
"9732","NS",0.367450082638077,0.484337499796935,0.411219214082934
"9733","BH",0.372583588860388,0.510229233423712,0.290357142857143
"9734","NS",0.129589907727047,0.556291800076646,0.509658733845187
"9735","NS",0.50982653212865,0.638355845687033,0.629402969996969
"9736","NS",0.728452038415338,0.537341430424207,0.533257665572362
"9737","NS",0.613939788734548,0.573578629049203,0.566038107033618
"9738","NS",0.570180962655587,0.497115819315223,0.471676536608448
"9739","NS",0.0159450683709155,0.450786279683377,0.454242265338228
"9740","NS",0.185133537275948,0.414674634794157,0.255953926864741
"9741","NS",0.11572497060414,0.413502343004852,0.439044383040047
"9742","Pulsar",0.63745326171547,0.655971398143922,0.736174631323502
"9743","NS",0.642702234447947,0.467892301805406,0.422501179801793
"9744","NS",0.588994225083606,0.53980129374884,0.516554731492321
"9745","Pulsar",0.404713382819489,0.328908554572271,0.461918297060105
"9746","NS",0.0050880782991807,0.405734289048175,0.520618556701031
"9747","BH",0.533327977716326,0.405510268067095,0.302337346959425
"9748","NS",0.559921019431919,0.397734843437708,0.317568808275355
"9749","NS",0.826190757608636,0.583111973520123,0.589246323396288
"9750","NS",0.568475993344267,0.473756491709945,0.411254894648518
"9751","Pulsar",0.372988065542367,0.486200091088508,0.578740353497635
"9752","BH",0.259176386967017,0.536816801619433,0.381587837837838
"9753","Pulsar",0.560151999488011,0.807337065390404,0.904718809908858
"9754","Pulsar",0.411784035197406,0.53007670569237,0.718629891948077
"9755","NS",0.823862763356042,0.634180281835365,0.61615099232153
"9756","Pulsar",0.297065836476754,0.619052863436123,0.768111731843576
"9757","Pulsar",0.307041478235318,0.337134864704933,0.518182529131149
"9758","BH",0.501063934531025,0.439156322266819,0.222926065739803
"9759","NS",0.602476575499994,0.57024822801046,0.542131158978466
"9760","NS",0.618887481028571,0.523959707563764,0.487191064462883
"9761","Pulsar",0.491988285886297,0.536848320503849,0.615290997602267
"9762","NS",0.748154713666697,0.470470120913178,0.419300793030269
"9763","Pulsar",0.440931273688292,0.55954356846473,0.658363103858904
"9764","BH",0.494464821738477,0.702358693748491,0.669078756940242
"9765","NS",0.791781046777824,0.610557050291875,0.555001178097821
"9766","NS",0.89156314539033,0.597140808371256,0.530067000136905
"9767","BH",0.138819560267633,0.235469142769199,0.0958014804028637
"9768","NS",0.769877627178152,0.586183443162643,0.541756662342489
"9769","NS",0.695025902846286,0.575193017791205,0.582847121958295
"9770","NS",0.781410011070438,0.56941561440902,0.52975890214478
"9771","NS",0.172181722491542,0.514579983268461,0.164822946877599
"9772","NS",0.0199779513622103,0.540233918128655,0.632685479349654
"9773","NS",0.333779331158399,0.554271337612019,0.533552406122356
"9774","NS",0.321818604455841,0.624980795821171,0.531630753880691
"9775","NS",0.559347116806492,0.515962972216013,0.482680480029343
"9776","Pulsar",0.69339599647981,0.510206788804221,0.685070935092258
"9777","NS",0.890020267969752,0.609971210062185,0.57802236913158
"9778","NS",0.775352705642159,0.457805451060089,0.417669004164151
"9779","Pulsar",0.221642101478572,0.585075493612079,0.731315220456896
"9780","Pulsar",0.529818173326236,0.621313978622563,0.747890949897683
"9781","BH",0.479570458866865,0.291963732452048,0.0496271510516252
"9782","Pulsar",0.462014460696117,0.417568910507872,0.584697721254615
"9783","BH",0.552607351397454,0.671153489713121,0.672415066469719
"9784","NS",0.277316580507049,0.670386854478224,0.793632659969294
"9785","NS",0.313532602310674,0.37423167629677,0.388337713667044
"9786","NS",0.810059393070286,0.604605247850881,0.594174766113892
"9787","BH",0.514041361002465,0.318929355644734,0.184680833063924
