"","classification","relative_intensity","soft_colors","hard_colors"
"7751","NS",0.0145351409855948,0.284769517135662,0.345772489634036
"7752","NS",0.601532184277799,0.546638741315897,0.524026600879545
"7753","NS",0.247970408211405,0.547958652933847,0.531290003318794
"7754","BH",0.341586783892853,0.387211876259595,0.176927400745518
"7755","BH",0.630306364289756,0.391866106961784,0.363589685075308
"7756","NS",0.666414532070739,0.473620466536152,0.415450659591716
"7757","NS",0.671833507090669,0.500401756060862,0.53656827745823
"7758","NS",0.613223940452438,0.659956803707706,0.561903223018447
"7759","NS",0.648045295287589,0.573595359389416,0.55117773072971
"7760","NS",0.408508093080804,0.531158639790737,0.391775899926808
"7761","BH",0.586262561164749,0.457601387985253,0.226806441640201
"7762","BH",0.849271125056534,0.677534017434941,0.681549604498237
"7763","BH",0.502436048671189,0.602228314764044,0.671531791907514
"7764","NS",0.538509170934895,0.448753083036448,0.380505081613797
"7765","Pulsar",0.247867770471653,0.656223854234452,0.860851896447923
"7766","NS",0.521080362529074,0.465524082672588,0.366319473102128
"7767","BH",0.339851659713257,0.478663221120268,0.267240392009293
"7768","NS",0.808843523812117,0.571187754004776,0.538381397798087
"7769","NS",0.476530369018844,0.487763459224469,0.409914315896553
"7770","NS",0.155312293449056,0.575797641336447,0.463930727483383
"7771","Pulsar",0.297457089077809,0.587938664196769,0.713406341707823
"7772","BH",0.473287531925188,0.324580279227157,0.224352872139271
"7773","NS",0.10875303203348,0.430161248017186,0.295419446503583
"7774","BH",0.472425427371648,0.270471996150386,0.1197051314822
"7775","BH",0.597487249037734,0.343092195469753,0.178268088200991
"7776","NS",0.0432386187713081,0.564506559430417,0.512232340634999
"7777","Pulsar",0.475930879990233,0.545553145336226,0.664011955313371
"7778","Pulsar",0.464709816134776,0.463586906830027,0.527997908202261
"7779","NS",0.849640924160507,0.631556055552475,0.591906236741434
"7780","NS",0.0924474551798788,0.631868238584497,0.531456257879515
"7781","NS",0.545184597268053,0.482842722784351,0.421553314698628
"7782","BH",0.0310815625162628,0.4084378977996,0.547566063977747
"7783","NS",0.259810728407648,0.586289430058,0.484449215879723
"7784","Pulsar",0.337669104625261,0.534062380324242,0.659292448427145
"7785","NS",0.549709507237708,0.47435518769104,0.408183625016434
"7786","NS",0.0294784310029494,0.521541258434095,0.537984824921061
"7787","NS",0.352095096242366,0.595811678385815,0.543110896084598
"7788","Pulsar",0.831605130341258,0.55407898783113,0.654794800071418
"7789","NS",0.362994004871353,0.549843189964158,0.570403286148396
"7790","Pulsar",0.593959838879936,0.543074158312976,0.59997787556233
"7791","Pulsar",0.694884465460807,0.501236246754852,0.649128147149628
"7792","BH",0.276813426570533,0.513724322715094,0.68126292783827
"7793","NS",0.0669472926525083,0.629531544869723,0.676175200043745
"7794","Pulsar",0.130564379680566,0.378986866791745,0.67935233877664
"7795","NS",0.606075866824316,0.602523355335243,0.623095752849094
"7796","Pulsar",0.298567044686771,0.465429155313352,0.631150671249376
"7797","NS",0.900157163285184,0.44353210806999,0.385969263690302
"7798","NS",0.697939208181133,0.535715442243034,0.536865602315093
"7799","Pulsar",0.496372762096918,0.780639794297814,0.919400015560915
"7800","NS",0.473335457408712,0.440999205227835,0.438887103744003
"7801","NS",0.637626588152715,0.59302045382828,0.535249632688361
"7802","NS",0.171375597377004,0.61287452532991,0.571850285336807
"7803","NS",0.215878598540595,0.40226764995556,0.453156934707602
"7804","BH",0.300032747890703,0.572470876762722,0.749055313635873
"7805","NS",0.57154120283072,0.450906228820044,0.501765592763053
"7806","BH",0.397679549841567,0.625788955946082,0.597770982767982
"7807","NS",0.723353073551023,0.574407897677567,0.575694877704071
"7808","BH",0.459331552293158,0.41738401659138,0.190866048530282
"7809","NS",0.698589492545238,0.570128538351897,0.556174089068826
"7810","NS",0.249294786692296,0.492077901738907,0.572924269105696
"7811","NS",0.61365145058131,0.463114239034812,0.426357183963169
"7812","Pulsar",0.841847608756452,0.430475388992051,0.494129691168943
"7813","BH",0.335302193850056,0.618095592337735,0.708661417322835
"7814","NS",0.0401247653770807,0.359072255986702,0.482857621861771
"7815","NS",0.626962932093881,0.558842682576489,0.551397048432998
"7816","Pulsar",0.217169094291561,0.364305427782889,0.508422969665927
"7817","BH",0.0773258509362034,0.35929090939006,0.0644782662414028
"7818","Pulsar",0.169286978146419,0.402430233755535,0.574793918300055
"7819","NS",0.607876131468821,0.570621150210404,0.532131963503698
"7820","NS",0.689426805976807,0.468449704142012,0.398392713635146
"7821","NS",0.434338248154748,0.429482263385715,0.274558605759071
"7822","Pulsar",0.543695852370698,0.530532791292938,0.655208366244352
"7823","NS",0.758877913578818,0.570869066063138,0.55521570738377
"7824","BH",0.188225619762089,0.559248588221736,0.575019446605178
"7825","NS",0.345163681136483,0.471299540486646,0.42436879133327
"7826","BH",0.22918205544659,0.457237616347491,0.473821772319947
"7827","NS",0.585454936990998,0.513298416693895,0.486664119139621
"7828","NS",0.238270627650355,0.498319926242796,0.489629359625181
"7829","NS",0.506037937172729,0.483209631941095,0.429675556050299
"7830","BH",0.233793430960625,0.655623127893256,0.825201566459341
"7831","BH",0.0462415998137073,0.505858267716535,0.431021977224922
"7832","NS",0.123007409991849,0.626876376863569,0.728574157151575
"7833","Pulsar",0.597962817159111,0.486700018742521,0.591193018716271
"7834","BH",0.342897309189831,0.256209725494649,0.0998600053249509
"7835","BH",0.0204915642659677,0.452109065485901,0.450829245503387
"7836","NS",0.294105936285462,0.469938993840441,0.32021166020977
"7837","BH",0.00768041759875334,0.524889649200617,0.455730962317789
"7838","BH",0.597649906901901,0.626671116865397,0.621543541064796
"7839","NS",0.786460378937198,0.609472528340229,0.587220907906545
"7840","NS",0.445851885282248,0.501333802759685,0.569885189035144
"7841","NS",0.0290957337866406,0.49598623853211,0.453952477092716
"7842","NS",0.0594892041672708,0.47948988301451,0.503131290539029
"7843","NS",0.6176217931319,0.586315466989737,0.553614333819682
"7844","NS",0.317906717370847,0.530428757875062,0.503940492604129
"7845","NS",0.658540623631162,0.532541073780324,0.500318135280539
"7846","BH",0.584084280100052,0.625408249441343,0.618073891193941
"7847","NS",0.638784434195688,0.572771819259345,0.574420446364291
"7848","BH",0.378785585988382,0.57604442209737,0.36681087258183
"7849","NS",0.596316865418081,0.519861138333066,0.453276163488623
"7850","BH",0.36161051580452,0.321593546248204,0.229623401558598
"7851","Pulsar",0.665637395557472,0.545764204962561,0.682208047004201
"7852","BH",0.450058533621363,0.476903336184773,0.33035225406096
"7853","NS",0.780316945500241,0.621847282003831,0.562795745373773
"7854","NS",0.671957735509929,0.576953756024318,0.559899864719747
"7855","NS",0.789104184863653,0.462371449071245,0.381356450478549
"7856","NS",0.319964726021159,0.454231281282906,0.393275404171931
"7857","BH",0.00805440694635162,0.380067511112597,0.330650981524249
"7858","NS",0.409507218690568,0.505416363044388,0.430813371005341
"7859","Pulsar",0.569914295716003,0.529238723480121,0.691444764172302
"7860","BH",0.274216722966974,0.290160779688373,0.0451584889274858
"7861","BH",0.181853113007465,0.624963876312494,0.694065182798656
"7862","Pulsar",0.730644971122119,0.500828244967052,0.61141544775136
"7863","NS",0.607101574259234,0.519384285472985,0.520935816350433
"7864","NS",0.600299645310203,0.534423595995323,0.511824841550745
"7865","NS",0.432477870691355,0.526251912827819,0.468804543975387
"7866","NS",0.624904680262166,0.4831151786031,0.44079439700662
"7867","BH",0.52154051853414,0.468978578892372,0.387264506405426
"7868","NS",0.593705170912721,0.543401955699865,0.534340554048046
"7869","BH",0.593685554323739,0.479190344752936,0.332940524053792
"7870","Pulsar",0.443746718238169,0.543824083569844,0.714005891236412
"7871","Pulsar",0.245967655897216,0.727666486193828,0.877906976744186
"7872","NS",0.416361576143376,0.450711208168565,0.390514486299576
"7873","BH",0.040261771984011,0.592729869066244,0.593919470675684
"7874","BH",0.0542116126886686,0.558950122373196,0.498893301477462
"7875","NS",0.643544708958648,0.46090994042752,0.397932294044746
"7876","BH",0.238872809677497,0.4779488048104,0.506316948643508
"7877","Pulsar",0.508694663152295,0.384353653151866,0.648875655497289
"7878","Pulsar",0.489452794902793,0.581691297208539,0.74904568402906
"7879","NS",0.679352948699317,0.620462001519154,0.556963425755437
"7880","NS",0.603012603882628,0.550420021964584,0.544304931418333
"7881","Pulsar",0.341590569501083,0.555802085644553,0.693733937094603
"7882","NS",0.36763415434933,0.376520703666875,0.325855821176845
"7883","NS",0.56237652451638,0.466729183013415,0.387649708823206
"7884","Pulsar",0.620887739027541,0.470253218518203,0.528902435325873
"7885","NS",0.718378103215345,0.584674778315196,0.56754931276886
"7886","BH",0.26372881772356,0.627676078188024,0.733534662699294
"7887","NS",0.554078806004085,0.554514567050347,0.525362977660563
"7888","BH",0.367926101898838,0.516152740755367,0.306859432702129
"7889","Pulsar",0.232263008658669,0.677642331789703,0.892962937837777
"7890","BH",0.377254276704916,0.30971342629085,0.0517387299927812
"7891","NS",0.561246574841991,0.597220250880795,0.511306667278976
"7892","BH",0.431487018494862,0.242195267448797,0.24538389188654
"7893","BH",0.214309182464833,0.568661257606491,0.581566493836149
"7894","NS",0.251548013655149,0.559581575603927,0.487396834742709
"7895","BH",0.310202953413156,0.331590496876329,0.0752203479095993
"7896","NS",0.621872844413929,0.487630981959598,0.451517779705117
"7897","BH",0.148020092255935,0.397419301814297,0.369359295536895
"7898","Pulsar",0.488242793979825,0.463607198355807,0.646252768686568
"7899","BH",0.36973704919783,0.603646729776248,0.539037038427134
"7900","NS",0.6001223752897,0.492564301265729,0.444527478742098
"7901","BH",0.58086103390412,0.636520529096005,0.645386251853425
"7902","BH",0.524270097660003,0.433637292039372,0.200874790499939
"7903","NS",0.509231329257483,0.46905543659291,0.385516025994052
"7904","NS",0.788903212417701,0.578474400375689,0.571412571253412
"7905","NS",0.631782492037697,0.565570555134726,0.536785035891534
"7906","NS",0.283141400209839,0.386503545904091,0.231338222447009
"7907","BH",0.377083632522209,0.270925752683305,0.146266382918574
"7908","NS",0.580448401157299,0.463958267467594,0.332538710524014
"7909","NS",0.132998184349988,0.487304902726854,0.451328975334153
"7910","NS",0.69591998351277,0.582978286683998,0.553472966541428
"7911","NS",0.0299877511020045,0.621831067369063,0.491214916251698
"7912","NS",0.59418824264636,0.539633649896522,0.53981041067623
"7913","BH",0.555083706838103,0.31212346597248,0.224834464839494
"7914","BH",0.562259955660038,0.470736757057012,0.309642998287446
"7915","Pulsar",0.468421354138148,0.568631612458216,0.700849983441881
"7916","Pulsar",0.364988303710878,0.40718085106383,0.764490839549479
"7917","NS",0.615932716544512,0.516210992831536,0.491222761234772
"7918","BH",0.0713094483065223,0.50983269044182,0.465181130419066
"7919","NS",0.652819179821883,0.568325810173471,0.538774303778305
"7920","NS",0.566077915211508,0.568875168210243,0.537758632558587
"7921","NS",0.712363300860895,0.531055424347453,0.452321249462674
"7922","NS",0.224615787332341,0.474096145913136,0.464086655932261
"7923","NS",0.167087816910863,0.414279956027849,0.486848821642862
"7924","NS",0.435494650230886,0.425813833743349,0.392327347146369
"7925","BH",0.26674536467757,0.558133270205628,0.576864749933555
"7926","Pulsar",0.320700970861361,0.448255813953488,0.463634470654728
"7927","BH",0.439001500480736,0.65438837719071,0.491475150646686
"7928","Pulsar",0.083437069327336,0.354063334605113,0.396864980406128
"7929","NS",0.619036652598511,0.563935046982268,0.57267340271009
"7930","NS",0.624690205579459,0.553576834361614,0.513959416772884
"7931","NS",0.473789881551015,0.506607379020921,0.419917235975416
"7932","NS",0.532022884510048,0.52928544612336,0.505931178332367
"7933","BH",0.244665773547335,0.547559760956175,0.300615858352579
"7934","NS",0.671160613465448,0.584798917225903,0.520155672757578
"7935","NS",0.608634413567425,0.445614035087719,0.380465779467681
"7936","BH",0.0362831002393294,0.348198238277427,0.333139132651203
"7937","NS",0.69341774578709,0.497774609962778,0.420879602571596
"7938","BH",0.061412108049301,0.461801109688434,0.523575638506876
"7939","NS",0.0192104916091654,0.418781324188868,0.443154631532837
"7940","NS",0.607169309500853,0.557392809710393,0.536550392893157
"7941","BH",0.192516939950433,0.529391846133008,0.560059933313637
"7942","NS",0.635456460857698,0.595088305864979,0.576530686531123
"7943","Pulsar",0.402000841968252,0.432968236582694,0.879404827766939
"7944","NS",0.0236180168355931,0.673036524230126,0.662094317046394
"7945","NS",0.338435469481917,0.542695838497574,0.530778764495409
"7946","Pulsar",0.20618520514567,0.63518866687071,0.753352252571834
"7947","BH",0.00438314877626235,0.472301219045718,0.326955710164602
"7948","NS",0.71414145454185,0.556313432222542,0.514452506557192
"7949","NS",0.113970381486591,0.743377608392136,0.870943714892971
"7950","BH",0.357239465428717,0.396793276825076,0.153736964078795
"7951","Pulsar",0.0831726882948222,0.467188846244223,0.497659030823992
"7952","NS",0.153125409885483,0.646379781420765,0.589583003012526
"7953","NS",0.551904372955284,0.4792247147593,0.449581909245287
"7954","NS",0.0972029586820444,0.545638031039348,0.757573539790163
"7955","NS",0.0772639745187358,0.5612533675542,0.489904504068334
"7956","NS",0.658633771636171,0.605948434298946,0.626744637522682
"7957","BH",0.367356344161294,0.601124306117729,0.476363644989728
"7958","Pulsar",0.5515719603698,0.453673309472882,0.58163182562722
"7959","BH",0.0679225013702625,0.363176739571201,0.241859939604347
"7960","NS",0.128863019852498,0.433143238488139,0.420054621066352
"7961","Pulsar",0.256377368230973,0.471993284493285,0.660866581707676
"7962","Pulsar",0.404235781997124,0.539970877320713,0.673183851863346
"7963","NS",0.325520372400508,0.463962065331928,0.393590027417789
"7964","Pulsar",0.431515783638971,0.581177595321111,0.663997293029551
"7965","Pulsar",0.615110855637455,0.489191370084091,0.587901733707942
"7966","NS",0.251315733718174,0.613479504072388,0.577830434694611
"7967","NS",0.476281335004172,0.480856709628506,0.407682396085816
"7968","Pulsar",0.308651852496972,0.29066064936693,0.460313221295996
"7969","NS",0.122567362123209,0.577124114721349,0.616552793247976
"7970","NS",0.164610678684662,0.583807100666931,0.514187800190974
"7971","NS",0.639715147925777,0.55740029460758,0.483470244512173
"7972","NS",0.133495665521785,0.396010043597207,0.343890788688053
"7973","BH",0.360227140904571,0.663591275343258,0.580178861869003
"7974","BH",0.174456431881131,0.349340037712131,0.329342558760268
"7975","Pulsar",0.598017050637931,0.288523560209424,0.554756100757516
"7976","NS",0.489542040019794,0.443485681775081,0.51717329603883
"7977","NS",0.0283056836495777,0.410668924640135,0.412562895633826
"7978","BH",0.023251881072732,0.496652319464371,0.577478924126857
"7979","BH",0.280221305877003,0.60698822576626,0.606537822856653
"7980","NS",0.58298804823551,0.533915456678064,0.530347390132174
"7981","NS",0.788299811699349,0.606921237149348,0.562861165601026
"7982","NS",0.205120909056862,0.353755680299385,0.473438895301984
"7983","NS",0.639386364439063,0.511057000294125,0.486856410760725
"7984","NS",0.0378165179208928,0.391319985613236,0.471255988335763
"7985","NS",0.399154484537715,0.528123623116651,0.477594677635913
"7986","Pulsar",0.507556673280362,0.408457345479922,0.427651148785517
