"","classification","relative_intensity","soft_colors","hard_colors"
"2238","BH",0.224313353025171,0.461581291759465,0.691645408163265
"2239","Pulsar",0.423940905423428,0.324120238152863,0.446637339991281
"2240","NS",0.435932835637441,0.508797387992019,0.422096662737287
"2241","Pulsar",0.0711693038633394,0.3288011526423,0.476432643781112
"2242","BH",0.368468206964337,0.278595337125232,0.14111849989235
"2243","BH",0.0710714896735701,0.392970993908405,0.403822110168528
"2244","BH",0.675493661332668,0.292955172077405,0.0696217925331388
"2245","NS",0.671050365556747,0.52489627655602,0.456945034949322
"2246","Pulsar",0.273136597905645,0.424065007823146,0.681167924001118
"2247","NS",0.702814005614711,0.570413513389727,0.497192619409961
"2248","NS",0.601751828747229,0.671290682264429,0.496999245502698
"2249","NS",0.0301801609172031,0.423402275077559,0.378516652548041
"2250","BH",0.182160970616877,0.57934503807687,0.44163950434817
"2251","NS",0.0469294738937372,0.525064191190993,0.470305753810908
"2252","Pulsar",0.644637194594907,0.544113894441373,0.828174466413933
"2253","NS",0.289916322399738,0.539381128836775,0.509697351283618
"2254","NS",0.331986758490547,0.431438944020844,0.309891988047762
"2255","NS",0.0241586345397582,0.439273104367793,0.34181544168792
"2256","NS",0.52527594137806,0.468268011548022,0.402293389594389
"2257","BH",0.226422730980119,0.689326659131277,0.802443782729233
"2258","BH",0.635030974394371,0.336333652034691,0.120213292534761
"2259","Pulsar",0.2516962409936,0.501506740681998,0.61221468229488
"2260","BH",0.385763125823956,0.278505277258135,0.155003593591814
"2261","NS",0.487682766120541,0.489239135302349,0.435112325454869
"2262","NS",0.239242413515422,0.431175548979135,0.557136771995043
"2263","NS",0.782943609860694,0.585853830319749,0.545182614428676
"2264","NS",0.500557188705078,0.462694368221612,0.397715066887999
"2265","NS",0.673618011072218,0.547294010830442,0.520757670417488
"2266","BH",0.306319123419468,0.309519741675352,0.191956453281749
"2267","NS",0.429564131647551,0.381820390806925,0.376591764888464
"2268","NS",0.0812072884250408,0.480986753981247,0.512124886329191
"2269","Pulsar",0.131478632570691,0.566295364714337,0.714274441726505
"2270","BH",0.207470962418434,0.456067734818968,0.250385241657257
"2271","Pulsar",0.604388195622778,0.547880116959064,0.68379345603272
"2272","NS",0.598059368022287,0.558566828505655,0.512864344674217
"2273","NS",0.148838988244844,0.549597934632909,0.557745345618993
"2274","NS",0.78083196912599,0.601598378331752,0.573324748101349
"2275","NS",0.604064143784681,0.480120111428675,0.407813401467073
"2276","BH",0.475598672995412,0.610062374751672,0.570589921184619
"2277","BH",0.181853113007465,0.624963876312494,0.694065182798656
"2278","NS",0.559029284675497,0.429403443017509,0.326385424574341
"2279","NS",0.0240490245320025,0.598823313109027,0.556954314720812
"2280","BH",0.38106206456723,0.289737826352046,0.0691378343888273
"2281","NS",0.555597998306082,0.626498791651789,0.590719381216472
"2282","Pulsar",0.238068430264773,0.588607190752922,0.711004441254318
"2283","Pulsar",0.530098357000667,0.557363280781321,0.705052766229613
"2284","BH",0.393976035629888,0.497453099334313,0.231699709225482
"2285","NS",0.302683899180572,0.554236596255406,0.529933271768231
"2286","NS",0.28981731371145,0.404405494341368,0.314739467849224
"2287","Pulsar",0.517211639797705,0.631644934804413,0.748854544211174
"2288","Pulsar",0.516037834009176,0.468269478014914,0.390620165318481
"2289","NS",0.723131117351769,0.647815127871173,0.625150859340929
"2290","BH",0.409370134540181,0.325449441052614,0.0701922068234005
"2291","NS",0.700668497217594,0.566375407255792,0.559113300492611
"2292","NS",0.482049171755821,0.568883519533026,0.545469602297567
"2293","NS",0.0296044265225469,0.483998967675334,0.473917905538745
"2294","BH",0.268091013833883,0.621430287378757,0.649379093601813
"2295","BH",0.501987496529691,0.427957860615883,0.241280475789549
"2296","Pulsar",0.273793110638719,0.577203085950234,0.706660635530928
"2297","BH",0.378404003399457,0.728223162776937,0.758495750269782
"2298","NS",0.799066548010106,0.585201559669645,0.51397242927447
"2299","Pulsar",0.691271941893532,0.575228867472372,0.686056142407523
"2300","BH",0.239001278485548,0.499850904940338,0.252211456517672
"2301","BH",0.0306359209124433,0.489657548574452,0.453159816990362
"2302","NS",0.531650563805692,0.580282856806683,0.548193369270052
"2303","NS",0.162715708659626,0.382772806411333,0.268253231500626
"2304","NS",0.762928958825422,0.522101668031899,0.49966481093505
"2305","NS",0.608340510831154,0.582101037441062,0.581097006037256
"2306","NS",0.295063100146684,0.491557105383033,0.398211496988176
"2307","BH",0.110121033293195,0.528718132425816,0.426073363143927
"2308","Pulsar",0.284781716523703,0.489006572414771,0.694618308207469
"2309","NS",0.14915653766732,0.547615101594352,0.4049753176209
"2310","Pulsar",0.27955327592029,0.412181094233889,0.589875501594814
"2311","BH",0.557420276669806,0.423297282160346,0.318242415024113
"2312","NS",0.428535081121007,0.607479818030925,0.577837088631469
"2313","NS",0.549582987624545,0.424691549623652,0.361013552821529
"2314","NS",0.590682307267574,0.581059203613829,0.590454280254199
"2315","BH",0.22073121399465,0.67662839313021,0.667478640247228
"2316","BH",0.32207866441711,0.290666444174275,0.163335504641758
"2317","BH",0.182849030262079,0.556258136507346,0.429050011964585
"2318","Pulsar",0.418643137837098,0.479316731837827,0.621233184336035
"2319","NS",0.17509553917464,0.399938143267066,0.382713212549713
"2320","NS",0.249816299793921,0.407737738936111,0.424748062015504
"2321","NS",0.209230471287108,0.525252221955321,0.630920422979061
"2322","Pulsar",0.0209573709351026,0.639804024817418,0.728638449066887
"2323","BH",0.533908967582551,0.480519480519481,0.431528314262809
"2324","Pulsar",0.426058684696661,0.607659896283492,0.651479162167998
"2325","BH",0.0748244611799262,0.252181784421131,0.384887073063632
"2326","BH",0.228921834649771,0.249865026994601,0.0533338380301682
"2327","BH",0.0834637827369719,0.388378981622479,0.512466640616556
"2328","BH",0.43758187065918,0.450058419776455,0.467100063812454
"2329","NS",0.68043631297181,0.550219398724139,0.529804501628449
"2330","NS",0.709429598597434,0.554734449109342,0.54540164861807
"2331","NS",0.340587339299801,0.366737365844324,0.472025740573313
"2332","NS",0.597998369327847,0.558347824706278,0.587709009732413
"2333","NS",0.073203000695844,0.582057252431174,0.625613466823714
"2334","NS",0.528318954120129,0.494728085138007,0.415209353097826
"2335","Pulsar",0.244827209732519,0.521773555027712,0.815809121213077
"2336","BH",0.00858613953721826,0.313595461118326,0.345887495282315
"2337","NS",0.0573963504412512,0.569881300412102,0.56132914234396
"2338","NS",0.746236989897078,0.586406425311385,0.545463333900481
"2339","NS",0.577875787572123,0.463501116259873,0.412503081600789
"2340","NS",0.701274052836968,0.542030971226922,0.531765008226274
"2341","NS",0.211513379913804,0.537960567100617,0.63697224950299
"2342","BH",0.251185696704101,0.635510619726506,0.775723940384013
"2343","BH",0.291053967008233,0.349858018630079,0.347676740780189
"2344","BH",0.137775383146219,0.511487167992827,0.535205260351875
"2345","BH",0.304311529965657,0.344831964247172,0.198586737070974
"2346","BH",0.0115105015756917,0.320205489752582,0.221457506613757
"2347","NS",0.0886880486228147,0.610091743119266,0.6594715295869
"2348","BH",0.050209518000999,0.471171923960727,0.43906048447726
"2349","BH",0.0873068035640906,0.44060172045436,0.180315076290325
"2350","NS",0.287241141930158,0.577184213065715,0.577302229619702
"2351","Pulsar",0.0797265606069376,0.664775644316665,0.806796662326903
"2352","NS",0.32906322513009,0.622175199616472,0.600786026200873
"2353","BH",0.785690719968102,0.647970970333232,0.630852618156151
"2354","NS",0.00888248708888783,0.462642383679774,0.552482782645979
"2355","NS",0.14809619477072,0.537953367062217,0.425405304095211
"2356","Pulsar",0.485186697333459,0.439218927178028,0.612010159169182
"2357","Pulsar",0.446198811966628,0.325355666129371,0.499692499588556
"2358","BH",0.412250038712339,0.59828609559934,0.663330782362983
"2359","Pulsar",0.219390994481365,0.441500567169016,0.433421009370376
"2360","NS",0.689540462843942,0.540765734672425,0.510740643158873
"2361","Pulsar",0.564955794272109,0.59929908964602,0.656168259221694
"2362","Pulsar",0.268180350843329,0.444972615480004,0.622681715998501
"2363","NS",0.771522719679479,0.5843437243033,0.56361167622713
"2364","Pulsar",0.39281533037672,0.773797338792221,0.921003717472119
"2365","BH",0.439270382155315,0.468304812716549,0.491095475311108
"2366","NS",0.525334466067105,0.469317623956799,0.407211077091806
"2367","NS",0.0599101803517268,0.572839913581074,0.651296017240944
"2368","BH",0.249256125771487,0.506484824174355,0.383394587370531
"2369","NS",0.127717275068031,0.492836279252341,0.404764163087221
"2370","NS",0.734276601344788,0.488938053097345,0.434320745794771
"2371","Pulsar",0.474686393596657,0.532733350656282,0.671358221045561
"2372","Pulsar",0.230406839929351,0.5522030651341,0.648330982604607
"2373","BH",0.420519002709459,0.454559148423378,0.293815549969663
"2374","NS",0.508403434706825,0.482028735892671,0.472025872025872
"2375","NS",0.0583632358230852,0.370390702197406,0.390883432976238
"2376","Pulsar",0.351042886571708,0.570134901741119,0.731092682357064
"2377","NS",0.449261884046087,0.426653637653847,0.432868452545337
"2378","NS",0.103286928202338,0.452469503748541,0.48973093082755
"2379","NS",0.170480474167241,0.466288877462832,0.469538648892562
"2380","NS",0.667061332312775,0.564186334780386,0.509550241980162
"2381","NS",0.567995901707155,0.546084662746541,0.55217061578848
"2382","BH",0.519196728642122,0.477233138395248,0.494160046718466
"2383","Pulsar",0.300529824273267,0.56177494199536,0.684518216932874
"2384","NS",0.527894171442249,0.630821174210344,0.657894338335652
"2385","NS",0.75152408439939,0.541440582532877,0.447497768309446
"2386","NS",0.0242796702458375,0.496939107322108,0.491431430000715
"2387","NS",0.615840672310685,0.480675696877778,0.411613667785898
"2388","NS",0.769133442756829,0.419673758669663,0.374012761590291
"2389","NS",0.220300759996606,0.332261416245791,0.324909579277698
"2390","NS",0.802767133426483,0.449540541634619,0.405551912568306
"2391","Pulsar",0.44292125320453,0.477773654916512,0.554648439972154
"2392","NS",0.558846038787981,0.587305539839215,0.501022307843283
"2393","BH",0.229827857210743,0.290146418678275,0.180111002285341
"2394","NS",0.631933323416407,0.548736626181263,0.587678375494221
"2395","NS",0.187444170110533,0.419790058897156,0.350292784852576
"2396","NS",0.610205895465992,0.532754215399083,0.475244463474434
"2397","NS",0.653205437620615,0.548077500539866,0.508932042609439
"2398","Pulsar",0.222798140256994,0.58879634605051,0.704550938661262
"2399","Pulsar",0.955655297135567,0.564857654597073,0.67862630462742
"2400","NS",0.66248369498368,0.566108860313546,0.526198353466184
"2401","BH",0.337035340892753,0.302764401281457,0.0423153029736948
"2402","NS",0.719926967752962,0.479335475276232,0.406902010259584
"2403","Pulsar",0.396894407745846,0.33532719554551,0.493626493626494
"2404","Pulsar",0.407943403140077,0.609167440222784,0.740057906838116
"2405","NS",0.6023261538673,0.411527298332389,0.326764382269727
"2406","NS",0.358407108306255,0.572611474658083,0.544596376279078
"2407","BH",0.0166080159185033,0.553904630269523,0.624600174469322
"2408","BH",0.00731746704152731,0.630086571034252,0.567312396047354
"2409","NS",0.674357242653675,0.599881946201197,0.55205258448814
"2410","Pulsar",0.346414736590686,0.494500763239266,0.702515317639471
"2411","NS",0.77340426024513,0.548254643504559,0.548716093703433
"2412","BH",0.209375629481108,0.27848800376862,0.0431495045239121
"2413","BH",0.0390545128601365,0.539682789686727,0.363517574807265
"2414","NS",0.84992980240374,0.594579242755651,0.548842239600397
"2415","NS",0.526466112473449,0.446197056967822,0.374583400372354
"2416","NS",0.633056221432537,0.565077437178656,0.535737257806373
"2417","BH",0.241503530904029,0.524723829563388,0.340510948905109
"2418","NS",0.723732697069866,0.603287444684528,0.599734967748022
"2419","BH",0.420865995811711,0.652854657599241,0.625610044621979
"2420","BH",0.358707399051314,0.581180576243776,0.67973834938818
"2421","Pulsar",0.139197633749725,0.591610856538597,0.692063717065046
"2422","NS",0.0498920680778597,0.400241982209195,0.336406659501857
"2423","NS",0.599742312949879,0.566699252008729,0.532268199645848
"2424","Pulsar",0.296890403402112,0.59706280386948,0.706402249735218
"2425","BH",0.0598072860567522,0.48098083659592,0.387991419467257
"2426","Pulsar",0.715257854276477,0.522438342232393,0.684314466994412
"2427","NS",0.676282311118647,0.532355682020274,0.490880802210602
"2428","NS",0.0452461035298403,0.496094359038324,0.511225207377105
"2429","NS",0.100293227292065,0.704174147217235,0.68183573546652
"2430","NS",0.0958729555759677,0.646325205450079,0.459317033542603
"2431","NS",0.575960687801966,0.541140303866223,0.518955578442605
"2432","BH",0.119552658060993,0.458127657146118,0.488471690998222
"2433","BH",0.442487919207388,0.524108155461207,0.521073781556257
"2434","BH",0.0720185759702809,0.331718184349763,0.245725421171738
"2435","BH",0.0713094483065223,0.50983269044182,0.465181130419066
"2436","BH",0.769330018585967,0.723161269240957,0.655609808897281
"2437","BH",0.374558014618943,0.321949510870925,0.219832868622564
"2438","Pulsar",0.267579899362291,0.576484516413091,0.730296935438848
"2439","NS",0.166709207842748,0.660118334401501,0.7399751287973
"2440","BH",0.531459893829481,0.465525067353871,0.241892439173823
"2441","NS",0.842901546105847,0.529763324960965,0.343897383136684
"2442","BH",0.450058533621363,0.476903336184773,0.33035225406096
"2443","BH",0.265285865559618,0.47746296722391,0.598543127095398
"2444","NS",0.542730933860778,0.488616286142484,0.419088767101347
"2445","Pulsar",0.383743501179378,0.690875232774674,0.80607476635514
"2446","Pulsar",0.352010030124897,0.611091894384873,0.670261991657977
"2447","NS",0.675028173921626,0.625424352808259,0.511287641453264
"2448","NS",0.535907998298866,0.59005405539592,0.449892360286984
"2449","Pulsar",0.205958511509571,0.598468414312224,0.644769700332963
"2450","NS",0.836869603649596,0.527238835422971,0.509581569095285
"2451","NS",0.0390862781992874,0.525002796733415,0.506565950029053
"2452","NS",0.0365525522517747,0.549637118974924,0.564654880444354
"2453","BH",0.312737596542135,0.325754113345521,0.267193204679234
"2454","BH",0.320409626520803,0.478495663223026,0.388498412904062
"2455","NS",0.758981631177694,0.62240575176867,0.597666779461584
"2456","Pulsar",0.983557291055466,0.414351726813363,0.484833824329811
"2457","NS",0.626415820482973,0.544569642754745,0.539422846911629
"2458","BH",0.32449862756752,0.327049171728617,0.0474457974457975
"2459","NS",0.0265277359514918,0.501510439804531,0.618320351032348
"2460","Pulsar",0.60953632296256,0.435394142962108,0.600078597147136
"2461","NS",0.437827655457315,0.475685522016545,0.393116328915845
"2462","NS",0.657680871841279,0.595971709881732,0.505886358576798
"2463","BH",0.522050557670157,0.412404930500918,0.368027642620408
"2464","NS",0.59754853342582,0.633225231963266,0.562050381106628
"2465","NS",0.704949948708697,0.571494573777479,0.481854534536508
"2466","NS",0.27923742098443,0.53431574449973,0.403521282230139
"2467","BH",0.0162461914472848,0.527272888086962,0.335124678895088
"2468","NS",0.314180863855526,0.553735462841808,0.522486393923668
"2469","BH",0.244841976905956,0.576121076233184,0.470262697022767
"2470","NS",0.218878405569425,0.468923663589648,0.468181712343121
"2471","BH",0.181228539497596,0.431159647879109,0.439949464607556
"2472","BH",0.342440275921785,0.373399458972047,0.251749757725853
"2473","NS",0.657732628733449,0.448405728568533,0.40824017538456
"2474","NS",0.116909062669323,0.39051516760911,0.284729605866178
"2475","Pulsar",0.507421443131283,0.606168525735788,0.817003871612339
