"","classification","relative_intensity","soft_colors","hard_colors"
"8778","NS",0.6348759182852,0.605630511568319,0.588685287618632
"8779","NS",0.280992114180173,0.58348872994693,0.611900091640153
"8780","Pulsar",0.380706988924779,0.35127807900852,0.424951936281241
"8781","BH",0.923358119677141,0.616178859848723,0.552535283570917
"8782","NS",0.647592386385046,0.584217054930557,0.584851088201604
"8783","NS",0.771480697098966,0.577895849801712,0.5466327214193
"8784","NS",0.149088092275029,0.487825961676992,0.374053597210973
"8785","BH",0.0589311489501639,0.516311664998101,0.366500629234143
"8786","BH",0.043130773589227,0.49812734082397,0.692874937717987
"8787","Pulsar",0.469515334447464,0.647465747893731,0.747702799021402
"8788","BH",0.246950776978459,0.451579384871155,0.670632774472688
"8789","NS",0.30278825910596,0.529110342659541,0.396336671569912
"8790","Pulsar",0.30278393442936,0.557682334637688,0.66782325449653
"8791","NS",0.272827982780438,0.427688761767238,0.335381092890888
"8792","Pulsar",0.535722775540089,0.538969801312177,0.687991056667349
"8793","Pulsar",0.552225190375536,0.411945197659483,0.65675848281224
"8794","BH",0.0695053042237879,0.514025245441795,0.569980694980695
"8795","Pulsar",0.518620834772418,0.6357569371268,0.752125661601503
"8796","NS",0.340323693260159,0.569870247435124,0.489479433411529
"8797","BH",0.0932520384188628,0.451525698903733,0.388029667353094
"8798","BH",0.286922515966339,0.182859300276869,0.337313737497448
"8799","NS",0.162864221877222,0.455820465170543,0.304183360327338
"8800","NS",0.482049171755821,0.568883519533026,0.545469602297567
"8801","Pulsar",0.466823142632755,0.541013488880787,0.770325326847066
"8802","NS",0.159674806580411,0.517473476842256,0.534472518335042
"8803","BH",0.227732474231572,0.408341991984563,0.35491179802557
"8804","NS",0.12127848105606,0.771568441728068,0.701255688411939
"8805","BH",0.581994554562063,0.451902769475991,0.229051062160193
"8806","NS",0.562468948972737,0.617057239443076,0.576915701143733
"8807","BH",0.0495308876173214,0.341296397167536,0.205238944700028
"8808","BH",0.652322974732921,0.475269495318394,0.361778856473942
"8809","NS",0.690332634794275,0.520621762717525,0.533314348120602
"8810","BH",0.174395012771283,0.617087975221062,0.61156229015951
"8811","Pulsar",0.365178911833182,0.509027174587418,0.589452932479054
"8812","NS",0.169850246275832,0.503362477258163,0.542715493416256
"8813","Pulsar",0.639175185622952,0.483288770053476,0.511912413038821
"8814","BH",0.811026220054793,0.453589838734685,0.262227909318003
"8815","NS",0.478833191563638,0.501595933325452,0.467542308663804
"8816","NS",0.528366301915341,0.447727735887508,0.399445983379501
"8817","Pulsar",0.0505824344665137,0.490734632683658,0.604545031200522
"8818","NS",0.520835547779941,0.475389192227701,0.414884107331158
"8819","NS",0.639093686192469,0.65372700578198,0.58065011696519
"8820","NS",0.141845375735433,0.549190212047567,0.598347107438017
"8821","BH",0.413322855504521,0.301657385198895,0.0559725354245902
"8822","BH",0.325381401916223,0.308523344191097,0.0949592848920658
"8823","NS",0.0123765459911518,0.360934610858968,0.248031963289687
"8824","Pulsar",0.331934778573388,0.621853478983614,0.734027893769835
"8825","BH",0.444720304813055,0.441424230037854,0.252668996837625
"8826","NS",0.303540309514108,0.366716523855397,0.327939198278181
"8827","NS",0.616059372591442,0.478057180110478,0.372789115048795
"8828","BH",0.120636328033196,0.71372063899325,0.476786378861183
"8829","NS",0.176660082434128,0.474281766878548,0.432248852380771
"8830","NS",0.493261857024739,0.631161963060602,0.566572145093347
"8831","BH",0.319958808891715,0.29484929477684,0.171371539931508
"8832","NS",0.661522412303295,0.512627674170436,0.446151180920483
"8833","NS",0.62655273662061,0.283556206098308,0.341184904500999
"8834","BH",0.181853113007465,0.624963876312494,0.694065182798656
"8835","NS",0.228356408586525,0.515721660480396,0.455208658299537
"8836","BH",0.176665689159732,0.558926741803279,0.601252778806966
"8837","NS",0.464622520972436,0.627818563188254,0.605007991095636
"8838","Pulsar",0.394193501870835,0.679876827030561,0.899914276294098
"8839","NS",0.650393258887006,0.514739638240943,0.513907727867525
"8840","NS",0.618975263667702,0.560032687349362,0.456668686139834
"8841","NS",0.620033948750725,0.475446251487505,0.41059012301658
"8842","NS",0.0372788754973062,0.492400123241245,0.479736842105263
"8843","Pulsar",0.218128650289252,0.492193067703272,0.631534411432869
"8844","NS",0.354363581560741,0.486259083938929,0.368486616728679
"8845","NS",0.501212001448706,0.563871013999175,0.503762894798027
"8846","NS",0.693311951327044,0.586808584280693,0.47766763874102
"8847","NS",0.759340700034317,0.585441458364117,0.491976020336279
"8848","NS",0.592337712909918,0.519767573482247,0.522996432105058
"8849","BH",0.172519768357124,0.531728388824332,0.563115720009427
"8850","NS",0.0469294738937372,0.525064191190993,0.470305753810908
"8851","BH",0.162527049295902,0.549283220678898,0.608528757136866
"8852","Pulsar",0.448984444291836,0.586303878605533,0.70580026977999
"8853","NS",0.656417790818277,0.64890976996947,0.608594946324057
"8854","NS",0.638934425842888,0.586336220199133,0.538680534336731
"8855","BH",0.383616677632319,0.395037580367654,0.258732413119702
"8856","NS",0.613350300978679,0.534595739904022,0.502243599363688
"8857","NS",0.033536514005919,0.363719349050962,0.49316751498132
"8858","NS",0.618229905269425,0.483667803414941,0.374745895230649
"8859","Pulsar",0.448281571671125,0.664331141532823,0.776035673187572
"8860","BH",0.531990533823814,0.688017762743927,0.645888111506373
"8861","NS",0.579814172776241,0.562734137296803,0.569039981792513
"8862","NS",0.69325682079474,0.540502953255125,0.471350048942098
"8863","BH",0.100237919276065,0.44525819265144,0.511744783131214
"8864","NS",0.22896597313541,0.471709879609762,0.442427329959356
"8865","NS",0.176152516809604,0.502923431712828,0.554927521117948
"8866","NS",0.516889815585293,0.49794240917076,0.435591911754926
"8867","BH",0.391323686381943,0.377223353054197,0.161308090382743
"8868","BH",0.266426274900225,0.356877582783234,0.297323763618666
"8869","NS",0.558148221956737,0.556193371170666,0.53643284043485
"8870","NS",0.193407837741698,0.703908813634973,0.776882256216055
"8871","NS",0.714124646590722,0.5413587742122,0.546317620861259
"8872","NS",0.337763077563406,0.536551394050972,0.525481944154876
"8873","NS",0.233360710947914,0.462155986090412,0.385287972383721
"8874","BH",0.235401730627425,0.783508834552918,0.880768663685064
"8875","Pulsar",0.304634913827004,0.357466559462028,0.513072619509223
"8876","NS",0.0865270312936757,0.575383557194444,0.544636819997951
"8877","NS",0.0179587713031813,0.586435824004166,0.657189101699487
"8878","BH",0.550441308211824,0.66607774586058,0.671931221793379
"8879","NS",0.429017983355828,0.425989588449072,0.35014317088766
"8880","NS",0.350668771707672,0.421636224345793,0.383009534733673
"8881","BH",0.427179595434259,0.360484715958271,0.210896131491079
"8882","NS",0.595996476930277,0.532086529568247,0.489914302114713
"8883","Pulsar",0.436417878009997,0.557881658642646,0.830203984253847
"8884","Pulsar",0.129277194162595,0.574788680632121,0.726024153445418
"8885","BH",0.226584369137586,0.793448131037379,0.867724583109198
"8886","Pulsar",0.34417696309375,0.251096092822712,0.477682794972294
"8887","NS",0.63479625903548,0.556213748841679,0.523759364158018
"8888","NS",0.844863576211192,0.588661713099494,0.58695592233331
"8889","NS",0.0956086288120505,0.504260929686621,0.657821283301981
"8890","Pulsar",0.210873680750597,0.670613398518066,0.782617463198225
"8891","Pulsar",0.0738525374655992,0.531312332994618,0.573261830517767
"8892","NS",0.296119995215089,0.538386778760259,0.505102448276723
"8893","Pulsar",0.298554094993848,0.598192965472733,0.800729740110101
"8894","NS",0.200000984756619,0.485031278299314,0.451382275602303
"8895","BH",0.584794970555563,0.63195804911055,0.653117445533688
"8896","NS",0.800577911697107,0.484053948449858,0.417472921990994
"8897","BH",0.524474223453738,0.339717845741942,0.211279733075019
"8898","BH",0.229976646430046,0.498765770707625,0.320758223378554
"8899","NS",0.548995611402467,0.447987911563544,0.392446058908486
"8900","BH",0.351874541241228,0.420176168981989,0.216022042158591
"8901","Pulsar",0.741640499223086,0.483070866141732,0.626533929297034
"8902","Pulsar",0.515913697057839,0.545109690922002,0.551702546914421
"8903","Pulsar",0.083437069327336,0.354063334605113,0.396864980406128
"8904","NS",0.0337607949036607,0.564430744488374,0.62789100068697
"8905","NS",0.229494624557838,0.556962548115841,0.582559574862202
"8906","NS",0.594541480610044,0.62192283359336,0.523047995005738
"8907","NS",0.505841598928961,0.476442844284428,0.375191200481224
"8908","Pulsar",0.46642262821156,0.56071435489182,0.450991309399889
"8909","NS",0.334379329661294,0.4978589484042,0.481316913818768
"8910","NS",0.600299645310203,0.534423595995323,0.511824841550745
"8911","NS",0.124151817569716,0.368131676932178,0.33160736196319
"8912","NS",0.128666748067275,0.335737584416778,0.343690069561862
"8913","NS",0.481657256282646,0.479286881259913,0.438406092952258
"8914","NS",0.688710070502558,0.587292241858787,0.556450994039934
"8915","NS",0.0463557748191431,0.677133593533913,0.768662057120208
"8916","NS",0.499009287947281,0.597605688908967,0.594136744208753
"8917","BH",0.0564921655200906,0.494926667281616,0.31224731714593
"8918","Pulsar",0.144482179875682,0.511901049786924,0.669225892794252
"8919","BH",0.387399648336836,0.718565474831175,0.688389061593442
"8920","BH",0.381848249474567,0.275071461210821,0.155142388456545
"8921","NS",0.596426233682514,0.448787921746527,0.451436834819106
"8922","Pulsar",0.170010687224053,0.578158458244111,0.71500904159132
"8923","NS",0.655122993346899,0.575208634684046,0.491700205756664
"8924","Pulsar",0.419937902976338,0.512501917472005,0.686766938043328
"8925","BH",0.370936928810549,0.445457352367312,0.456824534762448
"8926","Pulsar",0.304282816949838,0.435610489393686,0.693180786343412
"8927","NS",0.796344094685172,0.575346467853849,0.539812043154234
"8928","BH",0.998784276915983,0.350086503626266,0.151767860470989
"8929","NS",0.687938592221265,0.488384492723454,0.416703215604389
"8930","NS",0.515854843609479,0.502154965682626,0.501521820488109
"8931","NS",0.206726365997024,0.355592710700007,0.296190209707823
"8932","NS",0.18185202574637,0.557367626578521,0.511125079613526
"8933","BH",0.057423525183442,0.340906598852043,0.0618580681565788
"8934","NS",0.0598673959570052,0.37006541347654,0.386820222525864
"8935","NS",0.650526944288377,0.534512940637384,0.533391546701276
"8936","NS",0.385875169284576,0.46208092632975,0.396615600280365
"8937","NS",0.61962233585959,0.593881808140504,0.588433595841008
"8938","NS",0.225364981455621,0.442289913889842,0.259207772448893
"8939","NS",0.286008191300125,0.427479824617144,0.351373240704078
"8940","NS",0.252949288896799,0.392226681553457,0.454572535001489
"8941","NS",0.695078440033896,0.565223701244042,0.54517781910654
"8942","NS",0.160726263045206,0.263032164491084,0.433257881442115
"8943","NS",0.573465844520143,0.462934511234876,0.42597040047622
"8944","NS",0.634438950264134,0.60766428309262,0.537005265038392
"8945","NS",0.766221288972,0.576889337216887,0.585384181852339
"8946","Pulsar",0.454038912444483,0.502778114764042,0.611426079372002
"8947","NS",0.566336412056176,0.50723476805022,0.44783765794564
"8948","Pulsar",0.41572092222674,0.421959805094592,0.441465744014208
"8949","Pulsar",0.411607067665569,0.591193606952136,0.735460091135059
"8950","BH",0.109299837919086,0.588807593226065,0.30985690869623
"8951","NS",0.579503524509397,0.519364604757543,0.493523897985078
"8952","NS",0.0332352995444171,0.552657069374395,0.611007841998257
"8953","BH",0.328217479208137,0.323655524030975,0.0849795812349384
"8954","NS",0.57807604396763,0.603221988612712,0.575329354430392
"8955","NS",0.666011448061916,0.578166493943908,0.512370550275395
"8956","Pulsar",0.413139567249293,0.498870077427481,0.722608428175946
"8957","NS",0.263596843254193,0.569079944930344,0.541900254200296
"8958","NS",0.603458923819221,0.528169065940135,0.523091121547496
"8959","BH",0.11592102857926,0.468541545958313,0.500342202667784
"8960","BH",0.431365599286342,0.387563551036371,0.345317725752508
"8961","NS",0.569447005268779,0.626247465571267,0.574665413097303
"8962","BH",0.443625755733996,0.615962913060358,0.561162606208639
"8963","Pulsar",0.332797823462118,0.414831115866831,0.402108216267508
"8964","NS",0.649794296237599,0.53672010707065,0.508681716164369
"8965","NS",0.623838606490483,0.582277709265751,0.48165469666932
"8966","NS",0.690966164511754,0.540493715321028,0.535350823735071
"8967","Pulsar",0.253969584473452,0.673406862745098,0.833898173035721
"8968","NS",0.672883411991229,0.591293746226117,0.598532901500336
"8969","NS",0.265249006253964,0.567302211675666,0.527725100182775
"8970","NS",0.114236431102024,0.730864858661974,0.819335887349404
"8971","NS",0.133019146201455,0.396490944807729,0.265218530895747
"8972","NS",0.338191815267544,0.535203314447412,0.531093281444523
"8973","NS",0.457219599977949,0.481905571857283,0.435476689409764
"8974","BH",0.380782577829812,0.463363910079283,0.460206018697595
"8975","NS",0.644203019448768,0.48788577921651,0.460595434473702
"8976","NS",0.413700468366051,0.482752922253192,0.3290844396176
"8977","NS",0.169073073603224,0.453430116956525,0.382774275152716
"8978","NS",0.656101664663728,0.573555141463137,0.581940009203609
"8979","Pulsar",0.165626224768439,0.513423840253257,0.735325772000993
"8980","NS",0.660766109431228,0.524780451141321,0.508139638306148
"8981","NS",0.26341626310892,0.371172411550116,0.324682884802338
"8982","NS",0.839261487205466,0.626347563690017,0.57651071885196
"8983","NS",0.0301450495722584,0.505052075237059,0.545597259882974
"8984","NS",0.448312889938608,0.488463957730532,0.439963639368647
"8985","NS",0.71814911922075,0.580626639257106,0.56614470301166
"8986","NS",0.676565258829819,0.589045366369123,0.59269716561639
"8987","NS",0.588282189711028,0.470704894526206,0.450089681445576
"8988","NS",0.476530369018844,0.487763459224469,0.409914315896553
"8989","NS",0.830605589901075,0.535639058485674,0.572224256768206
"8990","NS",0.787831253442977,0.635545942031463,0.58037602785953
"8991","NS",0.566158679875432,0.493186510296944,0.441085198614637
"8992","Pulsar",0.517310530673123,0.486374435179578,0.648942944472746
"8993","Pulsar",0.581951275237291,0.524703417280752,0.604636868450855
"8994","NS",0.132145160316782,0.544075414063771,0.474839937705485
"8995","Pulsar",0.319353147835645,0.564468934068022,0.655308270676692
"8996","Pulsar",0.58477434103927,0.492709828510992,0.658356652251336
"8997","NS",0.529177785574695,0.491381889679639,0.427864546770448
"8998","NS",0.574132113672376,0.503285255603595,0.455423394943023
"8999","NS",0.655742782032796,0.523958865144774,0.521252796420582
"9000","NS",0.799143822776765,0.60087582225847,0.566805144462982
"9001","Pulsar",0.502773571986618,0.563441971815659,0.735350869959594
"9002","NS",0.664444412362322,0.580988698957167,0.533114701422282
"9003","Pulsar",0.568492188443703,0.63163947623507,0.706708003034822
"9004","Pulsar",0.436411613901152,0.626844117230638,0.728131704901799
"9005","BH",0.524270097660003,0.433637292039372,0.200874790499939
"9006","NS",0.743629331424983,0.567901285825199,0.560870433557149
"9007","BH",0.832797733887239,0.354734050385338,0.207578515903721
"9008","NS",0.60842521107737,0.460012090608442,0.389474107430042
"9009","NS",0.517120132367856,0.467351069455335,0.357901215571626
"9010","NS",0.649867578822257,0.562781980981467,0.552805702277503
"9011","NS",0.637576284751687,0.582618146605854,0.596218541037636
"9012","Pulsar",0.332541493757495,0.824920993227991,0.946122426296924
"9013","NS",0.606159950570026,0.575375360042289,0.520988060065595
"9014","BH",0.370952760464475,0.466004685232912,0.297574401316974
"9015","NS",0.592364896840827,0.415968512791678,0.394061369735153
"9016","NS",0.632299762269082,0.540209697883928,0.524054419251385
"9017","Pulsar",0.593290220410528,0.286486397416251,0.398438476820272
"9018","NS",0.679622290418368,0.535950853471488,0.454967238059501
"9019","NS",0.559628467684459,0.511695506719909,0.491707894617159
"9020","NS",0.725473773233422,0.581627956144855,0.564324634428339
"9021","NS",0.162057275217883,0.482343103473133,0.265709295714736
"9022","Pulsar",0.263744589404045,0.35757382169222,0.594393528581352
"9023","BH",0.773252858172606,0.698392860862398,0.655810073382179
"9024","NS",0.665157831378282,0.48431654522132,0.440670384570698
"9025","Pulsar",0.403347327663031,0.468359547258562,0.698673220720252
"9026","NS",0.416361576143376,0.450711208168565,0.390514486299576
"9027","NS",0.742651752960338,0.555994859166675,0.51023345535021
"9028","BH",0.386635167057655,0.432096812465396,0.259641163126418
"9029","NS",0.201782747343917,0.448270274649599,0.305379652689826
"9030","NS",0.405582635487957,0.562091004968297,0.488140325862556
"9031","NS",0.451858853897098,0.473644419152914,0.382143845485863
"9032","BH",0.266685855801968,0.503244256313241,0.349593107380759
"9033","NS",0.151560576679752,0.481354078035736,0.466997276838134
"9034","NS",0.261459886153172,0.397644398613475,0.319092460342539
"9035","NS",0.20740631117478,0.545530620007607,0.5319771237563
"9036","NS",0.740594811291874,0.536710993051394,0.53039780656389
"9037","NS",0.54444718141395,0.654582986038758,0.550685999013195
"9038","NS",0.664100512922775,0.555342635261432,0.54293585604821
"9039","Pulsar",0.105499479770245,0.641240157480315,0.789852983568752
"9040","BH",0.498231730018165,0.566737588652482,0.470899012645072
"9041","NS",0.584416545475493,0.504876522670592,0.468546170471351
"9042","Pulsar",0.727329772794496,0.422342779284741,0.591788421108422
"9043","NS",0.481206083553394,0.327389463391235,0.24736521568587
"9044","NS",0.369048832567264,0.452000124715493,0.352053928797135
"9045","NS",0.363139265488725,0.499921683287213,0.424163720751269
"9046","NS",0.155816469954104,0.564941438871844,0.559890061329281
"9047","NS",0.694247008138052,0.540882632947626,0.52862456457993
"9048","NS",0.538080145494422,0.499460787462831,0.46460271935647
"9049","NS",0.148387992313754,0.46077628315924,0.435903382402075
"9050","Pulsar",0.25083024538557,0.729716840536513,0.791980179849514
"9051","NS",0.084991438759514,0.425023984849051,0.375247920178164
"9052","BH",0.376689403905324,0.467756363340652,0.274309790442399
"9053","BH",0.183869108534113,0.349090226974301,0.351280613198729
"9054","BH",0.637452015985029,0.327206351637691,0.258964535517205
"9055","NS",0.432984291452949,0.472033532106127,0.398864463818314
"9056","NS",0.60051025099519,0.540827314887935,0.507036825798098
"9057","NS",0.71950909077923,0.52571954493109,0.509349967118189
"9058","Pulsar",0.181837290131698,0.505828081881461,0.528250697912161
"9059","BH",0.228144177357145,0.631638418079096,0.776307405773661
"9060","BH",0.354470493142652,0.671086390514578,0.536733024707857
"9061","NS",0.301804862995291,0.479380642488478,0.491013416589317
"9062","NS",0.675020058131953,0.591904145490719,0.496051530341346
"9063","BH",0.446836545669036,0.283913726175609,0.144230704443621
"9064","NS",0.32701088358726,0.432985234620838,0.494754194333606
"9065","NS",0.469124735503895,0.497095667996361,0.534660838594787
"9066","NS",0.377197485863164,0.51750069263955,0.433273414739974
"9067","BH",0.163602112506935,0.538731687975133,0.497925556374772
"9068","BH",0.446855459797171,0.698638671370794,0.657659771220555
"9069","NS",0.665082411425025,0.476055967943244,0.424821518713492
"9070","BH",0.830714616334244,0.657323736324168,0.634596532029412
"9071","NS",0.554581671792832,0.581304015608424,0.598450428657821
"9072","NS",0.603203744438364,0.478910550331113,0.385963287327317
"9073","BH",0.344596387904423,0.699283899283899,0.763326303541561
"9074","BH",0.620577191401433,0.358758776111641,0.121482009262558
"9075","NS",0.597728484180067,0.573393437623203,0.548592253260604
"9076","BH",0.0414311035745606,0.542873952051772,0.650275683582761
"9077","NS",0.0984690922325347,0.533550145870199,0.648084000865988
"9078","NS",0.71539648381689,0.57128775563055,0.565373016156657
"9079","Pulsar",0.511698832380203,0.487915568686949,0.446119076409282
"9080","NS",0.659758980169421,0.470668051460734,0.432519799579764
"9081","NS",0.631214315660943,0.600509349493185,0.601492947008938
"9082","Pulsar",0.0868918948009888,0.548642878926502,0.851881505204163
"9083","NS",0.602535123669041,0.551521731516828,0.519541175216978
"9084","BH",0.60169253519097,0.445766656767341,0.311010371591455
"9085","Pulsar",0.311343946658044,0.339436657039137,0.811752890271621
"9086","NS",0.63443068984115,0.496681772663238,0.401956236765151
"9087","BH",0.232415294866871,0.289123873653014,0.151055593507043
"9088","BH",0.41507448009204,0.607883320867614,0.571552325327987
"9089","NS",0.602967331024264,0.639519487907101,0.617843743772365
"9090","Pulsar",0.60150906285649,0.279005841255297,0.29187114192106
"9091","BH",0.229160302901316,0.567785283062874,0.542626607812426
"9092","BH",0.30672151381082,0.325035747645968,0.23561261988439
"9093","NS",0.0461275392884399,0.500849113452514,0.369027284058908
"9094","NS",0.693416295533996,0.500517913220763,0.472696660417968
"9095","BH",0.787088925878884,0.595416581091258,0.622380191693291
"9096","BH",0.217421887644759,0.467303374220184,0.267210765060796
"9097","Pulsar",0.119805355502678,0.417532070861332,0.522772772772773
"9098","BH",0.0455366101431202,0.519078903709603,0.469584549371929
"9099","Pulsar",0.222789904471503,0.700703073904513,0.830986565717188
"9100","NS",0.622893656944191,0.499759696612404,0.46100423657653
"9101","NS",0.187897540898996,0.577403820618593,0.491676841387927
"9102","Pulsar",0.341552790456037,0.640498080871195,0.73892328136648
"9103","BH",0.401196784390939,0.423326133909287,0.347311019180143
"9104","BH",0.0359200317654535,0.350259939167763,0.415752567720911
"9105","Pulsar",0.591436329705178,0.55556638087815,0.679188888237707
"9106","BH",0.593658444880462,0.33337411387286,0.242911948374746
"9107","BH",0.418856925523947,0.347000335158083,0.2249185420929
"9108","NS",0.551904372955284,0.4792247147593,0.449581909245287
"9109","NS",0.424210017255129,0.464663621837215,0.430453115587979
"9110","BH",0.0693968539191524,0.536924115925574,0.460044281116615
"9111","NS",0.676848097767885,0.558206092811504,0.511167052034115
"9112","BH",0.397990925566968,0.705605070889487,0.625525116169979
"9113","NS",0.185133537275948,0.414674634794157,0.255953926864741
"9114","Pulsar",0.612158793281426,0.593328716156361,0.70937740996098
"9115","BH",0.439152491326509,0.8119512141344,0.737828149311188
"9116","NS",0.836904817587792,0.476812759683689,0.447878359264498
"9117","NS",0.44041636565431,0.528039293832846,0.4631922595203
"9118","Pulsar",0.0949614364731993,0.349499021758463,0.714293154180663
"9119","NS",0.601788482710941,0.525539107821564,0.551733283606349
"9120","NS",0.788841720730209,0.552564668807372,0.576024929729608
"9121","NS",0.735740203010276,0.622832530545519,0.591803346597479
"9122","BH",0.355574187518531,0.610576229856778,0.460532537047759
"9123","Pulsar",0.405040223320317,0.505078211876344,0.718223066371215
"9124","NS",0.722500110546143,0.468884350210447,0.389185231252692
"9125","NS",0.651258462229819,0.561237014434121,0.544780632172051
"9126","NS",0.688054658379925,0.580277976385892,0.508243951015196
"9127","NS",0.30682180373275,0.535355541252317,0.532770132170595
"9128","Pulsar",0.230844593727502,0.686704431856048,0.776366490652205
"9129","BH",0.43758187065918,0.450058419776455,0.467100063812454
"9130","BH",0.440859043080032,0.453511063970516,0.167817541694645
"9131","NS",0.139152613846452,0.35573503959721,0.339594645449169
"9132","NS",0.392818719174361,0.447193420610372,0.366250768225229
"9133","Pulsar",0.296446463587429,0.629706812302386,0.836225527587084
"9134","Pulsar",0.322909611639673,0.495788099899152,0.521559245707853
"9135","BH",0.365471955941318,0.625729488499828,0.715330134795522
"9136","BH",0.393725230098666,0.599447732588529,0.569457686370653
"9137","NS",0.549904837609245,0.444605416716971,0.403161286137479
"9138","NS",0.28494698788877,0.521875160281069,0.45844306738962
"9139","BH",0.270800487112752,0.672082120918202,0.83895681168625
"9140","NS",0.229214868389297,0.542030789444113,0.551968204304258
"9141","NS",0.126137428618376,0.561595178710133,0.364073354810583
"9142","Pulsar",0.098240628738815,0.565272959649443,0.759640621845346
"9143","NS",0.146950301122668,0.525399916702352,0.166985842985843
"9144","NS",0.555014957786591,0.499430725138393,0.433798876479339
"9145","BH",0.758341579573334,0.632399948855645,0.660108089849687
"9146","BH",0.127924176593939,0.462009075488931,0.54714195060041
"9147","BH",0.424178832244546,0.44116029955446,0.418343989265135
"9148","NS",0.397522968900077,0.432311670327055,0.243799449480465
"9149","BH",0.0784236762006137,0.433339176014957,0.293458634487998
"9150","BH",0.283630150123811,0.345886151899287,0.365264199778753
"9151","BH",0.256450417515666,0.386523450292049,0.321443859776216
"9152","BH",0.483273845103447,0.608900523560209,0.65401538738646
"9153","BH",0.308678705397329,0.519470101533314,0.507392287585539
"9154","NS",0.502683986215186,0.474372018358995,0.517240663254182
"9155","BH",0.504648568862763,0.438463610319864,0.298667672453338
"9156","Pulsar",0.521836746060058,0.589944211671567,0.666522336640374
"9157","NS",0.180778745863585,0.668233991789008,0.815695675017314
"9158","Pulsar",0.17503031570025,0.567663551401869,0.729331226961559
"9159","NS",0.465081274141492,0.498932367265661,0.435616808539387
"9160","BH",0.428318654608651,0.712980138132212,0.63941225672378
"9161","NS",0.481070662304056,0.490482723494357,0.424355008669434
"9162","Pulsar",0.759937469778133,0.489139990388335,0.610354661922345
"9163","Pulsar",0.389475532155689,0.542560330711621,0.601873700441558
"9164","NS",0.537481139482896,0.498969078934409,0.439687615886502
"9165","NS",0.0700277984437138,0.480793694892453,0.523555221597542
"9166","Pulsar",0.0384137330032407,0.370663002404672,0.542571785268414
"9167","BH",0.0429792526189272,0.461138699618894,0.484704583103258
"9168","NS",0.340825377513261,0.490712597095576,0.425123895712131
"9169","BH",0.604352691338428,0.45647461928934,0.352959660630818
"9170","BH",0.672512650938728,0.331767504249461,0.139968547964354
"9171","Pulsar",0.534011256280614,0.66323725751983,0.787079795421818
"9172","Pulsar",0.442678823130793,0.459564592050209,0.712789243277048
"9173","NS",0.719909277899303,0.528666277358219,0.418229644750723
"9174","NS",0.597423953918201,0.538911147442059,0.48347770039773
"9175","BH",0.268738173726765,0.559602576700513,0.597351345955479
"9176","NS",0.668781919379858,0.462421014039552,0.359063034339123
"9177","NS",0.0913416022876185,0.476075170135261,0.549258735142817
"9178","NS",0.0941662943638195,0.605939550912004,0.615871793225924
"9179","NS",0.113805477952766,0.5593885720468,0.887308131697849
"9180","Pulsar",0.302454944737752,0.407118553350919,0.692770964993958
"9181","Pulsar",0.455827093038899,0.416137728999936,0.439357495209752
"9182","NS",0.371286336620092,0.459189138526631,0.404578689781237
"9183","NS",0.661054259937843,0.49208125404085,0.450724391561987
"9184","NS",0.832821059735603,0.626232018143229,0.588546857647293
"9185","NS",0.402416208064392,0.522046727789345,0.363863243152206
"9186","NS",0.319369341350593,0.488751160294047,0.448054086065701
"9187","BH",0.0340930461328459,0.5776181345381,0.620313090290895
"9188","NS",0.361114403397163,0.438855379063926,0.4485846883881
"9189","NS",0.0409169202920694,0.533873558183676,0.530733236972978
"9190","BH",0.398335885386523,0.62757950213626,0.57307931443051
"9191","NS",0.66476505089915,0.461304267379859,0.419745257550776
"9192","BH",0.210375245813391,0.549125487847688,0.570318111599807
"9193","BH",0.225419326182345,0.566355879943672,0.54850363669468
"9194","BH",0.323544151619193,0.421445655957688,0.138500125407575
"9195","NS",0.663308822796802,0.467926205823516,0.382846388357149
"9196","NS",0.615126206092166,0.527345727492151,0.507141981754723
"9197","Pulsar",0.25744054388752,0.76148655885188,0.919961184588844
"9198","NS",0.65210177680114,0.530218605566603,0.521224278056372
"9199","Pulsar",0.320459656589153,0.465360117589417,0.686544869585201
"9200","BH",0.031753412994569,0.603736943106995,0.487721904478942
"9201","NS",0.428798256069914,0.485662203650009,0.333503702066527
"9202","NS",0.520865013655654,0.547183856476365,0.530077660658554
"9203","NS",0.668579622645396,0.481587776154829,0.42074896720559
"9204","NS",0.972424746537243,0.499007686693612,0.45128130814035
"9205","NS",0.736799110307848,0.430960542734614,0.375369985515461
"9206","NS",0.156262037662796,0.48388054665092,0.396983973663979
"9207","NS",0.362546231226055,0.491744298104722,0.440938482739126
"9208","BH",0.452667971313851,0.382815954349404,0.180685530760286
"9209","Pulsar",0.925801295360605,0.537201188568376,0.548267518310616
"9210","Pulsar",0.839937658675164,0.552585718884239,0.664010402774073
"9211","BH",0.385241940444011,0.665241310279632,0.606816451733504
"9212","Pulsar",0.205938049369681,0.411198481561822,0.65155648267009
"9213","NS",0.689773275770823,0.518783075113935,0.517105575458711
"9214","Pulsar",0.20262738863947,0.610778443113772,0.789226599554738
"9215","NS",0.555390598750711,0.50140998794034,0.441862416938969
"9216","Pulsar",0.22759219874348,0.407184058730991,0.738158656629994
"9217","BH",0.0347582956867144,0.647528536356964,0.651954965199245
"9218","BH",0.386649958278641,0.279519626286894,0.171806641187655
