"","classification","relative_intensity","soft_colors","hard_colors"
"8813","BH",0.0371970141826763,0.636711528724669,0.642603125325796
"8814","NS",0.0241683358749783,0.266590438696791,0.412246412953963
"8815","NS",0.493562464265912,0.477825915714848,0.435565583890332
"8816","NS",0.583513913571068,0.561284961046713,0.537206868069484
"8817","NS",0.231402366746456,0.486611668328704,0.496194751101945
"8818","NS",0.691836981594467,0.590060347080951,0.495694656962881
"8819","Pulsar",0.659190077018826,0.721720542686385,0.77106113171432
"8820","NS",0.546155285287487,0.464867121191039,0.394875252865813
"8821","BH",0.325670164337851,0.609360727736834,0.561101621644419
"8822","NS",0.530533268931264,0.491820185617403,0.417878757016573
"8823","NS",0.124849121065696,0.314905182531348,0.20098457105121
"8824","Pulsar",0.32532807368489,0.267521791510169,0.501326771843489
"8825","BH",0.366472804179898,0.723500930645613,0.655256185978785
"8826","NS",0.163869846532026,0.600712488536694,0.566159938681656
"8827","NS",0.0900566141302426,0.6083842505956,0.647614152780783
"8828","NS",0.587931187891617,0.567511456968538,0.527358569872587
"8829","BH",0.515938445478487,0.441074400423155,0.222915769837853
"8830","BH",0.00402184637326292,0.451547924041226,0.393341553637485
"8831","NS",0.236913640461702,0.437143145563371,0.461370993963555
"8832","Pulsar",0.278973757067783,0.652007899934167,0.810890097309674
"8833","Pulsar",0.321086448966443,0.55343323381931,0.675648933706659
"8834","NS",0.0406496087569703,0.541107793770331,0.458882875308707
"8835","BH",0.446608195069297,0.287038860692372,0.201157717835984
"8836","BH",0.0292222324937087,0.60151291456751,0.630107374964679
"8837","NS",0.639544116215077,0.439598624259831,0.439707889465941
"8838","BH",0.473698847575749,0.431153490357931,0.361297539149888
"8839","NS",0.509231329257483,0.46905543659291,0.385516025994052
"8840","NS",0.6582154037105,0.472927516434731,0.429500803962519
"8841","NS",0.681673209912188,0.529830072339253,0.529194381591716
"8842","BH",0.624169667761852,0.628014839050945,0.620830268448228
"8843","Pulsar",0.555140399530704,0.588954695792631,0.682540939783371
"8844","NS",0.649203604138892,0.428592789499917,0.373385318927979
"8845","NS",0.0367220946339545,0.461285983859959,0.525136254246886
"8846","BH",0.150115219880184,0.431676504090297,0.402588496538512
"8847","Pulsar",0.104791515149871,0.608090821874001,0.756507053447248
"8848","NS",0.770305351228497,0.585065520280619,0.521647997078094
"8849","Pulsar",0.337669104625261,0.534062380324242,0.659292448427145
"8850","NS",0.664444412362322,0.580988698957167,0.533114701422282
"8851","BH",0.0519604675436184,0.495628032696128,0.541948554148275
"8852","NS",0.148721054480115,0.213649028931062,0.0643093181430795
"8853","BH",0.241657127321407,0.698358413132695,0.837666221874569
"8854","NS",0.0622157818252815,0.324435520107841,0.334757539303937
"8855","Pulsar",0.714261953715014,0.615221366807396,0.620642834884032
"8856","Pulsar",0.305694986017693,0.74469910528251,0.941168163588092
"8857","BH",0.11962571776892,0.244437577255871,0.362675098599211
"8858","Pulsar",0.107231274806987,0.471621792440905,0.613678373382625
"8859","NS",0.597584677026035,0.569788338658147,0.481482253993874
"8860","NS",0.597830970325887,0.568229626111149,0.555376982740549
"8861","NS",0.179173010403494,0.4424831461532,0.30760915943678
"8862","NS",0.537929122692179,0.391773795199797,0.480140007758162
"8863","NS",0.615256543290937,0.542163879327501,0.545134337539086
"8864","NS",0.178058427902243,0.406275845135945,0.43741352076114
"8865","BH",0.515163612388644,0.604498108309192,0.558511954197664
"8866","BH",0.311669342030749,0.272297439942003,0.125584534311027
"8867","Pulsar",0.434297821439083,0.522253097667638,0.556909882124298
"8868","NS",0.0158575253697627,0.566824215607401,0.626295926777426
"8869","BH",0.700149198408695,0.398815613326396,0.2778940272726
"8870","NS",0.161825941357264,0.290080295055515,0.370392769832279
"8871","Pulsar",0.608175607231073,0.521716013186079,0.644525736996014
"8872","NS",0.186311600124137,0.424014927963895,0.284512964260687
"8873","BH",0.401831450789299,0.661994637293533,0.534848705957022
"8874","Pulsar",0.418172428066169,0.626148266160469,0.775769527914447
"8875","BH",0.217421887644759,0.467303374220184,0.267210765060796
"8876","NS",0.0320973295440315,0.457940240760605,0.335778723977935
"8877","Pulsar",0.774123549786037,0.62874102214044,0.69781037414966
"8878","BH",0.0400967180325733,0.392684993667253,0.384286374133949
"8879","NS",0.266654300180969,0.560401603747811,0.556466644768866
"8880","NS",0.588909336242477,0.628350931713314,0.570766805095536
"8881","BH",0.231430257967695,0.575752895752896,0.486253974191135
"8882","NS",0.491526861876021,0.542197249708735,0.533352699313548
"8883","NS",0.0667530397761056,0.396461776106788,0.400856415400046
"8884","NS",0.253886519962713,0.568658164583028,0.543181912270015
"8885","BH",0.22162269001277,0.278214971209213,0.135464632736272
"8886","NS",0.15049914510416,0.432074325251377,0.378085426057094
"8887","Pulsar",0.501333473613337,0.573797739528699,0.53883660052355
"8888","NS",0.524188745662048,0.595928625574706,0.567645035779843
"8889","NS",0.465092635723312,0.516239736189446,0.44355421519854
"8890","NS",0.777231303573897,0.555728901409903,0.434305016478984
"8891","NS",0.541501247957195,0.47332738996123,0.399522511306869
"8892","NS",0.75073474223727,0.521483162480379,0.504935284045607
"8893","BH",0.465818742924287,0.451405350491026,0.301784328937161
"8894","BH",0.421345045739322,0.507576862611627,0.278878788598011
"8895","NS",0.855219103814007,0.534706391184926,0.502966298401318
"8896","NS",0.604348980051845,0.510155368275966,0.496596445048501
"8897","NS",0.631853770099893,0.495819890955332,0.445538634574659
"8898","NS",0.424973822488295,0.552062353138637,0.335620487926313
"8899","NS",0.223318022922609,0.458783347179913,0.244489187774332
"8900","NS",0.0664743019818833,0.550825663237683,0.541548663397113
"8901","BH",0.245787859646572,0.385788737765349,0.268211419051946
"8902","NS",0.0470787771657803,0.444028581150051,0.396293027360989
"8903","NS",0.613580576496546,0.470478480058846,0.429021898939875
"8904","NS",0.768583926435108,0.627322914475825,0.591012078405068
"8905","BH",0.501062447223059,0.425368159505485,0.249188375960092
"8906","NS",0.683941417824123,0.588011884925319,0.574347604147589
"8907","NS",0.510241167128581,0.495586790741932,0.451630204925906
"8908","Pulsar",0.571733165913245,0.55851338778042,0.691779338882741
"8909","Pulsar",0.416550105351331,0.668042999536393,0.845394492689082
"8910","Pulsar",0.0517401402254043,0.43588850174216,0.719410745233969
"8911","BH",0.546249090791224,0.47588049660234,0.230844497414053
"8912","NS",0.698299436372294,0.564782402521688,0.485396607265556
"8913","Pulsar",0.0683298641404965,0.291177861873226,0.558070604889846
"8914","Pulsar",0.039327985893365,0.375,0.785296031229668
"8915","NS",0.268919516423762,0.466528463978684,0.410498199731445
"8916","BH",0.516867743887083,0.462431941923775,0.324207164042893
"8917","NS",0.505547852985769,0.460096748302566,0.371489898989899
"8918","BH",0.40127035049742,0.255650878454742,0.0546421347948066
"8919","Pulsar",0.278087410014835,0.609802245326427,0.7290247948315
"8920","NS",0.674289199278021,0.558067099089381,0.546154482858918
"8921","NS",0.667108531421646,0.419172510423539,0.34680343292487
"8922","NS",0.65797898461169,0.524996770062044,0.52841870492726
"8923","NS",0.445751155229221,0.468160589571104,0.415712671813218
"8924","BH",0.280802046334136,0.367633828160144,0.273701885817618
"8925","BH",0.12191208072806,0.518982637435594,0.578556863984826
"8926","Pulsar",0.200254460972103,0.694682845023182,0.846264653288297
"8927","Pulsar",0.237519115016389,0.387171204430088,0.379415086257253
"8928","BH",0.33990531692772,0.47349970754533,0.338222824657413
"8929","Pulsar",0.238186180520049,0.475662482047313,0.672855670390283
"8930","NS",0.349503696452733,0.586147604172522,0.545864298908536
"8931","Pulsar",0.467883341286148,0.692907930118614,0.645813117187054
"8932","NS",0.680317676833272,0.575118165784832,0.600648489510119
"8933","NS",0.647163420508347,0.51897693914869,0.512938066243227
"8934","NS",0.607212844931839,0.5480152896207,0.53704721534141
"8935","NS",0.363815435395695,0.479328698559834,0.427762336167095
"8936","Pulsar",0.40131153380733,0.406425833809019,0.563067749809916
"8937","NS",0.671894547188019,0.571902454684981,0.555179312802752
"8938","NS",0.382396251896652,0.439785195409711,0.41061055755777
"8939","NS",0.719630892420592,0.571630871771866,0.497612157759475
"8940","NS",0.19239300364399,0.540934851014642,0.520350751140305
"8941","Pulsar",0.454038912444483,0.502778114764042,0.611426079372002
"8942","NS",0.610312493699096,0.469402225292706,0.435296621647769
"8943","Pulsar",0.385562703159786,0.513386188670573,0.544166188289323
"8944","NS",0.0516132935721563,0.576766449953562,0.494452978323946
"8945","Pulsar",0.0597815608815185,0.317369093231162,0.69095114194854
"8946","BH",0.35484951469092,0.432980571789607,0.179611798403315
"8947","BH",0.166570623396842,0.546297622924129,0.568032441280786
"8948","BH",0.347424358414863,0.620238167567896,0.593029312567552
"8949","NS",0.438063100627366,0.575360794571162,0.625766406355158
"8950","NS",0.722339718185798,0.572463456194609,0.502517022152831
"8951","NS",0.615128095873562,0.522490068202172,0.536691505050069
"8952","Pulsar",0.599056337801506,0.573832998112067,0.536820223965668
"8953","BH",0.344957095724444,0.637858344303057,0.448790872408515
"8954","NS",0.0996858938074453,0.38735057250136,0.251931893660797
"8955","NS",0.336897636536583,0.553005735876985,0.472486869778079
"8956","NS",0.522965556578689,0.566234428596354,0.541379348792327
"8957","BH",0.322169093555843,0.617909002904163,0.708676237221833
"8958","Pulsar",0.517108776650381,0.498416402733789,0.649464119291705
"8959","BH",0.135493162335193,0.499240782318664,0.529898389336972
"8960","NS",0.155965948269574,0.332658339026056,0.306254438470123
"8961","Pulsar",0.410417656584637,0.413336830059126,0.446834817012859
"8962","NS",0.587996242625809,0.470341386690045,0.409791907597492
"8963","Pulsar",0.464712946309957,0.623020298906982,0.744152600105972
"8964","BH",0.557709918625837,0.633983728925959,0.628824876306983
"8965","NS",0.617645934576348,0.536902816763724,0.505207400775888
"8966","NS",0.617913279740254,0.485218878898557,0.436556988379883
"8967","NS",0.146595520432293,0.529843119488374,0.432690474071626
"8968","NS",0.696748893128738,0.46887112597906,0.425069637883008
"8969","NS",0.0268992617394353,0.434402193348432,0.406996363090998
"8970","NS",0.357908089870702,0.473538694279976,0.350380586086481
"8971","NS",0.546829846279826,0.543439632990429,0.503108245293725
"8972","BH",0.322283141361735,0.668026604630348,0.454304757556156
"8973","NS",0.117801892708729,0.592519031338851,0.59159162014892
"8974","Pulsar",0.593576002435514,0.540105256483419,0.598238519913588
"8975","NS",0.394142053281345,0.487223764963947,0.340714071407141
"8976","NS",0.654104803184918,0.495193872830389,0.456029246136519
"8977","Pulsar",0.0880705098123079,0.461883408071749,0.652483849409668
"8978","Pulsar",0.338964182234166,0.368118290459793,0.628362440732887
"8979","BH",0.338930970485196,0.688699360341151,0.768295761947701
"8980","BH",0.417035119276864,0.35117789846847,0.139845811918322
"8981","NS",0.594361685584325,0.540545947095791,0.507274336924927
"8982","NS",0.369560557718562,0.320580932559243,0.328030696309672
"8983","NS",0.633086292863147,0.512106045856053,0.468304755850754
"8984","BH",0.166346409390801,0.59160818072157,0.624091551428283
"8985","Pulsar",0.906715337780874,0.556165176260855,0.672346223446314
"8986","Pulsar",0.756300946426907,0.619923155259284,0.718880488643222
"8987","BH",0.268605200583995,0.510361635458137,0.313146327479668
"8988","Pulsar",0.462537347050752,0.322079710329704,0.572606703641186
"8989","Pulsar",0.0437418410005396,0.605175466572821,0.711200135144919
"8990","BH",0.133217071434385,0.454319276139078,0.461175550313504
"8991","BH",0.307963528845582,0.287772053411839,0.176172986646559
"8992","NS",0.275080346905147,0.501308148655889,0.57938974963409
"8993","NS",0.63205977608707,0.505389531929226,0.46750502418166
"8994","NS",0.595466016915767,0.609921345509128,0.594843427894758
"8995","BH",0.188107397831631,0.587720610976425,0.48033199195171
"8996","Pulsar",0.314396075713489,0.511123180534434,0.709432500484215
"8997","Pulsar",0.380045116850975,0.492962252079335,0.5092119523146
"8998","NS",0.634690844714065,0.574093626492788,0.561923980041092
"8999","NS",0.756356282891243,0.575466678285149,0.584931662044338
"9000","NS",0.477196244921715,0.449541559597252,0.362103726362625
"9001","NS",0.684010106258399,0.491891687800089,0.480508785361805
"9002","BH",0.586262561164749,0.457601387985253,0.226806441640201
"9003","NS",0.311123825403821,0.473319236977923,0.429278868658996
"9004","Pulsar",0.209437365950431,0.619194490723067,0.754580795688203
"9005","BH",0.375823908509416,0.42489805759091,0.243581966083
"9006","BH",0.496578061966075,0.368769952439898,0.393742667188111
"9007","BH",0.461517050980369,0.308251508693661,0.195659437910443
"9008","BH",0.354553705402188,0.519546590503392,0.333951992081168
"9009","BH",0.606561501648709,0.313020141811916,0.0555374314520513
"9010","Pulsar",0.469076506187795,0.641185743871905,0.789523308734202
"9011","NS",0.461702199365764,0.589397370882773,0.578358633416333
"9012","Pulsar",0.0878152814977034,0.669367971339349,0.746336444477107
"9013","NS",0.619416769537929,0.491069164058559,0.451064405090177
"9014","BH",0.0752992618351974,0.353326139988741,0.0713691683334378
"9015","NS",0.397944674504134,0.534730758994766,0.454244090976661
"9016","Pulsar",0.747201508737898,0.525562076749436,0.623545595231272
"9017","BH",0.268816126637738,0.450100866263202,0.313278008298755
"9018","NS",0.205140507833228,0.471942961972168,0.378342873557581
"9019","BH",0.376215610270233,0.65346260646802,0.561830295922903
"9020","NS",0.403101236989608,0.460619846460051,0.447534029756252
"9021","NS",0.535008354137398,0.486779568814957,0.426639691653206
"9022","NS",0.0756627789450323,0.434814678222386,0.489225886853698
"9023","NS",0.508034957165688,0.589775469422647,0.624188972641712
"9024","NS",0.0489357381365571,0.306632277081798,0.24655669442665
"9025","NS",0.670558350623754,0.456608896044449,0.367285425473259
"9026","NS",0.395752532441666,0.587615856577172,0.584031953649651
"9027","NS",0.581234065262195,0.588841049028832,0.608495841053981
"9028","NS",0.643087107130049,0.548182967193226,0.501842524724942
"9029","NS",0.317955119279453,0.552259167091416,0.409999604914859
"9030","NS",0.703338771565476,0.464935627630602,0.397238782554126
"9031","NS",0.669888172250799,0.619980996466505,0.624110654893374
"9032","NS",0.318263919826303,0.388334201096444,0.398566545706413
"9033","NS",0.305787825003494,0.490674751693641,0.552606860274941
"9034","BH",0.187643398140639,0.611726266110002,0.463640922768305
"9035","Pulsar",0.246987223465131,0.573607062898661,0.722211519938355
"9036","NS",0.0915671147575041,0.395385825395438,0.370253951879608
"9037","NS",0.604020328810861,0.540205105683433,0.48852773413259
"9038","BH",0.259176386967017,0.536816801619433,0.381587837837838
"9039","NS",0.607128028580684,0.557704041193141,0.541622036890665
"9040","NS",0.0272639857468766,0.441344137690023,0.340964429729068
"9041","BH",0.280769581559586,0.234689020860579,0.0850033066240138
"9042","NS",0.767212073908921,0.560597967262536,0.570170541113722
"9043","Pulsar",0.227808425407766,0.622551324243849,0.790273423894114
"9044","NS",0.759011264077817,0.410861756605335,0.302123003714078
"9045","NS",0.372354779708078,0.453720981649348,0.354405309364549
"9046","NS",0.251076296595972,0.607076032338162,0.594652341497466
"9047","NS",0.135686090999465,0.395900869112358,0.332613453961769
"9048","NS",0.667814155520951,0.57428232506261,0.483667420000724
