"","classification","relative_intensity","soft_colors","hard_colors"
"7332","NS",0.740841543282256,0.584400704570561,0.48741940056293
"7333","BH",0.100020538893357,0.384623900920827,0.0971280733372172
"7334","NS",0.371989943514891,0.450618314435042,0.407229850498109
"7335","NS",0.329223465915411,0.557378169561954,0.575734382932728
"7336","BH",0.546249090791224,0.47588049660234,0.230844497414053
"7337","NS",0.19549345389353,0.461419168445401,0.360344080200025
"7338","Pulsar",0.269146691805435,0.391598520249221,0.614965190068388
"7339","BH",0.431400972345918,0.285256786438859,0.267446856043031
"7340","BH",0.402964308751574,0.466945574051861,0.254761612608559
"7341","NS",0.794167744475122,0.420042270775278,0.381428940642679
"7342","BH",0.00438674613437797,0.368981472127372,0.455365083794011
"7343","NS",0.579111228656772,0.605661505150349,0.577839188249207
"7344","NS",0.579824469658123,0.498680417512537,0.481513272090297
"7345","NS",0.540769266749035,0.41092913448051,0.377125548360142
"7346","NS",0.449061191153036,0.46235205847472,0.394829324107119
"7347","Pulsar",0.223902674899368,0.680747359870024,0.867224122640314
"7348","NS",0.623744846926287,0.35714119751853,0.379386145276459
"7349","NS",0.664523293645221,0.451948902718637,0.410730951416648
"7350","Pulsar",0.635642272778291,0.592228494451216,0.722212511198025
"7351","NS",0.116228347277012,0.64302602505352,0.679832204932065
"7352","BH",0.26852277025273,0.595629447222516,0.549210973946141
"7353","BH",0.842150524434699,0.643690810174063,0.627793009650051
"7354","NS",0.663298215325199,0.558780859044253,0.590911831792412
"7355","NS",0.519153887177763,0.511143242205978,0.407421832738288
"7356","BH",0.212799582202169,0.426781497293137,0.358899609709802
"7357","NS",0.784229617430547,0.491669599080395,0.392021413901079
"7358","BH",0.162572819725496,0.561770900842515,0.584049928874422
"7359","NS",0.157086555331924,0.382777626565052,0.367083926428312
"7360","Pulsar",0.35796594815023,0.478765858597891,0.69911291431715
"7361","Pulsar",0.211477966678312,0.605020326514809,0.683194451632938
"7362","NS",0.280421021267798,0.561873049094938,0.456210257872926
"7363","NS",0.527802571482962,0.488090901483406,0.450801623717928
"7364","NS",0.396062903771177,0.396823609713534,0.309997303356315
"7365","NS",0.688610027825124,0.573933930229094,0.568908996389936
"7366","BH",0.543930948800058,0.601253739640556,0.537800199249634
"7367","Pulsar",0.283618729243968,0.489715258344633,0.577337570790222
"7368","Pulsar",0.309799708721802,0.576254084182203,0.706483392132064
"7369","NS",0.161587752745678,0.445326413624221,0.435630633978531
"7370","Pulsar",0.648686912751588,0.524893589578228,0.647495095459113
"7371","NS",0.555507194172564,0.491870864795307,0.423042107059077
"7372","BH",0.509169481761555,0.308365261813538,0.161894886715365
"7373","NS",0.292377325912573,0.626417409953326,0.594219681199152
"7374","NS",0.502785777223062,0.327859737919267,0.32645219546402
"7375","NS",0.103281272946559,0.567211479514968,0.549014158723513
"7376","NS",0.760533282424946,0.567068536807453,0.544662869098068
"7377","NS",0.685096965114854,0.590662100835905,0.546044531808835
"7378","NS",0.248521207305628,0.505185876663746,0.416207139880205
"7379","NS",0.147856902564909,0.439862413063199,0.456648741139086
"7380","BH",0.501740830902718,0.327342630983792,0.321511672116189
"7381","NS",0.0581752115681654,0.418384963047737,0.275670060755396
"7382","NS",0.605578420086538,0.49254630361322,0.458502543753145
"7383","Pulsar",0.446319243482133,0.63623256635085,0.755618810413331
"7384","NS",0.611769086157451,0.532672295738651,0.531416361326705
"7385","NS",0.756098861228414,0.565014876626068,0.578595698525226
"7386","NS",0.640640897522833,0.542783737000641,0.517809656599922
"7387","BH",0.0362268254665207,0.396387267320189,0.456064952208911
"7388","NS",0.434997405265804,0.557966065834866,0.550806552755896
"7389","Pulsar",0.354186103119573,0.512720908392384,0.672594292270185
"7390","NS",0.445266747243213,0.410839527717337,0.333061044173359
"7391","Pulsar",0.565355120175474,0.592385525638827,0.701841537457976
"7392","BH",0.145188747574881,0.472194032880049,0.46378372186265
"7393","NS",0.275642098460615,0.433818025450318,0.371508379888268
"7394","BH",0.337857264104525,0.484396492434663,0.151787292720009
"7395","BH",0.500220882648631,0.557513661202186,0.434384004191042
"7396","BH",0.155377529674905,0.627771584293323,0.68448867215754
"7397","NS",0.675765532821974,0.596765431958317,0.573945497790552
"7398","BH",0.138052500103657,0.473721681202166,0.516181437804607
"7399","Pulsar",0.649897625587071,0.465093859625633,0.586473169923816
"7400","Pulsar",0.670406149847074,0.58540014169225,0.740663438913084
"7401","NS",0.178161418022375,0.44356740133265,0.442630357546259
"7402","BH",0.013151999292611,0.516803807417526,0.321254530502848
"7403","NS",0.267997366241045,0.490648868932868,0.565048782419158
"7404","Pulsar",0.576631742546599,0.620762927709616,0.647330310617852
"7405","Pulsar",0.0672152665438459,0.527049661743273,0.601714631152796
"7406","Pulsar",0.170678406726279,0.554682265629026,0.61758110440671
"7407","NS",0.132419473948203,0.536744346259324,0.539692882859757
"7408","NS",0.357855623853273,0.617061376164851,0.69307454728056
"7409","BH",0.319502063957633,0.719220183486239,0.743397333780498
"7410","NS",0.167046595738602,0.408219207304066,0.407283565507222
"7411","BH",0.139472192509796,0.623205000212916,0.485009958871155
"7412","NS",0.402349599126447,0.470968912750942,0.326581848137348
"7413","NS",0.222394942363914,0.649802942209389,0.417675112740486
"7414","BH",0.648022250630502,0.321093660500461,0.0973439131948474
"7415","BH",0.406998747185458,0.67658813945369,0.546182199930013
"7416","NS",0.721051527533458,0.556053018344129,0.603425640028203
"7417","NS",0.720428340044922,0.575938011117105,0.490643407993769
"7418","Pulsar",0.365973155083571,0.576822221143107,0.652850256941401
"7419","BH",0.0784236762006137,0.433339176014957,0.293458634487998
"7420","NS",0.576530175816105,0.513253594682445,0.459820224811102
"7421","BH",0.624219233591596,0.428764419956823,0.298961364042716
"7422","Pulsar",0.215059883912788,0.544362292051756,0.728785586576812
"7423","Pulsar",0.708576635986001,0.468141564628025,0.497270181517819
"7424","NS",0.51838093086193,0.45122078791556,0.407365567103479
"7425","NS",0.685683145396417,0.48524871900958,0.428258333627912
"7426","NS",0.630081970824111,0.497847368557389,0.456059298952356
"7427","BH",0.216797178702945,0.71846110747969,0.84240238356594
"7428","NS",0.726398376169684,0.48805248656764,0.415719970375206
"7429","Pulsar",0.222829511606474,0.381442399930235,0.621383580655493
"7430","NS",0.223109347274826,0.228743194192378,0.373338740299718
"7431","NS",0.185412380694819,0.494881614760219,0.42998318649017
"7432","NS",0.838033809508142,0.601255480561566,0.559011069750497
"7433","NS",0.244021101392468,0.588388172412102,0.549564393939394
"7434","Pulsar",0.48759863780663,0.605812593953566,0.676113360323887
"7435","Pulsar",0.2302642334971,0.382055970742566,0.592497444097832
"7436","BH",0.3548280832721,0.641778560422628,0.722532905953761
"7437","NS",0.68185878008149,0.575545650340955,0.556709330472297
"7438","Pulsar",0.644880743134066,0.531561396239073,0.593562746105119
"7439","Pulsar",0.506723065200484,0.385954937881659,0.663919878296146
"7440","Pulsar",0.221534587044763,0.641459259259259,0.720503063304442
"7441","BH",0.110788865096254,0.461341179432312,0.505603211737862
"7442","Pulsar",0.235163027308486,0.617080127928084,0.821169061844017
"7443","NS",0.227490918726971,0.347283085013146,0.347315033435345
"7444","Pulsar",1.0028425460488,0.498244125135349,0.490369467645573
"7445","NS",0.0373344792966874,0.440149480322317,0.463338184260607
"7446","NS",0.698924132814744,0.457515355739126,0.363279583653272
"7447","Pulsar",0.275902159298635,0.369204639901709,0.44304766766639
"7448","Pulsar",0.224411159399518,0.692757534862798,0.756964213094754
"7449","NS",0.373493020255113,0.405962418879965,0.495602209366247
"7450","NS",0.187634666553467,0.587509578544061,0.503865251903824
"7451","NS",0.710315481738525,0.571052462118398,0.560695415724979
"7452","BH",0.488673289083081,0.295523195527704,0.284556567922714
"7453","NS",0.550747433436205,0.57493280381314,0.560762714223058
"7454","NS",0.24642352657133,0.377054840893703,0.3373830631513
"7455","NS",0.401449193489572,0.574684268899145,0.426983081347708
"7456","NS",0.193657072432767,0.548584713458937,0.503649196168296
"7457","NS",0.188356043564645,0.7099958671876,0.781804076948476
"7458","NS",0.411221130245648,0.415550059675415,0.401333450966059
"7459","BH",0.503981448414647,0.601280393967375,0.566964544380808
"7460","BH",0.456025991512762,0.364583333333333,0.295988066263641
"7461","NS",0.690209964906541,0.607520650858517,0.583503464828515
"7462","BH",0.540906681029507,0.489523382973165,0.296070983746616
"7463","NS",0.399493351981101,0.408340444477424,0.377653762098033
"7464","NS",0.462167529687482,0.444850305868953,0.309058245545426
"7465","NS",0.0303769594316679,0.521750080955636,0.546904826833924
"7466","Pulsar",0.29866473291841,0.600878810226155,0.68168116652371
"7467","NS",0.359916791640682,0.441572724773165,0.39627439970935
"7468","BH",0.00653703793703715,0.467231800978287,0.316601604088296
"7469","NS",0.20157284369428,0.417485930660738,0.396108690171787
"7470","BH",0.287917092281573,0.421696099359596,0.141705069124424
"7471","NS",0.655294615099345,0.500324575489426,0.439150192702242
"7472","NS",0.578258728224275,0.494083963662962,0.434186787817457
"7473","NS",0.202915175848201,0.45283236831354,0.452756815248573
"7474","NS",0.530690393522639,0.473800663783566,0.383018867924528
"7475","Pulsar",0.455181678439866,0.560584325056068,0.661493921895186
"7476","NS",0.776459231098259,0.588463770704049,0.604493270922252
"7477","NS",1.01686579541774,0.39819219889615,0.324817212903011
"7478","NS",0.269427754993957,0.474934786970771,0.362894881003104
"7479","NS",0.275191546071316,0.618741679689761,0.582060826530181
"7480","NS",0.434716676099264,0.50070904563574,0.401701968235278
"7481","NS",0.612632897957937,0.569120674152294,0.562834567305518
"7482","NS",0.621190228165946,0.506016971106988,0.468505238689366
"7483","BH",0.0810191772828431,0.395801307444775,0.074484875256527
"7484","NS",0.697030981912626,0.602499048415545,0.557214881079459
"7485","BH",0.315382699756086,0.3497715156131,0.214310364661222
"7486","NS",0.149331450897357,0.576042911351045,0.550972155211394
"7487","NS",0.603201654154832,0.564165092458972,0.538187576631617
"7488","NS",0.420945806890925,0.539605285571752,0.470374984253181
"7489","NS",0.216771795463788,0.428328700664781,0.460434699470967
"7490","Pulsar",0.272960375152966,0.57003112494442,0.758818499251764
"7491","Pulsar",0.418172428066169,0.626148266160469,0.775769527914447
"7492","NS",0.490048185694531,0.478388190158716,0.403552566481606
"7493","BH",0.0847272535145105,0.412900248993012,0.359389315746982
"7494","BH",0.269702271811781,0.567254797481369,0.53078362763447
"7495","NS",0.654537922591809,0.534169637452075,0.46053630893264
"7496","NS",0.679974638054617,0.610097410034907,0.592804678654116
"7497","Pulsar",0.304987527829737,0.538376636935835,0.657693328614405
"7498","BH",0.337035340892753,0.302764401281457,0.0423153029736948
"7499","NS",0.656707301558365,0.506472271978039,0.456068243555328
"7500","BH",0.227841289733988,0.584662562712482,0.444192116443445
"7501","NS",0.746169431431691,0.599983306476855,0.590759223081733
"7502","NS",0.189589101970431,0.441582084585344,0.454362005317419
"7503","BH",0.0105630618874666,0.438582594371035,0.329726246369898
"7504","NS",0.145377936766426,0.569021478561105,0.515840540624322
"7505","NS",0.67712319569125,0.459060328359035,0.394877353815659
"7506","NS",0.383508528351464,0.496405202358834,0.454934934351456
"7507","NS",0.602065006776748,0.572412698125423,0.535899945175928
"7508","BH",0.629541305585731,0.512566935211539,0.281416684446341
"7509","BH",0.0208487249669983,0.400897755610973,0.48753391696104
"7510","NS",0.623158304022035,0.544307813889498,0.564297970764052
"7511","BH",0.747035475765395,0.474133126844177,0.308556780813641
"7512","NS",0.624219960871893,0.513842688192228,0.419669427413861
"7513","BH",0.0116000873971516,0.485322954072954,0.259980467920683
"7514","NS",0.600200555208988,0.465592057165767,0.341341123125218
"7515","BH",0.576245323068411,0.198643615152154,0.180609617342356
"7516","NS",0.537154417314684,0.57866719354735,0.557801294593425
"7517","NS",0.554762480210926,0.58086151875672,0.592743402024361
"7518","NS",0.138311455188212,0.455543063838107,0.380480275873576
"7519","NS",0.465827473297979,0.614697860802017,0.554690867120709
"7520","NS",0.755289371532935,0.515372779409708,0.413445748048826
"7521","NS",0.533303214300441,0.604635395226769,0.600879625886348
"7522","Pulsar",0.180589243825765,0.31845742309407,0.479219186482251
"7523","Pulsar",0.237711804034642,0.247219119946393,0.442794788704451
"7524","BH",0.373680173002824,0.351167226814425,0.337814035412997
"7525","BH",0.423621164397603,0.434158778580294,0.37435723615681
"7526","NS",0.619677793422632,0.496626702245728,0.473832388816743
"7527","NS",0.713063855571829,0.51523560411907,0.491251010561039
"7528","NS",0.0494356825301296,0.40694853578236,0.519952310821236
"7529","BH",0.237330214537854,0.546578244121301,0.636183700983908
"7530","NS",0.579565010965111,0.499060470795309,0.531922774888504
"7531","NS",0.660365347339068,0.46673890202259,0.413967921770978
"7532","NS",0.194712504125068,0.449717686555776,0.466078665907956
"7533","BH",0.11879959745445,0.663452619245228,0.361789784562969
"7534","Pulsar",0.247558278179557,0.66306103366202,0.811879308503696
"7535","NS",0.742075126141658,0.535663802039639,0.443144951225361
"7536","NS",0.678526095484895,0.533830540578353,0.501087680150624
"7537","NS",0.163652525672206,0.502434570906878,0.403098860744543
"7538","NS",0.203571247902824,0.745239958805355,0.816131151830126
"7539","NS",0.550423968908933,0.471050840622086,0.339699820647557
"7540","BH",0.53225279531828,0.438810645518167,0.214633637186
"7541","NS",0.693705295653001,0.548081400305612,0.550598363061271
"7542","NS",0.475974752827206,0.515449423683258,0.421792120000987
"7543","BH",0.655386155174571,0.646835945248959,0.63282184548117
"7544","NS",0.222643506792919,0.416827559934546,0.472247904097783
"7545","BH",0.841483317907632,0.658700641815786,0.653978642319449
"7546","NS",0.209945376491515,0.559192768815517,0.624792961584356
"7547","NS",0.640760952722223,0.533367404020802,0.522818441198904
"7548","BH",0.0247530589675403,0.489647044783244,0.435536562829989
"7549","NS",0.593588500299028,0.469220458827872,0.421653084982538
"7550","BH",0.700149198408695,0.398815613326396,0.2778940272726
"7551","BH",0.15500579539249,0.376300822904067,0.163041045783913
"7552","NS",0.651096592031603,0.4676242287534,0.410894541717138
"7553","BH",0.289727731214433,0.400640341515475,0.26173261469699
"7554","Pulsar",0.369927575746254,0.44133954313595,0.654789639577909
"7555","NS",0.588941217782681,0.490138763552661,0.433241258995421
"7556","NS",0.702245360663308,0.556069342994558,0.58940482368687
"7557","BH",0.0553397021352526,0.605971821857975,0.510010997405955
"7558","BH",0.306603959696287,0.728279785057445,0.604503670154104
"7559","NS",0.086533818112885,0.379572927705307,0.631220143034722
"7560","NS",0.718295159043843,0.596601207488313,0.575577109908415
"7561","NS",0.498404214920163,0.633130403378563,0.564102957048687
"7562","Pulsar",0.345116793850819,0.671554833339939,0.786933717282871
"7563","NS",0.653478737567595,0.564831011241453,0.537984269608201
"7564","Pulsar",0.447339055634886,0.548954614992351,0.699603773584906
"7565","BH",0.428274628934284,0.323473251028807,0.252854130308319
"7566","NS",0.376079986811961,0.38340003118341,0.316806311364487
"7567","NS",0.692419637019065,0.591840378520734,0.555640148217142
"7568","NS",0.0168309341387933,0.550508984448444,0.783947429574737
"7569","Pulsar",0.607888391876672,0.549152090748178,0.659165467625899
"7570","NS",0.5879527068659,0.549022853949612,0.534905613902725
"7571","BH",0.785145811989785,0.664654961162116,0.658413973657172
"7572","BH",0.271527858821354,0.606521739130435,0.723347344287352
"7573","NS",0.0302058001602847,0.367041416671521,0.588276528427713
"7574","NS",0.593141951035837,0.498735617642812,0.468187718284546
"7575","BH",0.434993648191517,0.315250409529717,0.0682248552724126
"7576","NS",0.611872735130412,0.555199545950262,0.540069519970998
"7577","NS",0.490966105061778,0.487853219321592,0.396268399328
"7578","NS",0.381821705935236,0.406034492852041,0.278891257995736
"7579","BH",0.830714616334244,0.657323736324168,0.634596532029412
"7580","BH",0.228091642297625,0.69360997089335,0.565029624418319
"7581","NS",0.0466019657730262,0.467831063745806,0.514756163397517
"7582","Pulsar",0.395217383609671,0.432222701237913,0.630560230824717
"7583","Pulsar",0.362919123869402,0.750235013377685,0.925005970862192
"7584","NS",0.388657079446168,0.475225462946675,0.374587689383351
"7585","Pulsar",0.289713079743158,0.463873004527043,0.59560128501786
"7586","BH",0.418187657594097,0.584006370151291,0.524370021134775
"7587","Pulsar",0.47276019129713,0.46393914142093,0.663318194864176
"7588","NS",0.818750912590251,0.597794758175186,0.54653685138138
"7589","BH",1.00362549998556,0.413671108696065,0.289682497549098
"7590","NS",0.424156818105737,0.371473601260835,0.336952274862211
"7591","Pulsar",0.252068294603326,0.519663084519315,0.672631537273843
"7592","NS",0.626859865482763,0.57267027869935,0.593567548577142
"7593","NS",0.0529557190618368,0.494059158876711,0.524944128036912
"7594","NS",0.413401152452757,0.459534054067084,0.446908494394218
"7595","BH",0.717738074417562,0.644245633019014,0.668072908215696
"7596","BH",0.296114564013769,0.248834089311953,0.15542530419917
"7597","Pulsar",0.27955327592029,0.412181094233889,0.589875501594814
"7598","Pulsar",0.466635137700903,0.431732912837801,0.649407068216508
"7599","Pulsar",0.541298157425681,0.597910652920962,0.706840913190756
"7600","NS",0.650034974537028,0.579705673353535,0.574304598659635
"7601","Pulsar",0.582811865996153,0.346188409108217,0.548418317430594
"7602","Pulsar",0.46962658668231,0.383302935812202,0.666989658951917
"7603","BH",0.528965832428617,0.432698096747638,0.189925608814654
"7604","BH",0.404672840989721,0.383335966028935,0.175454726170361
"7605","NS",0.577644127774879,0.546271448320729,0.57112440044275
"7606","Pulsar",0.351989709692399,0.546726408193124,0.618819367903007
"7607","NS",0.181712484855109,0.547739963357324,0.550351265425239
"7608","Pulsar",0.201956778646518,0.567975045489992,0.855697851096158
"7609","NS",0.0668301884895225,0.475124944241641,0.376492343628342
"7610","NS",0.0542969482008901,0.475895145952204,0.501651203019343
"7611","NS",0.288627731489534,0.461413275790146,0.397791073310338
"7612","BH",0.179255927383562,0.304765990918517,0.168028683649806
"7613","NS",0.599573593244435,0.522356180017986,0.493215697605695
"7614","NS",0.659113238508238,0.488104780531598,0.400368068205292
"7615","NS",0.174663561851659,0.48064592935254,0.405798511455952
"7616","Pulsar",0.259577980520638,0.583272671545151,0.897255939167808
"7617","BH",0.470966481204118,0.268155980021061,0.132153989877861
"7618","BH",0.111520864553687,0.502467200073785,0.391317225912918
"7619","NS",0.0322240795665179,0.435796739259788,0.454697069902522
"7620","Pulsar",0.524379408949236,0.371937469913096,0.614520969723358
"7621","NS",0.804411847859632,0.578972100040917,0.472054353417464
"7622","NS",0.163960611021845,0.604370929559148,0.567642290866292
"7623","Pulsar",0.421355478118699,0.469110809548175,0.493182686998259
"7624","NS",0.49604733398403,0.543699877790393,0.62788885678229
"7625","NS",0.210414619079537,0.57475211543719,0.396770745641831
"7626","Pulsar",0.245103893039797,0.522958957539225,0.609470246734398
"7627","Pulsar",0.562660369823377,0.520399223230818,0.568612954853805
"7628","NS",0.563769161496932,0.588535327189474,0.5482142402566
"7629","BH",0.0772400945604794,0.409977900296182,0.0989188311014096
"7630","NS",0.362237843098561,0.516995416790502,0.53630370470484
"7631","Pulsar",0.348067731509832,0.561834319526627,0.748620894509038
"7632","Pulsar",0.544750076582695,0.413615306510979,0.574735655195425
"7633","NS",0.661291936218059,0.502477303785366,0.48122306717288
"7634","BH",0.331933208906591,0.593149881095772,0.555682224455792
"7635","NS",0.0498392577501938,0.662250706417134,0.625963718820862
"7636","NS",0.229214868389297,0.542030789444113,0.551968204304258
"7637","NS",0.640634886382787,0.607695941903682,0.489993666657387
"7638","NS",0.512015347752475,0.554347604173047,0.472328373061838
"7639","Pulsar",0.681817542619156,0.628175430962771,0.672483372787735
"7640","BH",0.217710205208838,0.458046336881653,0.382997683122438
"7641","NS",0.644246430898784,0.5105982775663,0.500179883639449
"7642","NS",0.0266033655565442,0.537784696605638,0.451772167141653
"7643","BH",0.514093947148292,0.379576920373884,0.401815964222794
"7644","Pulsar",0.421777344246159,0.666111595019726,0.779996623902768
"7645","BH",0.429163772473372,0.504779920953957,0.347400284900285
"7646","NS",0.440769605674735,0.380547358026908,0.367857551814955
"7647","BH",0.523325504239936,0.678024188058459,0.54979194807314
"7648","NS",0.19338397462709,0.347563560985568,0.233523046979494
"7649","BH",0.341385535233492,0.259200891670849,0.140359067042408
"7650","Pulsar",0.081655627963419,0.560707456978968,0.782767994326912
"7651","BH",0.0950757150857006,0.514353414833609,0.585184123799971
"7652","NS",0.702128439028305,0.591754603457261,0.552242246404914
"7653","NS",0.425122941767721,0.46841890790546,0.421671613117742
"7654","NS",0.39551259649453,0.475059515788528,0.296931869454053
"7655","BH",0.37787057298498,0.448024885274201,0.457810271489517
"7656","NS",0.0581326823752073,0.465006207324643,0.499818643453029
"7657","NS",0.651944180221049,0.457654093124523,0.356179480451325
"7658","Pulsar",0.444288847343357,0.336126609209127,0.40552099533437
"7659","BH",0.560303839874043,0.336189551099702,0.163216815836273
"7660","Pulsar",0.458456267447803,0.57472592685136,0.677918391484329
"7661","BH",0.151677905170796,0.574610980181896,0.636012708716358
"7662","Pulsar",0.0348936665043253,0.527633510663488,0.727074554442803
"7663","BH",0.456056062223354,0.38896852415935,0.234415924567837
"7664","NS",0.294904769820901,0.566596964471434,0.554004887183531
"7665","NS",0.336649765230038,0.545596423370998,0.532362858698357
"7666","Pulsar",0.260775123173557,0.596834871589085,0.731877772959269
"7667","NS",0.452501769546348,0.499757865061658,0.451671611515019
"7668","BH",0.30672151381082,0.325035747645968,0.23561261988439
"7669","Pulsar",0.0475789293315119,0.33879781420765,0.6618222470654
"7670","BH",0.373402547238187,0.239541916059533,0.106602842022434
"7671","Pulsar",0.0879420610591499,0.513607210955105,0.676579068695251
"7672","Pulsar",0.109319602004058,0.781305508828477,0.88209964232262
"7673","NS",0.756242234228095,0.458323984743101,0.390225421481341
"7674","NS",0.17494597153334,0.47172201610714,0.496825351222455
"7675","Pulsar",0.200424838662282,0.62145607280364,0.890882950145666
"7676","NS",0.688803264130968,0.533068846871181,0.545883799686368
"7677","BH",0.533485359270649,0.303223666048345,0.176542135780069
"7678","Pulsar",0.0917409209038682,0.667134831460674,0.851859568705073
"7679","Pulsar",0.502742668588049,0.565726631794405,0.751371234192152
"7680","BH",0.0201652230047271,0.458287160544497,0.258322367958942
"7681","Pulsar",0.397272819716298,0.385588613225264,0.437936568935506
"7682","NS",0.470972451868738,0.511567925048223,0.467007457300938
"7683","NS",0.568567657773122,0.448221282838226,0.416362114375549
"7684","NS",0.521255076408613,0.614816173772657,0.581723461266448
"7685","BH",0.106776616898818,0.336649140258633,0.440198273105213
"7686","BH",0.037694825378104,0.565597993791194,0.429028305354736
"7687","NS",0.608890521412267,0.626178007392226,0.539295019768002
"7688","Pulsar",0.668601281823512,0.574479684880535,0.664210809357354
"7689","BH",0.310750103789179,0.418509829504824,0.229144491750931
"7690","NS",0.372751400054875,0.621517669683657,0.681281293179016
"7691","BH",0.703928578087242,0.448024128405463,0.232988806055916
"7692","NS",0.554964497570089,0.58189212512771,0.616840338273303
"7693","Pulsar",0.0746186211642591,0.653232883740397,0.754415153514433
"7694","NS",0.138032129102411,0.386066009620735,0.420605065684288
"7695","BH",0.304391305790006,0.521731866907977,0.364967281600059
"7696","Pulsar",0.191735503259446,0.761053471667997,0.92955294117647
"7697","Pulsar",0.254615324747568,0.585863238557849,0.905614460360936
"7698","NS",0.499392341477537,0.510033842059319,0.463531426321694
"7699","BH",0.221844317194055,0.444527269879905,0.191886316260961
"7700","NS",0.538274485822027,0.550926066408235,0.545677896671674
"7701","BH",0.393725230098666,0.599447732588529,0.569457686370653
"7702","NS",0.617982644650218,0.457070391340847,0.425224543821499
"7703","NS",0.653164704542077,0.515877410989248,0.51126640531788
"7704","Pulsar",0.436985957396547,0.802797483987707,0.960965570564424
"7705","Pulsar",0.169937331507083,0.571478597954264,0.592413574078808
"7706","BH",0.237323115891862,0.661003710212849,0.697184494501399
"7707","NS",0.841378830927507,0.61544251307659,0.58249512163619
"7708","NS",0.514867358711752,0.461948909491096,0.411926226520545
"7709","NS",0.0323055769857554,0.540729247478666,0.448092162216155
"7710","NS",0.530002048038091,0.553348160206451,0.486865385743046
"7711","BH",0.199372571314219,0.670420349574827,0.699424342105263
"7712","NS",0.0813062399219506,0.448663768989112,0.472319358120492
"7713","BH",0.579251446774459,0.419151345231035,0.278915662650602
"7714","BH",0.41537587237221,0.417912533184295,0.191538909373181
"7715","BH",0.762871852183548,0.340940567796093,0.116996584454551
"7716","NS",0.555121777516564,0.539116904633408,0.521682040391345
"7717","Pulsar",0.507695409560858,0.472012073223315,0.656924174116808
"7718","BH",0.742267101283698,0.699781878613717,0.716503305369018
"7719","NS",0.811493896249325,0.510170926930028,0.41389252074276
"7720","NS",0.713544552759918,0.583284869306293,0.491607577900826
"7721","NS",0.0549802385023471,0.467892075023007,0.63817050073654
"7722","Pulsar",0.338870478257738,0.591353272135031,0.687074829931973
"7723","NS",0.803497239582515,0.55436292244646,0.560507076867577
"7724","NS",0.803640313703752,0.640979828054992,0.602616610989395
"7725","BH",0.433708278152279,0.273502980768408,0.122231263619562
"7726","NS",0.54170637964758,0.552068207277102,0.488026365705615
"7727","NS",0.0317506601551434,0.581863582080714,0.663307637288405
"7728","NS",0.748972449708285,0.582507712736568,0.566882386493377
"7729","BH",0.480351843683991,0.278378720777593,0.173935850162766
"7730","NS",0.68186773267169,0.630015880125412,0.645837880649325
"7731","NS",0.42744952521556,0.553568295577687,0.323496293515999
"7732","NS",0.58087866308448,0.599310496004464,0.632604889587285
"7733","Pulsar",0.322521176550393,0.568811657873576,0.818977513194839
"7734","NS",0.695286510474229,0.492127157296418,0.415171649324685
"7735","NS",0.00844244357530543,0.300405349334525,0.448189919943608
"7736","BH",0.370795970506606,0.46338082296514,0.461749155478633
"7737","NS",0.643319725512432,0.50754202673342,0.49288382919079
"7738","Pulsar",0.180173007886471,0.579498626373626,0.723261201197808
"7739","Pulsar",0.119516074504813,0.601493472451315,0.665263248340601
"7740","Pulsar",0.234742974895318,0.570229007633588,0.737995515505352
"7741","NS",0.166420169128106,0.533511951224658,0.450079583273043
"7742","NS",0.678027843518087,0.546924525701686,0.534170878005006
"7743","BH",0.268701241805526,0.287595879693185,0.171511027503168
"7744","Pulsar",0.200916517366084,0.52942975080263,0.68695652173913
"7745","NS",0.75011392455854,0.556125922652657,0.473525492262881
"7746","NS",0.27948538908868,0.502220067862336,0.496380720717186
"7747","BH",0.230073286269166,0.467910091011232,0.377089296599023
"7748","NS",0.368466470750393,0.468901818181818,0.506654416235425
"7749","BH",0.0723275422959878,0.289548209996569,0.259529645135756
"7750","Pulsar",0.375298407515896,0.485108776235396,0.463006905377663
"7751","NS",0.666815859165344,0.551129120378802,0.517354481813286
"7752","NS",0.555810466720801,0.485422584292678,0.455829967498155
"7753","NS",0.023161566547305,0.507723214285714,0.543433256045048
"7754","BH",0.0676106553756071,0.414403109383676,0.415907932921291
"7755","BH",0.661738534763034,0.62886733953427,0.683220720720721
"7756","Pulsar",0.310709421773737,0.514945353992012,0.684887368120901
"7757","Pulsar",0.773564419321826,0.530798516809901,0.666754745232748
"7758","BH",0.547488700091308,0.36705042597283,0.135008417375981
"7759","NS",0.214255581558523,0.506186753069897,0.477102083436925
"7760","NS",0.405833477614508,0.48999325096044,0.468131183930916
"7761","NS",0.045584440486641,0.232407809930633,0.295204873223304
"7762","BH",0.431481282084932,0.308951914991209,0.178382505317118
"7763","BH",0.106888162744037,0.332890300829875,0.0722239754745052
"7764","NS",0.511764871505266,0.572590447943883,0.514652658905089
"7765","Pulsar",0.15678303694281,0.548259569954681,0.688993627190653
"7766","NS",0.256864724167632,0.454600067749243,0.452502746293003
"7767","BH",0.433892396895276,0.518950985588019,0.535909293744336
"7768","NS",0.0497362450122776,0.4335892652124,0.394147558284563
"7769","BH",0.451843621128908,0.364488144506476,0.289180456889588
"7770","NS",0.139027459046946,0.279442811902656,0.508162003476093
"7771","Pulsar",0.351042886571708,0.570134901741119,0.731092682357064
