"","classification","relative_intensity","soft_colors","hard_colors"
"9756","BH",0.496124885581636,0.368397668062418,0.206579281183932
"9757","Pulsar",0.94271163812871,0.590827372528019,0.692627388389446
"9758","Pulsar",0.309085754006164,0.595304547693318,0.758570029382958
"9759","Pulsar",0.645073269811798,0.496739040700074,0.611995714300869
"9760","BH",0.17510793444665,0.323705916203107,0.396089754569702
"9761","BH",0.123212387430391,0.459395612416887,0.456916205586294
"9762","NS",0.386816736107427,0.519729494025306,0.566639975702018
"9763","NS",0.184796727496813,0.523029832265606,0.519924759648878
"9764","BH",0.558773375463378,0.455009572431398,0.332243389252204
"9765","BH",0.219686000294486,0.433896740003212,0.365927691339149
"9766","NS",0.234105138148549,0.514247610736555,0.480453739701848
"9767","NS",0.435501921017163,0.529961412882161,0.473263348368126
"9768","Pulsar",0.841847608756452,0.430475388992051,0.494129691168943
"9769","NS",0.716655155883878,0.625498938266993,0.597948286632093
"9770","NS",0.0271236450809566,0.409488448844885,0.548112135370628
"9771","Pulsar",0.390149380342698,0.527904726060541,0.551225371189083
"9772","NS",0.701579601825612,0.547884281466617,0.564478402383185
"9773","NS",0.724109700590544,0.570145537828651,0.546026780605043
"9774","Pulsar",0.462566627548858,0.623539288112827,0.737145670675951
"9775","Pulsar",0.382868385541797,0.66528757460662,0.766821016821017
"9776","NS",0.790850582459073,0.609453461758379,0.549707135614888
"9777","Pulsar",0.583869753988219,0.287844621841824,0.385935282429747
"9778","Pulsar",0.703326747291063,0.510309348503613,0.656164593008811
"9779","Pulsar",0.157008567659264,0.512809793968349,0.873822596860258
"9780","NS",0.383065893068193,0.565310933703084,0.506344813180501
"9781","NS",0.140434354578253,0.549399027219156,0.396715819792743
"9782","NS",0.491805530983048,0.485882264264717,0.396437451884363
"9783","NS",0.639888287092155,0.568973250773184,0.522743957267569
"9784","BH",0.526696612317293,0.444332006071672,0.225651192021173
"9785","BH",0.361256151726723,0.371260683760684,0.161800313345677
"9786","NS",0.329120147157201,0.505653940448727,0.48934973569399
"9787","NS",0.162403069984492,0.436694540088539,0.416137949787003
"9788","Pulsar",0.525566963068335,0.570383451059536,0.688532585502652
"9789","NS",0.586856168196328,0.533790324484704,0.553230964160734
"9790","NS",0.69599138728042,0.46020342628411,0.372214212510205
"9791","Pulsar",0.297065836476754,0.619052863436123,0.768111731843576
"9792","BH",0.60444350199865,0.288200675457271,0.0308675230861453
"9793","Pulsar",0.383762848490505,0.381484862315533,0.659619892833222
"9794","Pulsar",0.203878394497727,0.593899690053536,0.689251832686503
"9795","Pulsar",0.191735503259446,0.761053471667997,0.92955294117647
"9796","Pulsar",0.410143725118137,0.483867553033832,0.439614748069143
"9797","BH",0.14197024230647,0.478766259805682,0.436948261901122
"9798","NS",0.0498562092133952,0.493468427718473,0.430917776196768
"9799","NS",0.552935170236531,0.467174044192229,0.377255716289197
"9800","BH",0.454648553186699,0.300323931065064,0.0507102287211805
"9801","BH",0.013151999292611,0.516803807417526,0.321254530502848
"9802","Pulsar",0.184189171625847,0.535121572833571,0.696798975672215
"9803","BH",0.544872703131905,0.274378311000312,0.0409166920662642
"9804","BH",0.520443934391703,0.41924230796065,0.421904298909647
"9805","NS",0.582971581807575,0.59070875406263,0.552243845054151
"9806","BH",0.628204700816378,0.448539798502772,0.242011085260709
"9807","BH",0.34209535477308,0.295290540628711,0.327371462734157
"9808","Pulsar",0.241294318672613,0.539841979543088,0.686029503949183
"9809","BH",0.51914333459486,0.503540620574224,0.38476266453929
"9810","BH",0.252137846889983,0.530484485574306,0.423943897144765
"9811","BH",0.308726689031064,0.415293084950746,0.236111111111111
"9812","NS",0.305791093838296,0.530212981546796,0.576328969334856
"9813","NS",0.357177375849879,0.321526901456923,0.376035237643087
"9814","NS",0.643118099679773,0.553479476033818,0.56579704076125
"9815","NS",0.674289199278021,0.558067099089381,0.546154482858918
"9816","NS",0.641511389504556,0.481948526137679,0.447758643604397
"9817","NS",0.269507518649059,0.463254120279932,0.468894852403025
"9818","NS",0.628768733778469,0.464472546968112,0.351426544820985
"9819","BH",0.58973162281291,0.584669233461673,0.324426394397738
"9820","NS",0.0614405783734942,0.340948963843343,0.26945459862553
"9821","Pulsar",0.0305850687019815,0.588855927868948,0.669392839097073
"9822","NS",0.667108531421646,0.419172510423539,0.34680343292487
"9823","BH",0.028175477819342,0.384501197665396,0.563305607085153
"9824","NS",0.528117401715549,0.487534151676254,0.437497330041096
"9825","NS",0.485271312797167,0.480499941377846,0.431899500288678
"9826","NS",0.562724550910055,0.539525569618535,0.524468783889979
"9827","Pulsar",0.563412220657243,0.548937093275488,0.68422651136657
"9828","BH",0.275011161114773,0.672730754500191,0.781727617182511
"9829","NS",0.707379905015728,0.575335140318822,0.510651397738125
"9830","BH",0.488941444663984,0.615729804365185,0.563677318511732
"9831","NS",0.089909814564331,0.707395530816392,0.816694988597527
"9832","NS",0.303540309514108,0.366716523855397,0.327939198278181
"9833","BH",0.0858069842675548,0.441192576817767,0.511463375711474
"9834","BH",0.158463134507492,0.482374401125225,0.514791314737753
"9835","BH",0.367356344161294,0.601124306117729,0.476363644989728
"9836","BH",0.109299837919086,0.588807593226065,0.30985690869623
"9837","NS",0.600355631879126,0.539692280350193,0.533300211137676
"9838","NS",0.562061285992844,0.544494517657173,0.513573079352894
"9839","BH",0.220617428284135,0.497018204645323,0.415572574762947
"9840","NS",0.713219566095774,0.495022917727673,0.421522523159607
"9841","BH",0.266571954439263,0.467474091646897,0.364286778953644
"9842","NS",0.0468375448048372,0.681067168516315,0.756002540757993
"9843","NS",0.111307820285905,0.576196145546544,0.599627429615831
"9844","NS",0.557578422605346,0.4138063384143,0.406566567677833
"9845","NS",0.159192183809633,0.562688159471546,0.599660625412512
"9846","NS",0.598878013185953,0.589721018522959,0.543189589093007
"9847","Pulsar",0.404235781997124,0.539970877320713,0.673183851863346
"9848","NS",0.162688065427666,0.428920871494397,0.446826096539564
"9849","Pulsar",0.125668215442545,0.474277660324172,0.64459266317294
"9850","NS",0.0231491067424395,0.61355682034194,0.567210158539334
"9851","NS",0.722099819334066,0.568106204909999,0.565251509464864
"9852","BH",0.203727511431951,0.428708133971292,0.505993648521716
"9853","NS",0.417786650253637,0.45151249195483,0.386006969006262
"9854","NS",0.63920502832621,0.454550510555939,0.341480282815532
"9855","BH",0.0598218574328824,0.433786336766409,0.399103603050078
"9856","BH",0.686590401473623,0.646532301011839,0.676768622750005
"9857","NS",0.846851679743321,0.248296444984417,0.341531129259885
"9858","NS",0.539087864983212,0.435064432191314,0.265130757142281
"9859","Pulsar",0.148904895797539,0.764464841829208,0.907540857032557
"9860","BH",0.0473638607098392,0.512538251938797,0.50577594927025
"9861","NS",0.292572021873401,0.361817012147689,0.376539638796268
"9862","NS",0.191471893868457,0.486713463834714,0.596990289607209
"9863","BH",0.0783009302145785,0.535023643489301,0.507407118630853
"9864","BH",0.283288031793787,0.620545901351589,0.569056721986088
"9865","Pulsar",0.512964744384013,0.375275178866263,0.344119027842981
"9866","NS",0.70753188577908,0.517982459736697,0.487244506969946
"9867","Pulsar",0.362247305643067,0.749767225325884,0.918339958980072
"9868","NS",0.815532931398006,0.468878215243806,0.409461511889945
"9869","NS",0.610824362089058,0.492433693117102,0.442190387251883
"9870","BH",0.537123007348514,0.412275324293176,0.201173176909745
"9871","BH",0.236274576677748,0.515219936444221,0.748764843546849
"9872","NS",0.265157329070582,0.375486974491006,0.369175668122868
"9873","BH",0.353992662352569,0.35466790524849,0.309649209977144
"9874","Pulsar",0.345810997510627,0.476193524980259,0.503258449706537
"9875","NS",0.092118892214362,0.598744750982074,0.735141063775252
"9876","BH",0.376396312217916,0.742002142203198,0.677256123121145
"9877","NS",0.620300384477802,0.602521414997342,0.595618000816099
"9878","Pulsar",0.483543942341263,0.307933318575783,0.489665996986439
"9879","NS",0.77777078099952,0.568283518592346,0.491002515000518
"9880","NS",0.161212685758242,0.376602083318798,0.407616370422918
"9881","BH",0.37787057298498,0.448024885274201,0.457810271489517
"9882","NS",0.229700104133462,0.37837076594618,0.224725653023086
"9883","NS",0.585782185472458,0.415656528997605,0.374475524475524
"9884","NS",0.18190850131933,0.456239616312968,0.355735482553065
"9885","BH",0.529063351397421,0.285412375270859,0.246392348817198
"9886","NS",0.474862322526849,0.448980407437381,0.356344241632043
"9887","Pulsar",0.598110556569677,0.546284657163864,0.740567956820093
"9888","NS",0.0456616023104071,0.500385926364123,0.498787649283046
"9889","NS",0.20308775280555,0.52990882367595,0.559744671320318
"9890","BH",0.356202374578743,0.377238449879306,0.206366996542268
"9891","Pulsar",0.282673719198207,0.331292850146915,0.542967115722534
"9892","NS",0.483594536845337,0.539795918367347,0.41818227809678
"9893","BH",0.433696472448299,0.672623572255427,0.641440029601576
"9894","BH",0.158256402005279,0.324945360351852,0.214238410596026
"9895","NS",0.489471572130881,0.543898331883943,0.536291816668556
"9896","Pulsar",0.418570110965607,0.415270278347845,0.304688795697396
"9897","NS",0.154388276983694,0.535654590323718,0.574526950249494
"9898","NS",0.627175694094489,0.638720582085081,0.558754964218742
"9899","BH",0.224934208605639,0.607733036875129,0.587860310421286
"9900","BH",0.391360831037284,0.348192750177862,0.220004983595664
"9901","NS",0.68971105939255,0.581068329171769,0.527633444963993
"9902","Pulsar",0.806147376019435,0.515547754559428,0.58824360230573
"9903","NS",0.323252250572731,0.517451291341153,0.575816888111083
"9904","NS",0.0955822278817149,0.577053212532071,0.618270794887568
"9905","BH",0.338887701835703,0.404020280597455,0.111327664523836
"9906","BH",0.642697559813393,0.63532940546331,0.658685756682508
"9907","NS",0.444492248248478,0.447224185892787,0.181428862755761
"9908","BH",0.4404478152825,0.569405576722074,0.660436054240893
"9909","NS",0.51326661564113,0.484925586746864,0.383710518657802
"9910","Pulsar",0.181724762482483,0.560022490863087,0.740248962655602
"9911","NS",0.772784834646498,0.608624901841026,0.578435062759422
"9912","Pulsar",0.266538718611786,0.538098122350091,0.711048802667475
"9913","NS",0.139027459046946,0.279442811902656,0.508162003476093
"9914","Pulsar",0.531066334896644,0.536417236220703,0.931121348285225
"9915","Pulsar",0.237734356491019,0.59575150815043,0.572659430122117
"9916","NS",0.0539232564230247,0.42926520747216,0.603362479004129
"9917","NS",0.635664437930617,0.601281934017688,0.52259102626746
"9918","NS",0.0831604804551391,0.428709107458371,0.474021492655033
"9919","NS",0.146602922614945,0.459838824564589,0.533006508325585
"9920","NS",0.611753600089297,0.476990803146382,0.383619216151541
"9921","NS",0.648225686512071,0.541016646361629,0.506599938011632
"9922","Pulsar",0.252068294603326,0.519663084519315,0.672631537273843
"9923","Pulsar",0.886874306653351,0.588262936038119,0.72226333695531
"9924","NS",0.420902182173264,0.479740659738848,0.489225999898358
"9925","NS",0.175304656956712,0.527478244982743,0.619434519335037
"9926","NS",0.289417220559476,0.471075866579464,0.407993704591622
"9927","BH",0.233599465171665,0.738434864843565,0.830091123169858
"9928","NS",0.549037909971497,0.460064653473153,0.409400603708495
"9929","NS",0.187774209852356,0.480428307443065,0.431076617467027
"9930","BH",0.673375661682609,0.358088781723989,0.126488712341125
"9931","Pulsar",0.298591100353943,0.778838484546361,0.917873770142816
"9932","NS",0.440203236566296,0.468823387208178,0.411539086935313
"9933","NS",0.67911818810467,0.59796764113971,0.524777097676369
"9934","Pulsar",0.595644465363931,0.48408446265364,0.665153002781869
"9935","NS",0.0724225622529416,0.587085625937884,0.619952454295855
"9936","BH",0.261442846383881,0.334799429851354,0.104299188418513
"9937","NS",0.601673060596108,0.610875727807601,0.561204285186553
"9938","NS",0.305242412587156,0.43791546055423,0.357338062408702
"9939","NS",0.823862763356042,0.634180281835365,0.61615099232153
"9940","Pulsar",0.641906513200337,0.455498672215074,0.587591884130094
"9941","NS",0.397812559857856,0.482635234687434,0.397516204586306
"9942","NS",0.554236402598402,0.487453006689305,0.428752060947183
"9943","NS",0.30678595844929,0.523554574211098,0.517314122559842
"9944","BH",0.668979924217567,0.644543916537431,0.563429363000801
"9945","Pulsar",0.410621329322428,0.354391226919111,0.606630402193001
"9946","BH",0.300942631215694,0.630511998345056,0.321306161843385
"9947","NS",0.187227412568087,0.543249756628249,0.471081557103019
"9948","Pulsar",0.345625371512045,0.571041726500636,0.671484681853888
"9949","Pulsar",0.447573921464004,0.640147989020169,0.669356961136942
"9950","BH",0.261573570906297,0.466587112171838,0.295730266267528
"9951","NS",0.387598345632187,0.522547368700195,0.464215569575051
"9952","BH",0.470533742934088,0.297068701024089,0.182679792126652
"9953","NS",0.532584383857397,0.501066399292858,0.425868003988017
"9954","NS",0.714540365864945,0.543760745753118,0.574476020706961
"9955","Pulsar",0.259439151954848,0.293707840318478,0.383454533753781
"9956","NS",0.144921813525461,0.41858090862685,0.260569666477319
"9957","NS",0.0289224521011692,0.474341523174301,0.44433252994712
"9958","NS",0.700043897840029,0.557680491854797,0.558306998620209
"9959","BH",0.670140420812681,0.452943704340352,0.317710814673654
"9960","NS",0.373941404723996,0.472163270052621,0.399464161677637
"9961","BH",0.158099860412604,0.565808485485354,0.51591999121319
"9962","NS",0.295194537918801,0.545021748385484,0.491270931692506
"9963","NS",0.662228502140226,0.587289505474615,0.498483681447416
"9964","NS",0.665363895855734,0.512690805928049,0.487252136031765
"9965","Pulsar",0.065173685330088,0.595983064849236,0.706588173534816
"9966","Pulsar",0.356571846393296,0.585896532832433,0.680012095554884
"9967","BH",0.638393588245738,0.372368060503096,0.259367522473
"9968","NS",0.761521202549665,0.50781005703054,0.454013875123885
"9969","BH",0.315341490666798,0.303670671968016,0.0688540962899862
"9970","BH",0.105009749630146,0.459355348694534,0.334560398469436
"9971","NS",0.158978517806259,0.474944321992411,0.51593135437172
"9972","Pulsar",0.224676455660465,0.5465327194084,0.713074953650569
"9973","NS",0.349655747446486,0.356994640751191,0.403974151410741
"9974","BH",0.383053592591068,0.299723637619829,0.258439554158331
"9975","NS",0.563544000607271,0.587252919122378,0.580444358418305
"9976","NS",0.662646137118254,0.533084796312614,0.533476912240779
"9977","NS",0.736937611005575,0.598380900167769,0.511269060390395
"9978","NS",0.332472883293294,0.557734558346233,0.509976404068569
"9979","NS",0.559513303183025,0.509913857097139,0.482719426785306
"9980","NS",0.718354039206907,0.556506619083105,0.581221820114621
"9981","BH",0.419706877344119,0.610117900713648,0.565113065053213
"9982","Pulsar",0.564763268883633,0.477515264135917,0.491753890648671
"9983","NS",0.232926142382625,0.434943107791193,0.369428603738227
"9984","NS",0.682040348827936,0.445864974846999,0.392500219548608
"9985","BH",0.567244867907682,0.625565636843919,0.620492165855703
"9986","BH",0.519301447500237,0.434961704318723,0.287760673871942
"9987","NS",0.766978754316259,0.544323220607247,0.534934144442932
"9988","Pulsar",0.157254358676813,0.67978184651344,0.771014694616617
"9989","BH",0.237042357925717,0.674941753032859,0.806679726695017
"9990","NS",0.453540741770009,0.453670791644725,0.402918325260179
"9991","NS",0.496321405708184,0.494869801942591,0.441278755645399
